class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,105,211,,,0.996314525604248,0.02517179772257805,,
,,,,106,213,,,,,0.4137931168079376,3.7658164501190186
,,,,106,213,,,0.9950860142707825,0.025149689987301826,,
,,,,107,215,,,,,0.4252873659133911,3.180168867111206
,,,,107,215,,,0.9938575029373169,0.02481182850897312,,
,,,,108,217,,,,,0.4080459773540497,3.5712175369262695
,,,,108,217,,,1.0,0.014544615522027016,,
,,,,109,219,,,,,0.43103447556495667,3.036308526992798
,,,,109,219,,,0.996314525604248,0.015623614192008972,,
,,,,110,221,,,,,0.4367816150188446,5.365086555480957
,,,,110,221,,,0.9914004802703857,0.0262505691498518,,
,,,,111,223,,,,,0.40229883790016174,6.550532341003418
,,,,111,223,,,0.9975429773330688,0.012438548728823662,,
,,,,112,225,,,,,0.5287356376647949,2.9805185794830322
,,,,112,225,,,0.996314525604248,0.016975291073322296,,
,,,,113,227,,,,,0.4655172526836395,2.9939074516296387
,,,,113,227,,,0.9975429773330688,0.01629932038486004,,
,,,,114,229,,,,,0.43103447556495667,4.282456874847412
,,,,114,229,,,0.9987714886665344,0.01699736714363098,,
,,,,115,231,,,,,0.44252872467041016,5.75421142578125
,,,,115,231,,,1.0,0.008196767419576645,,
,,,,116,233,,,,,0.49425286054611206,3.365731716156006
,,,,116,233,,,0.996314525604248,0.018812885507941246,,
,,,,117,235,,,,,0.4712643623352051,2.8440120220184326
,,,,117,235,,,0.9938575029373169,0.019260412082076073,,
,,,,118,237,,,,,0.4195402264595032,3.5985798835754395
,,,,118,237,,,0.9987714886665344,0.01495616976171732,,
,,,,119,239,,,,,0.3448275923728943,5.204916954040527
,,,,119,239,,,0.9950860142707825,0.016309313476085663,,
,,,,120,241,,,,,0.3850574791431427,4.017454147338867
,,,,120,241,,,0.9914004802703857,0.025067489594221115,,
,,,,121,243,,,,,0.48275861144065857,3.5402674674987793
,,,,121,243,,,0.9938575029373169,0.021022535860538483,,
,,,,122,245,,,,,0.4655172526836395,3.8832173347473145
,,,,122,245,,,0.9926289916038513,0.02162851020693779,,
,,,,123,247,,,,,0.477011501789093,3.9517407417297363
,,,,123,247,,,0.9950860142707825,0.016833823174238205,,
,,,,124,249,,,,,0.4482758641242981,4.0268402099609375
,,,,124,249,,,0.9926289916038513,0.022899556905031204,,
,,,,125,251,,,,,0.43103447556495667,3.702674627304077
,,,,125,251,,,0.996314525604248,0.017799748107790947,,
,,,,126,253,,,,,0.4195402264595032,4.28610897064209
,,,,126,253,,,0.9950860142707825,0.02704271301627159,,
,,,,127,255,,,,,0.48275861144065857,3.3712480068206787
,,,,127,255,,,0.9938575029373169,0.022563962265849113,,
,,,,128,257,,,,,0.4137931168079376,4.7492570877075195
,,,,128,257,,,0.9975429773330688,0.014959611929953098,,
,,,,129,259,,,,,0.40229883790016174,4.4329071044921875
,,,,129,259,,,0.9950860142707825,0.0190403051674366,,
,,,,130,261,,,,,0.4655172526836395,3.0533840656280518
,,,,130,261,,,0.9987714886665344,0.012994399294257164,,
,,,,131,263,,,,,0.39080458879470825,4.294760704040527
,,,,131,263,,,0.9975429773330688,0.01638517528772354,,
,,,,132,265,,,,,0.3448275923728943,4.287673473358154
,,,,132,265,,,0.9975429773330688,0.015103843994438648,,
,,,,133,267,,,,,0.3965517282485962,3.3674168586730957
,,,,133,267,,,0.996314525604248,0.017449598759412766,,
,,,,134,269,,,,,0.4597701132297516,3.187082529067993
,,,,134,269,,,0.9987714886665344,0.01225933525711298,,
,,,,135,271,,,,,0.48275861144065857,3.6445536613464355
,,,,135,271,,,0.9987714886665344,0.01308380626142025,,
,,,,136,273,,,,,0.45402297377586365,4.2190165519714355
,,,,136,273,,,0.9938575029373169,0.016235144808888435,,
,,,,137,275,,,,,0.48275861144065857,3.625927686691284
,,,,137,275,,,0.9950860142707825,0.01686977967619896,,
,,,,138,277,,,,,0.4597701132297516,4.660439491271973
,,,,138,277,,,0.9926289916038513,0.031909339129924774,,
,,,,139,279,,,,,0.43103447556495667,6.268847465515137
,,,,139,279,,,0.9938575029373169,0.016373474150896072,,
,,,,140,281,,,,,0.4367816150188446,3.452664852142334
,,,,140,281,,,0.996314525604248,0.015309165231883526,,
,,,,141,283,,,,,0.39080458879470825,6.196767330169678
,,,,141,283,,,0.9950860142707825,0.01858065277338028,,
,,,,142,285,,,,,0.43103447556495667,3.3648266792297363
,,,,142,285,,,0.9950860142707825,0.027495218440890312,,
,,,,143,287,,,,,0.4482758641242981,5.856695175170898
,,,,143,287,,,0.996314525604248,0.014712643809616566,,
,,,,144,289,,,,,0.477011501789093,3.623114585876465
,,,,144,289,,,0.996314525604248,0.02076966129243374,,
,,,,145,291,,,,,0.4482758641242981,3.3711390495300293
,,,,145,291,,,0.9975429773330688,0.01131032407283783,,
,,,,146,293,,,,,0.44252872467041016,3.3226170539855957
,,,,146,293,,,0.9987714886665344,0.007744935341179371,,
,,,,147,295,,,,,0.43103447556495667,6.227414131164551
,,,,147,295,,,0.9975429773330688,0.015990670770406723,,
,,,,148,297,,,,,0.4137931168079376,6.5366058349609375
,,,,148,297,,,0.9926289916038513,0.022555312141776085,,
,,,,149,299,,,,,0.5574712753295898,3.408205270767212
,,,,149,299,,,1.0,0.008427591063082218,,
,,,,150,301,,,,,0.48275861144065857,3.1482009887695312
,,,,150,301,,,0.9901719689369202,0.017724474892020226,,
,,,,151,303,,,,,0.4885057508945465,3.2401742935180664
,,,,151,303,,,0.996314525604248,0.013949921354651451,,
,,,,152,305,,,,,0.4655172526836395,3.783783197402954
,,,,152,305,,,1.0,0.004820785950869322,,
,,,,153,307,,,,,0.4885057508945465,3.712428331375122
,,,,153,307,,,0.9987714886665344,0.007635568268597126,,
,,,,154,309,,,,,0.4885057508945465,3.3874049186706543
,,,,154,309,,,0.9938575029373169,0.013093652203679085,,
,,,,155,311,,,,,0.4597701132297516,3.737041711807251
,,,,155,311,,,0.9938575029373169,0.015980735421180725,,
,,,,156,313,,,,,0.39080458879470825,4.555508613586426
,,,,156,313,,,0.9987714886665344,0.008627450093626976,,
,,,,157,315,,,,,0.5057471394538879,3.180363178253174
,,,,157,315,,,0.9975429773330688,0.011009515263140202,,
,,,,158,317,,,,,0.44252872467041016,3.65523624420166
,,,,158,317,,,0.9987714886665344,0.00569798843935132,,
,,,,159,319,,,,,0.4597701132297516,3.8470304012298584
