epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
2334,4668,,1.0,,7.421137524943333e-06,,
2334,4669,,1.0,,8.63299283082597e-05,,
2334,4669,,,,,0.6356589198112488,5.883800029754639
2334,4669,1.0,,4.113506292924285e-05,,,
2335,4670,,1.0,,1.8729899238678627e-05,,
2335,4671,,1.0,,1.2610304111149162e-05,,
2335,4671,,,,,0.6356589198112488,5.861979007720947
2335,4671,1.0,,3.379648842383176e-05,,,
2336,4672,,1.0,,5.096620952826925e-06,,
2336,4673,,1.0,,8.691208677191753e-06,,
2336,4673,,,,,0.643410861492157,5.904535293579102
2336,4673,1.0,,6.7010118982580025e-06,,,
2337,4674,,1.0,,2.5386623292433796e-06,,
2337,4675,,1.0,,3.297723378636874e-05,,
2337,4675,,,,,0.643410861492157,5.89476203918457
2337,4675,1.0,,9.912305358739104e-06,,,
2338,4676,,1.0,,7.943312084535137e-05,,
2338,4677,,1.0,,4.339691713539651e-06,,
2338,4677,,,,,0.643410861492157,5.959939002990723
2338,4677,1.0,,3.898159775417298e-05,,,
2339,4678,,1.0,,6.787713573430665e-06,,
2339,4679,,1.0,,2.3585933377034962e-05,,
2339,4679,,,,,0.643410861492157,5.837111949920654
2339,4679,1.0,,1.0719652891566511e-05,,,
2340,4680,,1.0,,1.602230258868076e-05,,
2340,4681,,1.0,,7.719001587247476e-06,,
2340,4681,,,,,0.643410861492157,5.908409595489502
2340,4681,1.0,,1.2936183338752016e-05,,,
2341,4682,,1.0,,4.865050868829712e-06,,
2341,4683,,1.0,,2.480053353792755e-06,,
2341,4683,,,,,0.643410861492157,5.904049873352051
2341,4683,1.0,,5.1021970648434944e-06,,,
2342,4684,,1.0,,4.382889892440289e-05,,
2342,4685,,1.0,,2.741572097875178e-05,,
2342,4685,,,,,0.643410861492157,5.929445266723633
2342,4685,1.0,,3.474958430160768e-05,,,
2343,4686,,1.0,,3.8352878618752584e-05,,
2343,4687,,1.0,,2.7586529540712945e-05,,
2343,4687,,,,,0.643410861492157,5.928727149963379
2343,4687,1.0,,5.763806984759867e-05,,,
2344,4688,,1.0,,1.9556055121938698e-05,,
2344,4689,,1.0,,2.719130861805752e-05,,
2344,4689,,,,,0.643410861492157,5.941006183624268
2344,4689,1.0,,1.4665331946162041e-05,,,
2345,4690,,1.0,,3.114126684522489e-06,,
2345,4691,,1.0,,4.541229372989619e-06,,
2345,4691,,,,,0.643410861492157,5.931558132171631
2345,4691,1.0,,1.1210526281502098e-05,,,
2346,4692,,1.0,,4.004361016995972e-06,,
2346,4693,,1.0,,3.012075922015356e-06,,
2346,4693,,,,,0.643410861492157,5.9882965087890625
2346,4693,1.0,,2.0793499061255716e-05,,,
2347,4694,,1.0,,1.703062116575893e-05,,
2347,4695,,1.0,,3.2650543744239258e-06,,
2347,4695,,,,,0.643410861492157,5.999375820159912
2347,4695,1.0,,9.102854164666496e-06,,,
2348,4696,,1.0,,2.636212229845114e-05,,
2348,4697,,1.0,,6.680520527879708e-07,,
2348,4697,,,,,0.643410861492157,5.982028007507324
2348,4697,1.0,,6.173820293042809e-05,,,
2349,4698,,1.0,,1.233600687555736e-05,,
2349,4699,,1.0,,0.00015868755872361362,,
2349,4699,,,,,0.643410861492157,6.0331597328186035
2349,4699,1.0,,3.2793523132568225e-05,,,
2350,4700,,1.0,,4.303455170884263e-06,,
2350,4701,,1.0,,9.20034472073894e-06,,
2350,4701,,,,,0.6356589198112488,6.0023040771484375
2350,4701,1.0,,1.0795208254421595e-05,,,
2351,4702,,1.0,,1.3287999536260031e-05,,
2351,4703,,1.0,,4.127058855374344e-05,,
2351,4703,,,,,0.643410861492157,5.978673458099365
2351,4703,1.0,,0.0006863725138828158,,,
2352,4704,,1.0,,1.2007988516415935e-05,,
2352,4705,,1.0,,8.756387251196429e-05,,
2352,4705,,,,,0.6356589198112488,5.934561729431152
2352,4705,1.0,,2.1595255020656623e-05,,,
2353,4706,,1.0,,3.983821807196364e-05,,
2353,4707,,1.0,,3.5606273740995675e-05,,
2353,4707,,,,,0.6356589198112488,5.921620845794678
2353,4707,1.0,,2.9635602913913317e-05,,,
2354,4708,,1.0,,1.1536591046024114e-05,,
2354,4709,,1.0,,9.08242363948375e-05,,
2354,4709,,,,,0.6279069781303406,5.898125171661377
2354,4709,1.0,,2.1316624042810872e-05,,,
2355,4710,,1.0,,0.0004512730229180306,,
2355,4711,,1.0,,1.2926901945320424e-05,,
2355,4711,,,,,0.6279069781303406,5.908999919891357
2355,4711,1.0,,0.00021196732996031642,,,
2356,4712,,1.0,,2.1471661966643296e-05,,
2356,4713,,1.0,,2.559026142989751e-06,,
2356,4713,,,,,0.6279069781303406,5.998073101043701
2356,4713,1.0,,1.763038926583249e-05,,,
2357,4714,,1.0,,7.454554179275874e-06,,
2357,4715,,1.0,,2.8578226647368865e-06,,
2357,4715,,,,,0.6279069781303406,6.005682945251465
2357,4715,1.0,,5.728557152906433e-05,,,
2358,4716,,1.0,,9.642230907047633e-06,,
2358,4717,,1.0,,1.9435947251622565e-05,,
2358,4717,,,,,0.6279069781303406,6.003342628479004
2358,4717,1.0,,8.82528729562182e-06,,,
2359,4718,,1.0,,1.868663457571529e-05,,
2359,4719,,1.0,,1.8637164203028078e-06,,
2359,4719,,,,,0.6279069781303406,5.972321033477783
2359,4719,1.0,,1.7541742636240087e-05,,,
2360,4720,,1.0,,6.349900559143862e-06,,
2360,4721,,1.0,,2.0855790353380144e-05,,
2360,4721,,,,,0.6279069781303406,5.906051158905029
2360,4721,1.0,,9.00763006939087e-06,,,
2361,4722,,1.0,,3.3174576401506783e-06,,
2361,4723,,1.0,,8.914921636460349e-06,,
2361,4723,,,,,0.6279069781303406,5.911667346954346
2361,4723,1.0,,9.126866643782705e-06,,,
2362,4724,,1.0,,5.264454557618592e-06,,
2362,4725,,1.0,,5.567577318288386e-06,,
2362,4725,,,,,0.6201550364494324,5.86431360244751
2362,4725,1.0,,1.1225194612052292e-05,,,
2363,4726,,1.0,,7.867527892813087e-05,,
2363,4727,,1.0,,3.357431751283002e-06,,
2363,4727,,,,,0.6356589198112488,5.880920886993408
2363,4727,1.0,,4.782337055075914e-05,,,
2364,4728,,1.0,,3.0138275178615004e-05,,
2364,4729,,1.0,,1.9073486328125e-06,,
2364,4729,,,,,0.6356589198112488,5.875161647796631
2364,4729,1.0,,1.4095518054091372e-05,,,
2365,4730,,1.0,,9.14219708647579e-06,,
2365,4731,,1.0,,1.3433449566946365e-05,,
2365,4731,,,,,0.6356589198112488,5.897519111633301
2365,4731,1.0,,9.263993888453115e-06,,,
2366,4732,,1.0,,1.9366276319487952e-05,,
2366,4733,,1.0,,2.705586484808009e-05,,
2366,4733,,,,,0.6279069781303406,5.912107944488525
2366,4733,1.0,,2.5852761609712616e-05,,,
2367,4734,,1.0,,4.27975373895606e-06,,
2367,4735,,1.0,,3.202587095074705e-06,,
2367,4735,,,,,0.6356589198112488,5.9058918952941895
2367,4735,1.0,,9.795903679332696e-06,,,
2368,4736,,1.0,,1.2949361916980706e-05,,
2368,4737,,1.0,,5.2474948461167514e-05,,
2368,4737,,,,,0.6279069781303406,5.900082588195801
2368,4737,1.0,,1.8174196156905964e-05,,,
2369,4738,,1.0,,7.866081432439387e-06,,
2369,4739,,1.0,,1.2947312825417612e-05,,
2369,4739,,,,,0.6279069781303406,5.871754169464111
2369,4739,1.0,,2.0425357433850877e-05,,,
2370,4740,,1.0,,6.715269591950346e-06,,
2370,4741,,1.0,,8.75473051564768e-06,,
2370,4741,,,,,0.6279069781303406,5.842297554016113
2370,4741,1.0,,5.494810920936288e-06,,,
2371,4742,,1.0,,9.219897037837654e-06,,
2371,4743,,1.0,,1.4815065696893726e-05,,
2371,4743,,,,,0.6279069781303406,5.789067268371582
2371,4743,1.0,,7.906269274826627e-06,,,
2372,4744,,1.0,,6.387934990925714e-05,,
2372,4745,,1.0,,1.715438520477619e-05,,
2372,4745,,,,,0.6279069781303406,5.882404804229736
2372,4745,1.0,,3.340393595863134e-05,,,
2373,4746,,1.0,,1.086671636585379e-05,,
2373,4747,,1.0,,1.9056577684750664e-06,,
2373,4747,,,,,0.6356589198112488,5.902235984802246
2373,4747,1.0,,2.9139679099898785e-05,,,
2374,4748,,1.0,,7.130242465791525e-06,,
2374,4749,,1.0,,2.6326026272727177e-05,,
2374,4749,,,,,0.6356589198112488,5.956230640411377
2374,4749,1.0,,7.392095994873671e-06,,,
2375,4750,,1.0,,6.180293439683737e-06,,
2375,4751,,1.0,,5.7053734963119496e-06,,
2375,4751,,,,,0.643410861492157,5.999850273132324
2375,4751,1.0,,2.0873500034213066e-05,,,
2376,4752,,1.0,,1.5592117051710375e-05,,
2376,4753,,1.0,,5.129357305122539e-06,,
2376,4753,,,,,0.643410861492157,6.002784729003906
2376,4753,1.0,,9.520495041215327e-06,,,
2377,4754,,1.0,,1.3231104276201222e-05,,
2377,4755,,1.0,,4.337258360465057e-06,,
2377,4755,,,,,0.643410861492157,5.984780788421631
2377,4755,1.0,,1.3519819731300231e-05,,,
2378,4756,,1.0,,0.00020695137209258974,,
2378,4757,,1.0,,2.21399877773365e-05,,
2378,4757,,,,,0.6356589198112488,6.018147945404053
2378,4757,1.0,,9.374245564686134e-05,,,
2379,4758,,1.0,,1.422287186869653e-05,,
2379,4759,,1.0,,3.673235596579616e-06,,
2379,4759,,,,,0.6279069781303406,6.02517032623291
2379,4759,1.0,,1.1062868907174561e-05,,,
2380,4760,,1.0,,6.528126687044278e-05,,
2380,4761,,1.0,,5.1177212299080566e-06,,
2380,4761,,,,,0.6356589198112488,6.042050838470459
2380,4761,1.0,,2.9542416086769663e-05,,,
2381,4762,,1.0,,9.181408131553326e-06,,
2381,4763,,1.0,,2.0120767658227123e-05,,
2381,4763,,,,,0.6356589198112488,5.992424011230469
2381,4763,1.0,,1.5976500435499474e-05,,,
2382,4764,,1.0,,1.1126585377496667e-05,,
2382,4765,,1.0,,1.1864162843266968e-06,,
2382,4765,,,,,0.6279069781303406,5.957808971405029
2382,4765,1.0,,6.992572707531508e-06,,,
2383,4766,,1.0,,4.820400590688223e-06,,
2383,4767,,1.0,,1.3751043752563419e-06,,
2383,4767,,,,,0.6279069781303406,5.940956115722656
2383,4767,1.0,,8.505701771355234e-06,,,
2384,4768,,1.0,,1.576614158693701e-05,,
2384,4769,,1.0,,6.412637503672158e-06,,
2384,4769,,,,,0.6201550364494324,5.912939071655273
2384,4769,1.0,,8.773392437433358e-06,,,
2385,4770,,1.0,,5.525003416551044e-06,,
2385,4771,,1.0,,5.199140287004411e-05,,
2385,4771,,,,,0.6356589198112488,5.945189952850342
2385,4771,1.0,,1.2835703273594845e-05,,,
2386,4772,,1.0,,0.0002703416394069791,,
2386,4773,,1.0,,1.940442598424852e-05,,
2386,4773,,,,,0.6279069781303406,5.850229740142822
2386,4773,1.0,,0.00012044335016980767,,,
2387,4774,,1.0,,6.539272362715565e-06,,
2387,4775,,1.0,,2.364686042710673e-05,,
2387,4775,,,,,0.6201550364494324,5.872563362121582
2387,4775,1.0,,1.0801309144881088e-05,,,
2388,4776,,1.0,,4.76696595796966e-06,,
2388,4777,,1.0,,7.788340553815942e-06,,
2388,4777,,,,,0.6279069781303406,5.916650772094727
2388,4777,1.0,,5.360147952160332e-06,,,
2389,4778,,1.0,,2.134932583430782e-05,,
2389,4779,,1.0,,2.0315596884756815e-06,,
2389,4779,,,,,0.6279069781303406,5.91587495803833
2389,4779,1.0,,1.1330227607686538e-05,,,
2390,4780,,1.0,,5.202247848501429e-06,,
2390,4781,,1.0,,5.156402039574459e-06,,
2390,4781,,,,,0.6201550364494324,6.019059181213379
2390,4781,1.0,,9.079300070879981e-06,,,
2391,4782,,1.0,,4.6411769289989024e-06,,
2391,4783,,1.0,,7.096358785929624e-06,,
2391,4783,,,,,0.6356589198112488,6.010897636413574
2391,4783,1.0,,1.4820366232015658e-05,,,
2392,4784,,1.0,,6.20037326370948e-06,,
2392,4785,,1.0,,1.0565417142061051e-05,,
2392,4785,,,,,0.6279069781303406,6.094541072845459
2392,4785,1.0,,3.175235542585142e-05,,,
2393,4786,,1.0,,8.962803804024588e-06,,
2393,4787,,1.0,,8.177757081284653e-06,,
2393,4787,,,,,0.6356589198112488,6.059089660644531
2393,4787,1.0,,1.1367780643922742e-05,,,
2394,4788,,1.0,,1.0759858923847787e-05,,
2394,4789,,1.0,,6.719264638377354e-05,,
2394,4789,,,,,0.6356589198112488,6.055142879486084
2394,4789,1.0,,4.763753167935647e-05,,,
2395,4790,,1.0,,1.5575329825878725e-06,,
2395,4791,,1.0,,8.26128525659442e-05,,
2395,4791,,,,,0.6356589198112488,6.014120578765869
2395,4791,1.0,,1.4941139852453489e-05,,,
2396,4792,,1.0,,1.0651601769495755e-05,,
2396,4793,,1.0,,1.8409802578389645e-05,,
2396,4793,,,,,0.6279069781303406,5.950739860534668
2396,4793,1.0,,7.894009286246728e-06,,,
2397,4794,,1.0,,2.1627970454574097e-06,,
2397,4795,,1.0,,0.001605117111466825,,
2397,4795,,,,,0.6279069781303406,6.095244407653809
2397,4795,1.0,,0.00024740074877627194,,,
2398,4796,,1.0,,0.00011328334949212149,,
2398,4797,,1.0,,1.8811226254911162e-05,,
2398,4797,,,,,0.6279069781303406,6.250300884246826
2398,4797,1.0,,5.2651001169579104e-05,,,
2399,4798,,1.0,,1.7272976037929766e-05,,
2399,4799,,1.0,,2.8586387088580523e-06,,
2399,4799,,,,,0.6356589198112488,6.258328437805176
2399,4799,1.0,,2.9915077902842313e-05,,,
2400,4800,,1.0,,4.608274139172863e-06,,
2400,4801,,1.0,,4.010864358860999e-06,,
2400,4801,,,,,0.6279069781303406,6.308772563934326
2400,4801,1.0,,1.1414159416744951e-05,,,
2401,4802,,1.0,,8.431240530626383e-06,,
2401,4803,,1.0,,8.284261639346369e-06,,
2401,4803,,,,,0.6279069781303406,6.275561809539795
2401,4803,1.0,,1.7072949049179442e-05,,,
2402,4804,,1.0,,0.00012411292118486017,,
2402,4805,,1.0,,1.2854601664002985e-05,,
2402,4805,,,,,0.6356589198112488,6.25019645690918
2402,4805,1.0,,7.19363015377894e-05,,,
2403,4806,,1.0,,1.4273476153903175e-05,,
2403,4807,,1.0,,3.8345656321325805e-06,,
2403,4807,,,,,0.6356589198112488,6.220420837402344
2403,4807,1.0,,1.0617291081871372e-05,,,
2404,4808,,1.0,,3.7399388475023443e-06,,
2404,4809,,1.0,,1.1790593816840556e-05,,
2404,4809,,,,,0.643410861492157,6.202766418457031
2404,4809,1.0,,5.237415280134883e-06,,,
2405,4810,,1.0,,1.1832429663627408e-05,,
2405,4811,,1.0,,2.491394070602837e-06,,
2405,4811,,,,,0.6356589198112488,6.197364807128906
2405,4811,1.0,,7.612885838170769e-06,,,
2406,4812,,1.0,,6.728253083565505e-06,,
2406,4813,,1.0,,2.4921098884078674e-05,,
2406,4813,,,,,0.6356589198112488,6.206205368041992
2406,4813,1.0,,1.2278355825401377e-05,,,
2407,4814,,1.0,,8.479620191792492e-06,,
2407,4815,,1.0,,5.871260327694472e-06,,
2407,4815,,,,,0.6356589198112488,6.155452251434326
2407,4815,1.0,,1.7805690731620416e-05,,,
2408,4816,,1.0,,0.0026658002752810717,,
2408,4817,,1.0,,1.3244395631772932e-05,,
2408,4817,,,,,0.6356589198112488,6.121246814727783
2408,4817,1.0,,0.0011409062426537275,,,
2409,4818,,1.0,,1.0552638741501141e-05,,
2409,4819,,1.0,,2.0233999748597853e-05,,
2409,4819,,,,,0.643410861492157,6.170626640319824
2409,4819,1.0,,2.060769111267291e-05,,,
2410,4820,,1.0,,1.8503553292248398e-05,,
2410,4821,,1.0,,1.5172091480053496e-05,,
2410,4821,,,,,0.6356589198112488,6.090064525604248
2410,4821,1.0,,2.000219865294639e-05,,,
2411,4822,,1.0,,7.540930255345302e-06,,
2411,4823,,1.0,,1.6842013792484067e-05,,
2411,4823,,,,,0.6356589198112488,6.079412937164307
2411,4823,1.0,,0.00010118716454599053,,,
2412,4824,,1.0,,2.0515668438747525e-05,,
2412,4825,,1.0,,0.0013137790374457836,,
2412,4825,,,,,0.6356589198112488,6.091178894042969
2412,4825,1.0,,0.000260028027696535,,,
2413,4826,,1.0,,3.464279507170431e-05,,
2413,4827,,1.0,,1.8597454982227646e-05,,
2413,4827,,,,,0.6356589198112488,6.0825724601745605
2413,4827,1.0,,0.0004568113945424557,,,
2414,4828,,1.0,,9.499687621428166e-06,,
2414,4829,,1.0,,1.6627311197225936e-05,,
2414,4829,,,,,0.6279069781303406,6.132532596588135
2414,4829,1.0,,1.5895442629698664e-05,,,
2415,4830,,1.0,,4.4133288611192256e-05,,
2415,4831,,1.0,,0.00020318207680247724,,
2415,4831,,,,,0.6279069781303406,6.083776950836182
2415,4831,1.0,,5.6807519285939634e-05,,,
2416,4832,,1.0,,3.473162723821588e-05,,
2416,4833,,1.0,,4.312992132327054e-06,,
2416,4833,,,,,0.6201550364494324,6.120365142822266
2416,4833,1.0,,1.7665193809079938e-05,,,
2417,4834,,1.0,,4.2197248149022926e-06,,
2417,4835,,1.0,,1.0258668226015288e-05,,
2417,4835,,,,,0.6201550364494324,6.105481147766113
2417,4835,1.0,,1.2195134331705049e-05,,,
2418,4836,,1.0,,1.529966903035529e-05,,
2418,4837,,1.0,,4.747957791551016e-05,,
2418,4837,,,,,0.6124030947685242,6.1257781982421875
2418,4837,1.0,,2.9692266252823174e-05,,,
2419,4838,,1.0,,8.509136023349129e-06,,
2419,4839,,1.0,,2.6854308998736087e-06,,
2419,4839,,,,,0.6201550364494324,6.085644245147705
2419,4839,1.0,,2.0996136299800128e-05,,,
2420,4840,,1.0,,1.6648629753035493e-05,,
2420,4841,,1.0,,6.674903488601558e-06,,
2420,4841,,,,,0.6201550364494324,6.09080696105957
2420,4841,1.0,,1.03397269413108e-05,,,
2421,4842,,1.0,,1.3699041119252797e-05,,
2421,4843,,1.0,,1.595531102793757e-05,,
2421,4843,,,,,0.6201550364494324,6.057021617889404
2421,4843,1.0,,1.0387971087766346e-05,,,
2422,4844,,1.0,,9.456418410991319e-06,,
2422,4845,,1.0,,1.0292019396729302e-05,,
2422,4845,,,,,0.6201550364494324,6.022022724151611
2422,4845,1.0,,7.28065861039795e-05,,,
2423,4846,,1.0,,1.198433164972812e-05,,
2423,4847,,1.0,,1.722774322843179e-05,,
2423,4847,,,,,0.6201550364494324,6.029294967651367
2423,4847,1.0,,9.475184015173e-06,,,
2424,4848,,1.0,,3.140521585009992e-05,,
2424,4849,,1.0,,5.202786633162759e-05,,
2424,4849,,,,,0.6201550364494324,6.073457717895508
2424,4849,1.0,,2.4170425604097545e-05,,,
2425,4850,,1.0,,1.1408215868868865e-05,,
2425,4851,,1.0,,0.00012553410488180816,,
2425,4851,,,,,0.6201550364494324,6.0595526695251465
2425,4851,1.0,,6.814241351094097e-05,,,
2426,4852,,1.0,,1.4445600754697807e-05,,
2426,4853,,1.0,,8.907582923711743e-06,,
2426,4853,,,,,0.6201550364494324,6.033200263977051
2426,4853,1.0,,1.0284436029905919e-05,,,
2427,4854,,1.0,,1.1294367141090333e-05,,
2427,4855,,1.0,,5.301407327351626e-06,,
2427,4855,,,,,0.6124030947685242,5.943850517272949
2427,4855,1.0,,1.2302427421673201e-05,,,
2428,4856,,1.0,,1.893799526442308e-05,,
2428,4857,,1.0,,1.0594006198516581e-05,,
2428,4857,,,,,0.6124030947685242,5.948889255523682
2428,4857,1.0,,1.3019945072301198e-05,,,
2429,4858,,1.0,,1.3128760656400118e-05,,
2429,4859,,1.0,,9.927951396093704e-06,,
2429,4859,,,,,0.6124030947685242,5.949323654174805
2429,4859,1.0,,1.8565480786492117e-05,,,
2430,4860,,1.0,,2.1251764337648638e-05,,
2430,4861,,1.0,,4.721026016341057e-06,,
2430,4861,,,,,0.6124030947685242,5.956747055053711
2430,4861,1.0,,3.3930227800738066e-05,,,
2431,4862,,1.0,,1.4257027942221612e-05,,
2431,4863,,1.0,,1.1341212484694552e-06,,
2431,4863,,,,,0.6279069781303406,5.951435565948486
2431,4863,1.0,,1.848548163252417e-05,,,
2432,4864,,1.0,,1.9947301552747376e-05,,
2432,4865,,1.0,,1.3932285582995974e-05,,
2432,4865,,,,,0.6279069781303406,5.978224277496338
2432,4865,1.0,,1.4247114449972287e-05,,,
2433,4866,,1.0,,8.253689884440973e-06,,
2433,4867,,1.0,,1.830597398111422e-06,,
2433,4867,,,,,0.6279069781303406,5.982345104217529
2433,4867,1.0,,5.464809419208905e-06,,,
2434,4868,,1.0,,1.4644116163253784e-05,,
2434,4869,,1.0,,0.0001236623793374747,,
2434,4869,,,,,0.6279069781303406,6.057183742523193
2434,4869,1.0,,2.7177095034858212e-05,,,
2435,4870,,1.0,,0.00033954682294279337,,
2435,4871,,1.0,,6.0724732975359075e-06,,
2435,4871,,,,,0.6201550364494324,6.1162943840026855
2435,4871,1.0,,0.00015095291018951684,,,
2436,4872,,1.0,,4.609239567798795e-06,,
2436,4873,,1.0,,8.050211908994243e-05,,
2436,4873,,,,,0.6279069781303406,6.086379051208496
2436,4873,1.0,,1.7111577108153142e-05,,,
2437,4874,,1.0,,5.438938023871742e-05,,
2437,4875,,1.0,,2.692574980756035e-06,,
2437,4875,,,,,0.6279069781303406,5.983353137969971
2437,4875,1.0,,2.7947484340984374e-05,,,
2438,4876,,1.0,,5.522007086256053e-06,,
2438,4877,,1.0,,5.412591690401314e-06,,
2438,4877,,,,,0.6279069781303406,5.972070693969727
2438,4877,1.0,,0.0001104786351788789,,,
2439,4878,,1.0,,8.572052138333675e-06,,
2439,4879,,1.0,,2.328727532585617e-05,,
2439,4879,,,,,0.6201550364494324,5.914737701416016
2439,4879,1.0,,1.6721845895517617e-05,,,
2440,4880,,1.0,,2.581080661911983e-05,,
2440,4881,,1.0,,1.0700226084736641e-05,,
2440,4881,,,,,0.6201550364494324,5.9334821701049805
2440,4881,1.0,,1.752069510985166e-05,,,
2441,4882,,1.0,,7.844261745049153e-06,,
2441,4883,,1.0,,5.716407486033859e-06,,
2441,4883,,,,,0.6201550364494324,5.955600261688232
2441,4883,1.0,,8.098593752947636e-06,,,
2442,4884,,1.0,,9.934589797921944e-06,,
2442,4885,,1.0,,8.633692232251633e-06,,
2442,4885,,,,,0.6279069781303406,5.968338489532471
2442,4885,1.0,,2.7408117603044957e-05,,,
2443,4886,,1.0,,1.533354225102812e-05,,
2443,4887,,1.0,,2.5780022951948922e-06,,
2443,4887,,,,,0.6356589198112488,6.039018630981445
2443,4887,1.0,,8.470236025459599e-06,,,
2444,4888,,1.0,,1.2279409929760732e-05,,
2444,4889,,1.0,,2.1901032596360892e-05,,
2444,4889,,,,,0.6356589198112488,6.005298137664795
2444,4889,1.0,,1.4009443475515582e-05,,,
2445,4890,,1.0,,4.008163614344085e-06,,
2445,4891,,1.0,,5.856559255335014e-06,,
2445,4891,,,,,0.6356589198112488,6.046999931335449
2445,4891,1.0,,8.143937520799227e-06,,,
2446,4892,,1.0,,1.7009657312883064e-05,,
2446,4893,,1.0,,4.1050166146305855e-06,,
2446,4893,,,,,0.6356589198112488,6.0394206047058105
2446,4893,1.0,,3.258126525906846e-05,,,
2447,4894,,1.0,,7.327566891035531e-06,,
2447,4895,,1.0,,1.8678806554817129e-06,,
2447,4895,,,,,0.6279069781303406,5.965237617492676
2447,4895,1.0,,1.4429528164328076e-05,,,
2448,4896,,1.0,,1.151665401266655e-05,,
2448,4897,,1.0,,3.5700380976777524e-05,,
2448,4897,,,,,0.6279069781303406,5.978818893432617
2448,4897,1.0,,2.0689398297690786e-05,,,
2449,4898,,1.0,,1.0510750144021586e-05,,
2449,4899,,1.0,,2.8074651936549344e-07,,
2449,4899,,,,,0.6279069781303406,5.96647310256958
2449,4899,1.0,,3.8680525904055685e-05,,,
2450,4900,,1.0,,5.7229408412240446e-05,,
2450,4901,,1.0,,2.5349004317831714e-06,,
2450,4901,,,,,0.6201550364494324,5.978298187255859
2450,4901,1.0,,3.2741711038397625e-05,,,
2451,4902,,1.0,,1.3023543033341412e-05,,
2451,4903,,1.0,,1.2306318240007386e-05,,
2451,4903,,,,,0.6279069781303406,5.94020938873291
2451,4903,1.0,,1.4462534636550117e-05,,,
2452,4904,,1.0,,1.438977869838709e-05,,
2452,4905,,1.0,,5.384002633945784e-06,,
2452,4905,,,,,0.6201550364494324,5.891512393951416
2452,4905,1.0,,1.5550185707979836e-05,,,
2453,4906,,1.0,,1.2563673408294562e-05,,
2453,4907,,1.0,,2.4811974981275853e-06,,
2453,4907,,,,,0.6279069781303406,5.946168899536133
2453,4907,1.0,,4.591274409904145e-05,,,
2454,4908,,1.0,,2.601995220175013e-05,,
2454,4909,,1.0,,4.1976974898716435e-05,,
2454,4909,,,,,0.6279069781303406,5.972812652587891
2454,4909,1.0,,0.0003747825976461172,,,
2455,4910,,1.0,,4.588709998643026e-06,,
2455,4911,,1.0,,9.10833477973938e-05,,
2455,4911,,,,,0.6201550364494324,5.943068027496338
2455,4911,1.0,,1.9431336113484576e-05,,,
2456,4912,,1.0,,1.718153725960292e-05,,
2456,4913,,1.0,,1.4207345884642564e-05,,
2456,4913,,,,,0.6201550364494324,5.948952674865723
2456,4913,1.0,,3.0934272217564285e-05,,,
2457,4914,,1.0,,0.000261785025941208,,
2457,4915,,1.0,,0.0002928543835878372,,
2457,4915,,,,,0.6279069781303406,5.9831862449646
2457,4915,1.0,,0.0001580968964844942,,,
2458,4916,,1.0,,1.7222168025909923e-05,,
2458,4917,,1.0,,6.60837486066157e-06,,
2458,4917,,,,,0.6201550364494324,6.076732635498047
2458,4917,1.0,,1.0520878277020529e-05,,,
2459,4918,,1.0,,4.984935003449209e-06,,
2459,4919,,1.0,,2.76765626949782e-06,,
2459,4919,,,,,0.6279069781303406,6.0384626388549805
2459,4919,1.0,,6.333930741675431e-06,,,
2460,4920,,1.0,,2.752666659944225e-05,,
2460,4921,,1.0,,0.00014478954835794866,,
2460,4921,,,,,0.6279069781303406,6.025951385498047
2460,4921,1.0,,4.917399201076478e-05,,,
2461,4922,,1.0,,5.558500106417341e-06,,
2461,4923,,1.0,,3.041257878066972e-05,,
2461,4923,,,,,0.6279069781303406,6.112435340881348
2461,4923,1.0,,1.1578727935557254e-05,,,
2462,4924,,1.0,,6.6020484155160375e-06,,
2462,4925,,1.0,,1.4932124940969516e-06,,
2462,4925,,,,,0.6201550364494324,6.113087177276611
2462,4925,1.0,,5.411645361164119e-06,,,
2463,4926,,1.0,,3.837543317786185e-06,,
2463,4927,,1.0,,1.7965076040127315e-05,,
2463,4927,,,,,0.6201550364494324,6.144290924072266
2463,4927,1.0,,1.1632382665993646e-05,,,
2464,4928,,1.0,,4.762952812598087e-06,,
2464,4929,,1.0,,3.8005255191819742e-06,,
2464,4929,,,,,0.6279069781303406,6.13081693649292
2464,4929,1.0,,4.271114448783919e-06,,,
2465,4930,,1.0,,8.790314495854545e-06,,
2465,4931,,1.0,,6.461614248109981e-06,,
2465,4931,,,,,0.6279069781303406,6.168777942657471
2465,4931,1.0,,6.55218173051253e-05,,,
2466,4932,,1.0,,3.875448328471975e-06,,
2466,4933,,1.0,,0.00010185735300183296,,
2466,4933,,,,,0.6279069781303406,6.1128621101379395
2466,4933,1.0,,1.9517872715368867e-05,,,
2467,4934,,1.0,,7.389866823359625e-06,,
2467,4935,,1.0,,1.4783573760723812e-06,,
2467,4935,,,,,0.6279069781303406,6.110728740692139
2467,4935,1.0,,8.263350537163205e-06,,,
2468,4936,,1.0,,1.5721185263828374e-05,,
2468,4937,,1.0,,4.547915978037054e-06,,
2468,4937,,,,,0.6279069781303406,6.091156005859375
2468,4937,1.0,,1.6603738913545385e-05,,,
2469,4938,,1.0,,7.3526689448044635e-06,,
