class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,9548,38195,,,0.9370447397232056,0.15672940015792847,,
,,,,,,,,,,9549,38199,,,,,0.8321167826652527,1.4710619449615479
,,,,,,,,,,9549,38199,,,0.9406867623329163,0.1778508424758911,,
,,,,,,,,,,9550,38203,,,,,0.7518247961997986,3.9844346046447754
,,,,,,,,,,9550,38203,,,0.9354838728904724,0.17014291882514954,,
,,,,,,,,,,9551,38207,,,,,0.8102189898490906,5.2495012283325195
,,,,,,,,,,9551,38207,,,0.9594172835350037,0.12358564138412476,,
,,,,,,,,,,9552,38211,,,,,0.8175182342529297,9.65863037109375
,,,,,,,,,,9552,38211,,,0.9479708671569824,0.14256595075130463,,
,,,,,,,,,,9553,38215,,,,,0.7639902830123901,3.5528018474578857
,,,,,,,,,,9553,38215,,,0.9354838728904724,0.16860976815223694,,
,,,,,,,,,,9554,38219,,,,,0.798053503036499,2.375631093978882
,,,,,,,,,,9554,38219,,,0.9188345670700073,0.19985990226268768,,
,,,,,,,,,,9555,38223,,,,,0.7591241002082825,2.137580156326294
,,,,,,,,,,9555,38223,,,0.9328824281692505,0.18874992430210114,,
,,,,,,,,,,9556,38227,,,,,0.8321167826652527,2.3693437576293945
,,,,,,,,,,9556,38227,,,0.9328824281692505,0.17169606685638428,,
,,,,,,,,,,9557,38231,,,,,0.7639902830123901,3.0517518520355225
,,,,,,,,,,9557,38231,,,0.93756502866745,0.1718163788318634,,
,,,,,,,,,,9558,38235,,,,,0.7201946377754211,2.6637675762176514
,,,,,,,,,,9558,38235,,,0.93756502866745,0.16295281052589417,,
,,,,,,,,,,9559,38239,,,,,0.7226277589797974,7.611203193664551
,,,,,,,,,,9559,38239,,,0.9453694224357605,0.16111372411251068,,
,,,,,,,,,,9560,38243,,,,,0.8686131238937378,1.1622552871704102
,,,,,,,,,,9560,38243,,,0.9531737565994263,0.13362842798233032,,
,,,,,,,,,,9561,38247,,,,,0.7396593689918518,2.2268013954162598
,,,,,,,,,,9561,38247,,,0.9370447397232056,0.17870599031448364,,
,,,,,,,,,,9562,38251,,,,,0.7299270033836365,3.3623509407043457
,,,,,,,,,,9562,38251,,,0.93756502866745,0.17498831450939178,,
,,,,,,,,,,9563,38255,,,,,0.7396593689918518,1.9021013975143433
,,,,,,,,,,9563,38255,,,0.9266389012336731,0.19290068745613098,,
,,,,,,,,,,9564,38259,,,,,0.8175182342529297,1.213623046875
,,,,,,,,,,9564,38259,,,0.9344432950019836,0.1816050261259079,,
,,,,,,,,,,9565,38263,,,,,0.7566909790039062,1.7418272495269775
,,,,,,,,,,9565,38263,,,0.9391258955001831,0.17654435336589813,,
,,,,,,,,,,9566,38267,,,,,0.7445255517959595,4.967911720275879
,,,,,,,,,,9566,38267,,,0.9484911561012268,0.15677839517593384,,
,,,,,,,,,,9567,38271,,,,,0.8491483926773071,1.2661856412887573
,,,,,,,,,,9567,38271,,,0.9318418502807617,0.17861045897006989,,
,,,,,,,,,,9568,38275,,,,,0.6909975409507751,8.31513500213623
,,,,,,,,,,9568,38275,,,0.9323621392250061,0.17571987211704254,,
,,,,,,,,,,9569,38279,,,,,0.7956204414367676,11.343087196350098
,,,,,,,,,,9569,38279,,,0.9328824281692505,0.18427950143814087,,
,,,,,,,,,,9570,38283,,,,,0.7420924305915833,6.423882961273193
,,,,,,,,,,9570,38283,,,0.9391258955001831,0.17951016128063202,,
,,,,,,,,,,9571,38287,,,,,0.7688564658164978,13.441710472106934
,,,,,,,,,,9571,38287,,,0.9313215613365173,0.17810796201229095,,
,,,,,,,,,,9572,38291,,,,,0.7907542586326599,9.091713905334473
,,,,,,,,,,9572,38291,,,0.9386056065559387,0.17066456377506256,,
,,,,,,,,,,9573,38295,,,,,0.8637469410896301,1.5382859706878662
,,,,,,,,,,9573,38295,,,0.9302809834480286,0.18203064799308777,,
,,,,,,,,,,9574,38299,,,,,0.8150851726531982,3.0382614135742188
,,,,,,,,,,9574,38299,,,0.9266389012336731,0.19656933844089508,,
,,,,,,,,,,9575,38303,,,,,0.7931873202323914,4.761199474334717
,,,,,,,,,,9575,38303,,,0.9219563007354736,0.22537477314472198,,
,,,,,,,,,,9576,38307,,,,,0.7177615761756897,4.337646961212158
,,,,,,,,,,9576,38307,,,0.9276794791221619,0.2137453705072403,,
,,,,,,,,,,9577,38311,,,,,0.7566909790039062,7.515467166900635
,,,,,,,,,,9577,38311,,,0.9370447397232056,0.19421625137329102,,
,,,,,,,,,,9578,38315,,,,,0.727493941783905,7.253696441650391
,,,,,,,,,,9578,38315,,,0.897502601146698,0.26523643732070923,,
,,,,,,,,,,9579,38319,,,,,0.8199513554573059,1.7584989070892334
,,,,,,,,,,9579,38319,,,0.9136316180229187,0.2131185531616211,,
,,,,,,,,,,9580,38323,,,,,0.7372262477874756,6.519252777099609
,,,,,,,,,,9580,38323,,,0.9360041618347168,0.16163024306297302,,
,,,,,,,,,,9581,38327,,,,,0.6885644793510437,3.774158239364624
,,,,,,,,,,9581,38327,,,0.9469302892684937,0.1464083343744278,,
,,,,,,,,,,9582,38331,,,,,0.7299270033836365,4.110655307769775
,,,,,,,,,,9582,38331,,,0.941727340221405,0.14881759881973267,,
,,,,,,,,,,9583,38335,,,,,0.7737226486206055,1.817132830619812
,,,,,,,,,,9583,38335,,,0.9396461844444275,0.15906335413455963,,
,,,,,,,,,,9584,38339,,,,,0.7639902830123901,2.0600674152374268
,,,,,,,,,,9584,38339,,,0.9370447397232056,0.1658904254436493,,
,,,,,,,,,,9585,38343,,,,,0.7055960893630981,6.347007751464844
,,,,,,,,,,9585,38343,,,0.934963583946228,0.16837890446186066,,
,,,,,,,,,,9586,38347,,,,,0.7299270033836365,5.640235900878906
,,,,,,,,,,9586,38347,,,0.9198751449584961,0.20796507596969604,,
,,,,,,,,,,9587,38351,,,,,0.7931873202323914,7.819656848907471
,,,,,,,,,,9587,38351,,,0.9370447397232056,0.17677702009677887,,
,,,,,,,,,,9588,38355,,,,,0.8296837210655212,5.3334550857543945
,,,,,,,,,,9588,38355,,,0.9427679777145386,0.15723253786563873,,
,,,,,,,,,,9589,38359,,,,,0.7299270033836365,3.5480895042419434
,,,,,,,,,,9589,38359,,,0.9370447397232056,0.16666778922080994,,
,,,,,,,,,,9590,38363,,,,,0.7591241002082825,5.518317222595215
,,,,,,,,,,9590,38363,,,0.9266389012336731,0.21054613590240479,,
,,,,,,,,,,9591,38367,,,,,0.712895393371582,11.335261344909668
,,,,,,,,,,9591,38367,,,0.9344432950019836,0.16928939521312714,,
,,,,,,,,,,9592,38371,,,,,0.8053528070449829,4.645493507385254
,,,,,,,,,,9592,38371,,,0.9203954339027405,0.20817768573760986,,
,,,,,,,,,,9593,38375,,,,,0.7639902830123901,2.1465044021606445
,,,,,,,,,,9593,38375,,,0.9516128897666931,0.15429933369159698,,
,,,,,,,,,,9594,38379,,,,,0.727493941783905,5.198385715484619
,,,,,,,,,,9594,38379,,,0.9328824281692505,0.19665096700191498,,
,,,,,,,,,,9595,38383,,,,,0.7372262477874756,3.3029844760894775
,,,,,,,,,,9595,38383,,,0.9386056065559387,0.16084714233875275,,
,,,,,,,,,,9596,38387,,,,,0.6739659309387207,8.463483810424805
,,,,,,,,,,9596,38387,,,0.9453694224357605,0.15995004773139954,,
,,,,,,,,,,9597,38391,,,,,0.6593673825263977,7.336219787597656
,,,,,,,,,,9597,38391,,,0.941727340221405,0.15716740489006042,,
,,,,,,,,,,9598,38395,,,,,0.7153284549713135,5.885187149047852
,,,,,,,,,,9598,38395,,,0.9412070512771606,0.16075962781906128,,
,,,,,,,,,,9599,38399,,,,,0.7688564658164978,5.610579013824463
,,,,,,,,,,9599,38399,,,0.9360041618347168,0.1799147129058838,,
,,,,,,,,,,9600,38403,,,,,0.7226277589797974,5.849504470825195
,,,,,,,,,,9600,38403,,,0.9193548560142517,0.20683759450912476,,
,,,,,,,,,,9601,38407,,,,,0.7883211970329285,3.0213849544525146
,,,,,,,,,,9601,38407,,,0.9344432950019836,0.16924810409545898,,
,,,,,,,,,,9602,38411,,,,,0.7299270033836365,3.1457180976867676
,,,,,,,,,,9602,38411,,,0.9484911561012268,0.1555553525686264,,
,,,,,,,,,,9603,38415,,,,,0.8077858686447144,8.992977142333984
,,,,,,,,,,9603,38415,,,0.9151924848556519,0.2530462443828583,,
,,,,,,,,,,9604,38419,,,,,0.7518247961997986,4.245840549468994
,,,,,,,,,,9604,38419,,,0.941727340221405,0.15910251438617706,,
,,,,,,,,,,9605,38423,,,,,0.7420924305915833,2.5568864345550537
,,,,,,,,,,9605,38423,,,0.9526534676551819,0.13014082610607147,,
,,,,,,,,,,9606,38427,,,,,0.8102189898490906,1.0596392154693604
,,,,,,,,,,9606,38427,,,0.943288266658783,0.1510358303785324,,
,,,,,,,,,,9607,38431,,,,,0.7931873202323914,2.429410457611084
,,,,,,,,,,9607,38431,,,0.9261186122894287,0.1950853168964386,,
,,,,,,,,,,9608,38435,,,,,0.8004866242408752,2.0904743671417236
,,,,,,,,,,9608,38435,,,0.9323621392250061,0.1766124963760376,,
,,,,,,,,,,9609,38439,,,,,0.8345499038696289,3.5836868286132812
,,,,,,,,,,9609,38439,,,0.941727340221405,0.16088122129440308,,
,,,,,,,,,,9610,38443,,,,,0.7810218930244446,3.7195987701416016
,,,,,,,,,,9610,38443,,,0.9198751449584961,0.20769648253917694,,
,,,,,,,,,,9611,38447,,,,,0.7396593689918518,13.29873275756836
,,,,,,,,,,9611,38447,,,0.9344432950019836,0.18680869042873383,,
,,,,,,,,,,9612,38451,,,,,0.7420924305915833,11.302715301513672
,,,,,,,,,,9612,38451,,,0.9422476291656494,0.15134567022323608,,
,,,,,,,,,,9613,38455,,,,,0.7785888314247131,3.1801705360412598
,,,,,,,,,,9613,38455,,,0.934963583946228,0.17775094509124756,,
,,,,,,,,,,9614,38459,,,,,0.8394160866737366,4.4221415519714355
,,,,,,,,,,9614,38459,,,0.9448491334915161,0.15463139116764069,,
,,,,,,,,,,9615,38463,,,,,0.8102189898490906,0.981045663356781
,,,,,,,,,,9615,38463,,,0.9354838728904724,0.162903293967247,,
,,,,,,,,,,9616,38467,,,,,0.7688564658164978,2.79427170753479
,,,,,,,,,,9616,38467,,,0.9448491334915161,0.14523263275623322,,
,,,,,,,,,,9617,38471,,,,,0.7347931861877441,2.8478198051452637
,,,,,,,,,,9617,38471,,,0.9360041618347168,0.16229544579982758,,
,,,,,,,,,,9618,38475,,,,,0.8004866242408752,2.654309034347534
,,,,,,,,,,9618,38475,,,0.929240345954895,0.19333085417747498,,
,,,,,,,,,,9619,38479,,,,,0.8175182342529297,7.248987197875977
,,,,,,,,,,9619,38479,,,0.9344432950019836,0.17010267078876495,,
,,,,,,,,,,9620,38483,,,,,0.8394160866737366,3.2255988121032715
,,,,,,,,,,9620,38483,,,0.9614984393119812,0.13234943151474,,
,,,,,,,,,,9621,38487,,,,,0.7834550142288208,6.864668369293213
,,,,,,,,,,9621,38487,,,0.9464100003242493,0.15675225853919983,,
,,,,,,,,,,9622,38491,,,,,0.7810218930244446,6.053818225860596
,,,,,,,,,,9622,38491,,,0.930801272392273,0.19524091482162476,,
,,,,,,,,,,9623,38495,,,,,0.7542579174041748,5.363595008850098
,,,,,,,,,,9623,38495,,,0.9370447397232056,0.19672226905822754,,
,,,,,,,,,,9624,38499,,,,,0.7445255517959595,5.452040195465088
,,,,,,,,,,9624,38499,,,0.9287200570106506,0.19543816149234772,,
,,,,,,,,,,9625,38503,,,,,0.7226277589797974,6.723160743713379
,,,,,,,,,,9625,38503,,,0.93756502866745,0.17555606365203857,,
,,,,,,,,,,9626,38507,,,,,0.7542579174041748,7.373655796051025
,,,,,,,,,,9626,38507,,,0.9146721959114075,0.21217750012874603,,
,,,,,,,,,,9627,38511,,,,,0.856447696685791,0.7180564999580383
,,,,,,,,,,9627,38511,,,0.9495317339897156,0.14285309612751007,,
,,,,,,,,,,9628,38515,,,,,0.7858880758285522,5.987013816833496
,,,,,,,,,,9628,38515,,,0.9344432950019836,0.17319995164871216,,
,,,,,,,,,,9629,38519,,,,,0.8613138794898987,0.4436473250389099
,,,,,,,,,,9629,38519,,,0.9297606945037842,0.17909526824951172,,
,,,,,,,,,,9630,38523,,,,,0.8467153310775757,1.4496370553970337
,,,,,,,,,,9630,38523,,,0.9490114450454712,0.13533341884613037,,
,,,,,,,,,,9631,38527,,,,,0.7883211970329285,2.698073387145996
,,,,,,,,,,9631,38527,,,0.9490114450454712,0.13745416700839996,,
,,,,,,,,,,9632,38531,,,,,0.7907542586326599,7.517002105712891
,,,,,,,,,,9632,38531,,,0.9255983233451843,0.19199061393737793,,
,,,,,,,,,,9633,38535,,,,,0.7542579174041748,13.450698852539062
,,,,,,,,,,9633,38535,,,0.9438085556030273,0.14171256124973297,,
,,,,,,,,,,9634,38539,,,,,0.7396593689918518,4.113810062408447
,,,,,,,,,,9634,38539,,,0.9427679777145386,0.17352893948554993,,
,,,,,,,,,,9635,38543,,,,,0.6934306621551514,29.08696937561035
,,,,,,,,,,9635,38543,,,0.9453694224357605,0.1628812700510025,,
,,,,,,,,,,9636,38547,,,,,0.7323601245880127,13.022275924682617
,,,,,,,,,,9636,38547,,,0.9177939891815186,0.2059440016746521,,
,,,,,,,,,,9637,38551,,,,,0.8394160866737366,4.222411155700684
,,,,,,,,,,9637,38551,,,0.9261186122894287,0.17359969019889832,,
,,,,,,,,,,9638,38555,,,,,0.7201946377754211,2.765079975128174
,,,,,,,,,,9638,38555,,,0.9339230060577393,0.16959165036678314,,
,,,,,,,,,,9639,38559,,,,,0.8053528070449829,1.7898130416870117
,,,,,,,,,,9639,38559,,,0.9427679777145386,0.19024313986301422,,
,,,,,,,,,,9640,38563,,,,,0.7858880758285522,2.289719581604004
,,,,,,,,,,9640,38563,,,0.9469302892684937,0.1518196016550064,,
,,,,,,,,,,9641,38567,,,,,0.7956204414367676,4.0901336669921875
,,,,,,,,,,9641,38567,,,0.9422476291656494,0.15949076414108276,,
,,,,,,,,,,9642,38571,,,,,0.7250608205795288,5.809396743774414
,,,,,,,,,,9642,38571,,,0.9203954339027405,0.34341439604759216,,
,,,,,,,,,,9643,38575,,,,,0.7834550142288208,3.6141486167907715
,,,,,,,,,,9643,38575,,,0.9162330627441406,0.23671786487102509,,
,,,,,,,,,,9644,38579,,,,,0.7396593689918518,3.0660035610198975
,,,,,,,,,,9644,38579,,,0.9365244507789612,0.1754145622253418,,
,,,,,,,,,,9645,38583,,,,,0.8369829654693604,0.8328205347061157
,,,,,,,,,,9645,38583,,,0.9281997680664062,0.1996198147535324,,
,,,,,,,,,,9646,38587,,,,,0.727493941783905,5.097562313079834
,,,,,,,,,,9646,38587,,,0.9313215613365173,0.19345852732658386,,
,,,,,,,,,,9647,38591,,,,,0.7420924305915833,4.155508041381836
,,,,,,,,,,9647,38591,,,0.9203954339027405,0.20600931346416473,,
,,,,,,,,,,9648,38595,,,,,0.7591241002082825,5.955603122711182
,,,,,,,,,,9648,38595,,,0.9360041618347168,0.16521231830120087,,
,,,,,,,,,,9649,38599,,,,,0.7469586133956909,3.3109352588653564
,,,,,,,,,,9649,38599,,,0.9401664733886719,0.15662625432014465,,
,,,,,,,,,,9650,38603,,,,,0.7664233446121216,2.375793695449829
,,,,,,,,,,9650,38603,,,0.9281997680664062,0.20246241986751556,,
,,,,,,,,,,9651,38607,,,,,0.7664233446121216,5.046125411987305
,,,,,,,,,,9651,38607,,,0.954214334487915,0.14436453580856323,,
,,,,,,,,,,9652,38611,,,,,0.7104622721672058,7.336104869842529
,,,,,,,,,,9652,38611,,,0.95005202293396,0.15993192791938782,,
,,,,,,,,,,9653,38615,,,,,0.7858880758285522,4.776533126831055
,,,,,,,,,,9653,38615,,,0.9281997680664062,0.1879507154226303,,
,,,,,,,,,,9654,38619,,,,,0.7931873202323914,7.3801093101501465
,,,,,,,,,,9654,38619,,,0.9406867623329163,0.1673765629529953,,
,,,,,,,,,,9655,38623,,,,,0.7299270033836365,5.123605251312256
,,,,,,,,,,9655,38623,,,0.9453694224357605,0.1457127183675766,,
,,,,,,,,,,9656,38627,,,,,0.7055960893630981,3.260719060897827
,,,,,,,,,,9656,38627,,,0.9287200570106506,0.17044560611248016,,
,,,,,,,,,,9657,38631,,,,,0.7226277589797974,5.2440972328186035
,,,,,,,,,,9657,38631,,,0.9448491334915161,0.1491916924715042,,
,,,,,,,,,,9658,38635,,,,,0.7518247961997986,4.898534774780273
,,,,,,,,,,9658,38635,,,0.9490114450454712,0.14260447025299072,,
,,,,,,,,,,9659,38639,,,,,0.7201946377754211,2.62471079826355
,,,,,,,,,,9659,38639,,,0.9287200570106506,0.19685135781764984,,
,,,,,,,,,,9660,38643,,,,,0.7250608205795288,2.937089443206787
,,,,,,,,,,9660,38643,,,0.9183142781257629,0.21553809940814972,,
,,,,,,,,,,9661,38647,,,,,0.798053503036499,2.0075502395629883
,,,,,,,,,,9661,38647,,,0.9427679777145386,0.16382721066474915,,
,,,,,,,,,,9662,38651,,,,,0.7615571618080139,1.7375822067260742
,,,,,,,,,,9662,38651,,,0.9318418502807617,0.1829317957162857,,
,,,,,,,,,,9663,38655,,,,,0.7639902830123901,6.898717403411865
,,,,,,,,,,9663,38655,,,0.9458897113800049,0.14762555062770844,,
,,,,,,,,,,9664,38659,,,,,0.7688564658164978,2.773515224456787
,,,,,,,,,,9664,38659,,,0.9505723118782043,0.14864598214626312,,
,,,,,,,,,,9665,38663,,,,,0.7518247961997986,4.426651477813721
,,,,,,,,,,9665,38663,,,0.9339230060577393,0.16601727902889252,,
,,,,,,,,,,9666,38667,,,,,0.8491483926773071,0.6848140358924866
,,,,,,,,,,9666,38667,,,0.9302809834480286,0.19034311175346375,,
,,,,,,,,,,9667,38671,,,,,0.7396593689918518,4.145137310028076
,,,,,,,,,,9667,38671,,,0.9453694224357605,0.15140923857688904,,
,,,,,,,,,,9668,38675,,,,,0.7469586133956909,4.018091201782227
,,,,,,,,,,9668,38675,,,0.9250780344009399,0.20391377806663513,,
,,,,,,,,,,9669,38679,,,,,0.8004866242408752,2.0663959980010986
,,,,,,,,,,9669,38679,,,0.9562955498695374,0.13494069874286652,,
,,,,,,,,,,9670,38683,,,,,0.7299270033836365,3.718630790710449
,,,,,,,,,,9670,38683,,,0.9443288445472717,0.1614629477262497,,
,,,,,,,,,,9671,38687,,,,,0.7250608205795288,3.0258636474609375
,,,,,,,,,,9671,38687,,,0.9490114450454712,0.1420937329530716,,
,,,,,,,,,,9672,38691,,,,,0.8053528070449829,4.110764026641846
,,,,,,,,,,9672,38691,,,0.930801272392273,0.18038438260555267,,
,,,,,,,,,,9673,38695,,,,,0.7931873202323914,2.0578970909118652
,,,,,,,,,,9673,38695,,,0.9427679777145386,0.202724426984787,,
,,,,,,,,,,9674,38699,,,,,0.7712895274162292,1.8233957290649414
,,,,,,,,,,9674,38699,,,0.9068678617477417,0.23720869421958923,,
,,,,,,,,,,9675,38703,,,,,0.6909975409507751,4.386173248291016
,,,,,,,,,,9675,38703,,,0.9406867623329163,0.15034781396389008,,
,,,,,,,,,,9676,38707,,,,,0.6958637237548828,7.8699212074279785
,,,,,,,,,,9676,38707,,,0.941727340221405,0.15961000323295593,,
,,,,,,,,,,9677,38711,,,,,0.7834550142288208,3.934573173522949
,,,,,,,,,,9677,38711,,,0.9089490175247192,0.242353156208992,,
,,,,,,,,,,9678,38715,,,,,0.8150851726531982,3.8842966556549072
,,,,,,,,,,9678,38715,,,0.9287200570106506,0.1963622123003006,,
,,,,,,,,,,9679,38719,,,,,0.7493917346000671,4.346485614776611
,,,,,,,,,,9679,38719,,,0.9401664733886719,0.1517418622970581,,
,,,,,,,,,,9680,38723,,,,,0.6934306621551514,4.217223644256592
,,,,,,,,,,9680,38723,,,0.9245577454566956,0.2192160040140152,,
,,,,,,,,,,9681,38727,,,,,0.8150851726531982,7.320772647857666
,,,,,,,,,,9681,38727,,,0.9084287285804749,0.2789347171783447,,
,,,,,,,,,,9682,38731,,,,,0.6763990521430969,23.779619216918945
,,,,,,,,,,9682,38731,,,0.9339230060577393,0.18543662130832672,,
,,,,,,,,,,9683,38735,,,,,0.7104622721672058,7.373714447021484
,,,,,,,,,,9683,38735,,,0.9271591901779175,0.2063477635383606,,
,,,,,,,,,,9684,38739,,,,,0.7226277589797974,7.266558647155762
,,,,,,,,,,9684,38739,,,0.9287200570106506,0.19891135394573212,,
,,,,,,,,,,9685,38743,,,,,0.7591241002082825,5.143412113189697
,,,,,,,,,,9685,38743,,,0.9302809834480286,0.19125081598758698,,
,,,,,,,,,,9686,38747,,,,,0.7177615761756897,9.018365859985352
,,,,,,,,,,9686,38747,,,0.9276794791221619,0.2025822252035141,,
,,,,,,,,,,9687,38751,,,,,0.798053503036499,3.442841053009033
,,,,,,,,,,9687,38751,,,0.9255983233451843,0.18667426705360413,,
,,,,,,,,,,9688,38755,,,,,0.812652051448822,1.2849297523498535
,,,,,,,,,,9688,38755,,,0.9318418502807617,0.18338839709758759,,
,,,,,,,,,,9689,38759,,,,,0.7104622721672058,4.170266628265381
,,,,,,,,,,9689,38759,,,0.9380853176116943,0.16333281993865967,,
,,,,,,,,,,9690,38763,,,,,0.7080292105674744,3.1684820652008057
,,,,,,,,,,9690,38763,,,0.9266389012336731,0.18412476778030396,,
,,,,,,,,,,9691,38767,,,,,0.8150851726531982,1.8534163236618042
,,,,,,,,,,9691,38767,,,0.9510926008224487,0.14493994414806366,,
,,,,,,,,,,9692,38771,,,,,0.8296837210655212,1.6390023231506348
,,,,,,,,,,9692,38771,,,0.9505723118782043,0.15492533147335052,,
,,,,,,,,,,9693,38775,,,,,0.7493917346000671,3.6574032306671143
,,,,,,,,,,9693,38775,,,0.9469302892684937,0.14121447503566742,,
,,,,,,,,,,9694,38779,,,,,0.7445255517959595,3.159135103225708
,,,,,,,,,,9694,38779,,,0.9334027171134949,0.16946499049663544,,
,,,,,,,,,,9695,38783,,,,,0.7639902830123901,3.823392391204834
,,,,,,,,,,9695,38783,,,0.9505723118782043,0.13825546205043793,,
,,,,,,,,,,9696,38787,,,,,0.7615571618080139,3.4223220348358154
,,,,,,,,,,9696,38787,,,0.9360041618347168,0.1887246072292328,,
,,,,,,,,,,9697,38791,,,,,0.7566909790039062,1.853996753692627
,,,,,,,,,,9697,38791,,,0.9526534676551819,0.1403198391199112,,
,,,,,,,,,,9698,38795,,,,,0.7907542586326599,2.9328811168670654
,,,,,,,,,,9698,38795,,,0.9516128897666931,0.15591135621070862,,
,,,,,,,,,,9699,38799,,,,,0.7566909790039062,7.568185329437256
,,,,,,,,,,9699,38799,,,0.9297606945037842,0.1840215027332306,,
,,,,,,,,,,9700,38803,,,,,0.6958637237548828,7.122263431549072
,,,,,,,,,,9700,38803,,,0.9448491334915161,0.160788893699646,,
,,,,,,,,,,9701,38807,,,,,0.7420924305915833,3.2946228981018066
,,,,,,,,,,9701,38807,,,0.9318418502807617,0.20537295937538147,,
,,,,,,,,,,9702,38811,,,,,0.8102189898490906,2.115908145904541
,,,,,,,,,,9702,38811,,,0.9427679777145386,0.157072514295578,,
,,,,,,,,,,9703,38815,,,,,0.7737226486206055,1.4575649499893188
,,,,,,,,,,9703,38815,,,0.9453694224357605,0.14629219472408295,,
,,,,,,,,,,9704,38819,,,,,0.7785888314247131,2.198911190032959
,,,,,,,,,,9704,38819,,,0.9235171675682068,0.18772807717323303,,
,,,,,,,,,,9705,38823,,,,,0.7518247961997986,2.4232051372528076
,,,,,,,,,,9705,38823,,,0.9188345670700073,0.19709739089012146,,
,,,,,,,,,,9706,38827,,,,,0.7834550142288208,5.774417400360107
,,,,,,,,,,9706,38827,,,0.930801272392273,0.1876809298992157,,
,,,,,,,,,,9707,38831,,,,,0.8029196858406067,1.9550316333770752
,,,,,,,,,,9707,38831,,,0.9396461844444275,0.15393108129501343,,
,,,,,,,,,,9708,38835,,,,,0.812652051448822,2.9293627738952637
,,,,,,,,,,9708,38835,,,0.943288266658783,0.1671641319990158,,
,,,,,,,,,,9709,38839,,,,,0.8223844170570374,7.471977233886719
,,,,,,,,,,9709,38839,,,0.9261186122894287,0.2062443345785141,,
,,,,,,,,,,9710,38843,,,,,0.7761557102203369,3.1322011947631836
,,,,,,,,,,9710,38843,,,0.9406867623329163,0.15444795787334442,,
,,,,,,,,,,9711,38847,,,,,0.7518247961997986,5.152871131896973
,,,,,,,,,,9711,38847,,,0.9162330627441406,0.20996996760368347,,
,,,,,,,,,,9712,38851,,,,,0.7834550142288208,3.5884711742401123
,,,,,,,,,,9712,38851,,,0.9323621392250061,0.17662110924720764,,
,,,,,,,,,,9713,38855,,,,,0.7810218930244446,3.5005621910095215
,,,,,,,,,,9713,38855,,,0.9334027171134949,0.1836690753698349,,
,,,,,,,,,,9714,38859,,,,,0.841849148273468,2.1165332794189453
,,,,,,,,,,9714,38859,,,0.9490114450454712,0.14158415794372559,,
,,,,,,,,,,9715,38863,,,,,0.7883211970329285,6.8917975425720215
,,,,,,,,,,9715,38863,,,0.9401664733886719,0.1560097485780716,,
,,,,,,,,,,9716,38867,,,,,0.7493917346000671,13.20005989074707
,,,,,,,,,,9716,38867,,,0.943288266658783,0.13689540326595306,,
,,,,,,,,,,9717,38871,,,,,0.7931873202323914,4.398748874664307
,,,,,,,,,,9717,38871,,,0.9448491334915161,0.15537971258163452,,
,,,,,,,,,,9718,38875,,,,,0.7396593689918518,2.70521879196167
,,,,,,,,,,9718,38875,,,0.9422476291656494,0.17672337591648102,,
,,,,,,,,,,9719,38879,,,,,0.7907542586326599,3.715244770050049
,,,,,,,,,,9719,38879,,,0.9380853176116943,0.1679827868938446,,
,,,,,,,,,,9720,38883,,,,,0.7688564658164978,11.058096885681152
,,,,,,,,,,9720,38883,,,0.9297606945037842,0.19541218876838684,,
,,,,,,,,,,9721,38887,,,,,0.7761557102203369,2.8804869651794434
,,,,,,,,,,9721,38887,,,0.9521331787109375,0.1445731818675995,,
,,,,,,,,,,9722,38891,,,,,0.7639902830123901,2.2241556644439697
,,,,,,,,,,9722,38891,,,0.9370447397232056,0.16076810657978058,,
,,,,,,,,,,9723,38895,,,,,0.6934306621551514,3.844015598297119
,,,,,,,,,,9723,38895,,,0.9401664733886719,0.1752721667289734,,
,,,,,,,,,,9724,38899,,,,,0.7591241002082825,2.289769411087036
,,,,,,,,,,9724,38899,,,0.930801272392273,0.19580291211605072,,
,,,,,,,,,,9725,38903,,,,,0.7737226486206055,3.220780372619629
,,,,,,,,,,9725,38903,,,0.9261186122894287,0.20697230100631714,,
,,,,,,,,,,9726,38907,,,,,0.7396593689918518,4.619841575622559
,,,,,,,,,,9726,38907,,,0.9360041618347168,0.17475959658622742,,
,,,,,,,,,,9727,38911,,,,,0.8248175382614136,1.1301871538162231
,,,,,,,,,,9727,38911,,,0.9209157228469849,0.19876237213611603,,
,,,,,,,,,,9728,38915,,,,,0.7542579174041748,3.223813772201538
,,,,,,,,,,9728,38915,,,0.9344432950019836,0.1700030118227005,,
,,,,,,,,,,9729,38919,,,,,0.7931873202323914,1.3797723054885864
,,,,,,,,,,9729,38919,,,0.934963583946228,0.16987405717372894,,
,,,,,,,,,,9730,38923,,,,,0.856447696685791,2.8017284870147705
,,,,,,,,,,9730,38923,,,0.9406867623329163,0.17072193324565887,,
,,,,,,,,,,9731,38927,,,,,0.7931873202323914,2.4194021224975586
,,,,,,,,,,9731,38927,,,0.9438085556030273,0.1555289924144745,,
,,,,,,,,,,9732,38931,,,,,0.8248175382614136,3.771397113800049
,,,,,,,,,,9732,38931,,,0.9396461844444275,0.1574241816997528,,
