class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,223,895,,,,,0.6707616448402405,0.6684149503707886
,,,,,223,895,,,0.7991587519645691,0.4468144476413727,,
,,,,,224,899,,,,,0.7714987993240356,0.5449855923652649
,,,,,224,899,,,0.812302827835083,0.4190656840801239,,
,,,,,225,903,,,,,0.7125307321548462,0.8850816488265991
,,,,,225,903,,,0.8186119794845581,0.389693945646286,,
,,,,,226,907,,,,,0.7542997598648071,0.5707659125328064
,,,,,226,907,,,0.8159831762313843,0.3985219895839691,,
,,,,,227,911,,,,,0.7616707682609558,0.5764888525009155
,,,,,227,911,,,0.8144059181213379,0.39417514204978943,,
,,,,,228,915,,,,,0.6756756901741028,1.5367356538772583
,,,,,228,915,,,0.8191377520561218,0.38902848958969116,,
,,,,,229,919,,,,,0.6683046817779541,1.92770516872406
,,,,,229,919,,,0.8007360696792603,0.4278797209262848,,
,,,,,230,923,,,,,0.6584766507148743,1.2504149675369263
,,,,,230,923,,,0.8065194487571716,0.4193769097328186,,
,,,,,231,927,,,,,0.6904177069664001,0.8166161179542542
,,,,,231,927,,,0.8207150101661682,0.38916701078414917,,
,,,,,232,931,,,,,0.6928746700286865,1.0586392879486084
,,,,,232,931,,,0.7939011454582214,0.4325123131275177,,
,,,,,233,935,,,,,0.7764127850532532,0.5405532121658325
,,,,,233,935,,,0.8002102971076965,0.4341473877429962,,
,,,,,234,939,,,,,0.7321867346763611,0.5877680778503418
,,,,,234,939,,,0.8101997971534729,0.4250810742378235,,
,,,,,235,943,,,,,0.7223587036132812,0.8798888325691223
,,,,,235,943,,,0.8033648729324341,0.41836482286453247,,
,,,,,236,947,,,,,0.6412776708602905,1.1224035024642944
,,,,,236,947,,,0.8191377520561218,0.4073856770992279,,
,,,,,237,951,,,,,0.6855036616325378,0.6978850960731506
,,,,,237,951,,,0.8186119794845581,0.4072043001651764,,
,,,,,238,955,,,,,0.751842737197876,0.568813145160675
,,,,,238,955,,,0.8101997971534729,0.41841554641723633,,
,,,,,239,959,,,,,0.7886977791786194,0.5133233070373535
,,,,,239,959,,,0.8007360696792603,0.4185332655906677,,
,,,,,240,963,,,,,0.7371007204055786,0.7110942602157593
,,,,,240,963,,,0.8138801455497742,0.4238858222961426,,
,,,,,241,967,,,,,0.6928746700286865,0.8546707034111023
,,,,,241,967,,,0.8196635246276855,0.40752553939819336,,
,,,,,242,971,,,,,0.7027027010917664,0.6860066056251526
,,,,,242,971,,,0.7912723422050476,0.4676460325717926,,
,,,,,243,975,,,,,0.7420147657394409,0.6729797720909119
,,,,,243,975,,,0.801261842250824,0.43212082982063293,,
,,,,,244,979,,,,,0.6732186675071716,0.9777705073356628
,,,,,244,979,,,0.7907465696334839,0.4449310004711151,,
,,,,,245,983,,,,,0.7616707682609558,0.7295494675636292
,,,,,245,983,,,0.8112513422966003,0.41052883863449097,,
,,,,,246,987,,,,,0.7321867346763611,0.5840743780136108
,,,,,246,987,,,0.7986330389976501,0.44356098771095276,,
,,,,,247,991,,,,,0.7199017405509949,0.7371363639831543
,,,,,247,991,,,0.8117770552635193,0.3840670883655548,,
,,,,,248,995,,,,,0.7862407565116882,0.5030980706214905
,,,,,248,995,,,0.8096740245819092,0.4139746427536011,,
,,,,,249,999,,,,,0.7469287514686584,0.6262688040733337
,,,,,249,999,,,0.8112513422966003,0.4069811701774597,,
,,,,,250,1003,,,,,0.7764127850532532,0.5364062190055847
,,,,,250,1003,,,0.8096740245819092,0.4269735515117645,,
,,,,,251,1007,,,,,0.7936117649078369,0.5055442452430725
,,,,,251,1007,,,0.8170347213745117,0.404058039188385,,
,,,,,252,1011,,,,,0.7616707682609558,0.5457785725593567
,,,,,252,1011,,,0.8049421906471252,0.41673555970191956,,
,,,,,253,1015,,,,,0.7690417766571045,0.5228620767593384
,,,,,253,1015,,,0.8054679036140442,0.40568703413009644,,
,,,,,254,1019,,,,,0.6904177069664001,0.9279497861862183
,,,,,254,1019,,,0.8175604343414307,0.4007836580276489,,
,,,,,255,1023,,,,,0.7813267707824707,0.514565646648407
,,,,,255,1023,,,0.7933753728866577,0.43356743454933167,,
,,,,,256,1027,,,,,0.6928746700286865,0.9548035264015198
,,,,,256,1027,,,0.7965299487113953,0.41571998596191406,,
,,,,,257,1031,,,,,0.7837837934494019,0.5083385109901428
,,,,,257,1031,,,0.8075709939002991,0.3964899182319641,,
,,,,,258,1035,,,,,0.773955762386322,0.606014609336853
,,,,,258,1035,,,0.8059936761856079,0.4375933110713959,,
,,,,,259,1039,,,,,0.7862407565116882,0.4807266891002655
,,,,,259,1039,,,0.8149316310882568,0.39311280846595764,,
,,,,,260,1043,,,,,0.764127790927887,0.6092772483825684
,,,,,260,1043,,,0.8222923278808594,0.3957667052745819,,
,,,,,261,1047,,,,,0.7542997598648071,0.5241445899009705
,,,,,261,1047,,,0.8065194487571716,0.4128262400627136,,
,,,,,262,1051,,,,,0.7272727489471436,0.6070948839187622
,,,,,262,1051,,,0.8154574036598206,0.405515193939209,,
,,,,,263,1055,,,,,0.7076166868209839,0.7020241022109985
,,,,,263,1055,,,0.7917981147766113,0.46133601665496826,,
,,,,,264,1059,,,,,0.7321867346763611,0.7367361187934875
,,,,,264,1059,,,0.8091482520103455,0.4243879020214081,,
,,,,,265,1063,,,,,0.6584766507148743,1.0960291624069214
,,,,,265,1063,,,0.8175604343414307,0.4119114875793457,,
,,,,,266,1067,,,,,0.687960684299469,0.6361781358718872
,,,,,266,1067,,,0.8201892971992493,0.4025285243988037,,
,,,,,267,1071,,,,,0.6830466985702515,1.1443085670471191
,,,,,267,1071,,,0.8159831762313843,0.410492867231369,,
,,,,,268,1075,,,,,0.7174447178840637,0.9301220774650574
,,,,,268,1075,,,0.8028391003608704,0.4363715648651123,,
,,,,,269,1079,,,,,0.6904177069664001,0.7654466032981873
,,,,,269,1079,,,0.8170347213745117,0.41362932324409485,,
,,,,,270,1083,,,,,0.773955762386322,0.5835577845573425
,,,,,270,1083,,,0.8038906455039978,0.4026259481906891,,
,,,,,271,1087,,,,,0.7297297120094299,0.6002401113510132
,,,,,271,1087,,,0.8128286004066467,0.39198118448257446,,
,,,,,272,1091,,,,,0.7862407565116882,0.5327323079109192
,,,,,272,1091,,,0.8222923278808594,0.39001739025115967,,
,,,,,273,1095,,,,,0.7297297120094299,0.650608241558075
,,,,,273,1095,,,0.8264984488487244,0.3884616196155548,,
,,,,,274,1099,,,,,0.6461916565895081,1.2198817729949951
,,,,,274,1099,,,0.8038906455039978,0.41832688450813293,,
,,,,,275,1103,,,,,0.7911548018455505,0.5638753175735474
,,,,,275,1103,,,0.8091482520103455,0.4064033329486847,,
,,,,,276,1107,,,,,0.710073709487915,0.735801100730896
,,,,,276,1107,,,0.8112513422966003,0.43136459589004517,,
,,,,,277,1111,,,,,0.7567567825317383,0.598659873008728
,,,,,277,1111,,,0.8007360696792603,0.440822571516037,,
,,,,,278,1115,,,,,0.6904177069664001,0.8224836587905884
,,,,,278,1115,,,0.7907465696334839,0.45384490489959717,,
,,,,,279,1119,,,,,0.7542997598648071,0.7462895512580872
,,,,,279,1119,,,0.792323887348175,0.4298985004425049,,
,,,,,280,1123,,,,,0.6855036616325378,0.9022120237350464
,,,,,280,1123,,,0.8144059181213379,0.42272356152534485,,
,,,,,281,1127,,,,,0.7174447178840637,0.6733923554420471
,,,,,281,1127,,,0.7865405082702637,0.4728660583496094,,
,,,,,282,1131,,,,,0.6584766507148743,1.2315031290054321
,,,,,282,1131,,,0.8101997971534729,0.41703373193740845,,
,,,,,283,1135,,,,,0.7592137455940247,0.5625443458557129
,,,,,283,1135,,,0.8033648729324341,0.43155187368392944,,
,,,,,284,1139,,,,,0.6953316926956177,1.0447450876235962
,,,,,284,1139,,,0.7996845245361328,0.4217480719089508,,
,,,,,285,1143,,,,,0.751842737197876,0.598842978477478
,,,,,285,1143,,,0.8180862069129944,0.42017239332199097,,
,,,,,286,1147,,,,,0.6633906364440918,1.1969856023788452
,,,,,286,1147,,,0.797055721282959,0.4458969533443451,,
,,,,,287,1151,,,,,0.764127790927887,0.5342096090316772
,,,,,287,1151,,,0.8296530246734619,0.3747224807739258,,
,,,,,288,1155,,,,,0.6683046817779541,0.8236224055290222
,,,,,288,1155,,,0.801261842250824,0.4142824113368988,,
,,,,,289,1159,,,,,0.764127790927887,0.5060901045799255
,,,,,289,1159,,,0.8254469037055969,0.3939891755580902,,
,,,,,290,1163,,,,,0.7051597237586975,0.8831363320350647
,,,,,290,1163,,,0.8028391003608704,0.4051193296909332,,
,,,,,291,1167,,,,,0.687960684299469,0.8022920489311218
,,,,,291,1167,,,0.7991587519645691,0.4269581437110901,,
,,,,,292,1171,,,,,0.7542997598648071,0.5804917812347412
,,,,,292,1171,,,0.7960042357444763,0.4486653804779053,,
,,,,,293,1175,,,,,0.6855036616325378,0.9745017290115356
,,,,,293,1175,,,0.8170347213745117,0.4126763343811035,,
,,,,,294,1179,,,,,0.7665847539901733,0.6055587530136108
,,,,,294,1179,,,0.8286014795303345,0.38866347074508667,,
,,,,,295,1183,,,,,0.7837837934494019,0.5155946016311646
,,,,,295,1183,,,0.8201892971992493,0.40689006447792053,,
,,,,,296,1187,,,,,0.7395577430725098,0.6147434115409851
,,,,,296,1187,,,0.8107255697250366,0.40801700949668884,,
,,,,,297,1191,,,,,0.7297297120094299,0.6715754270553589
,,,,,297,1191,,,0.7954784631729126,0.44350215792655945,,
,,,,,298,1195,,,,,0.7051597237586975,0.623227596282959
,,,,,298,1195,,,0.7844374179840088,0.488841712474823,,
,,,,,299,1199,,,,,0.7027027010917664,0.9310897588729858
,,,,,299,1199,,,0.797055721282959,0.4419262409210205,,
,,,,,300,1203,,,,,0.7395577430725098,0.6653123497962952
,,,,,300,1203,,,0.8149316310882568,0.4502352178096771,,
,,,,,301,1207,,,,,0.7567567825317383,0.5793058276176453
,,,,,301,1207,,,0.8101997971534729,0.4428724944591522,,
,,,,,302,1211,,,,,0.7199017405509949,0.6867413520812988
,,,,,302,1211,,,0.8149316310882568,0.41743752360343933,,
,,,,,303,1215,,,,,0.7567567825317383,0.6352187991142273
,,,,,303,1215,,,0.8222923278808594,0.41371819376945496,,
,,,,,304,1219,,,,,0.7149876952171326,0.9883213043212891
,,,,,304,1219,,,0.8228181004524231,0.39669933915138245,,
,,,,,305,1223,,,,,0.7813267707824707,0.6442806720733643
,,,,,305,1223,,,0.8075709939002991,0.41031593084335327,,
,,,,,306,1227,,,,,0.7027027010917664,0.7464567422866821
,,,,,306,1227,,,0.8191377520561218,0.416255921125412,,
,,,,,307,1231,,,,,0.7788698077201843,0.5039685368537903
,,,,,307,1231,,,0.7986330389976501,0.42491039633750916,,
,,,,,308,1235,,,,,0.773955762386322,0.496145099401474
,,,,,308,1235,,,0.8023133277893066,0.4258473813533783,,
,,,,,309,1239,,,,,0.7395577430725098,0.78840571641922
,,,,,309,1239,,,0.8159831762313843,0.42032501101493835,,
,,,,,310,1243,,,,,0.6781326532363892,1.2141181230545044
,,,,,310,1243,,,0.8170347213745117,0.40892118215560913,,
,,,,,311,1247,,,,,0.7199017405509949,0.7423326373100281
,,,,,311,1247,,,0.8044164180755615,0.41838932037353516,,
,,,,,312,1251,,,,,0.6486486196517944,1.979827642440796
,,,,,312,1251,,,0.7986330389976501,0.4232211709022522,,
,,,,,313,1255,,,,,0.6756756901741028,1.1936880350112915
,,,,,313,1255,,,0.8101997971534729,0.40785712003707886,,
,,,,,314,1259,,,,,0.751842737197876,0.619480311870575
,,,,,314,1259,,,0.8028391003608704,0.4280254542827606,,
,,,,,315,1263,,,,,0.7272727489471436,0.6857346892356873
,,,,,315,1263,,,0.8054679036140442,0.4149443209171295,,
,,,,,316,1267,,,,,0.7420147657394409,0.6152249574661255
,,,,,316,1267,,,0.8138801455497742,0.42170703411102295,,
,,,,,317,1271,,,,,0.6633906364440918,1.1038564443588257
,,,,,317,1271,,,0.7907465696334839,0.4368617832660675,,
,,,,,318,1275,,,,,0.7395577430725098,0.5539489388465881
,,,,,318,1275,,,0.8138801455497742,0.4188573956489563,,
,,,,,319,1279,,,,,0.6412776708602905,0.9866256713867188
,,,,,319,1279,,,0.7986330389976501,0.42049622535705566,,
,,,,,320,1283,,,,,0.6977887153625488,1.208439588546753
,,,,,320,1283,,,0.7949526906013489,0.4333987832069397,,
,,,,,321,1287,,,,,0.7248157262802124,0.8288888335227966
,,,,,321,1287,,,0.816508948802948,0.4010050594806671,,
,,,,,322,1291,,,,,0.7076166868209839,0.6996349692344666
,,,,,322,1291,,,0.8028391003608704,0.4143049716949463,,
,,,,,323,1295,,,,,0.710073709487915,0.8101394176483154
,,,,,323,1295,,,0.8138801455497742,0.4138495624065399,,
,,,,,324,1299,,,,,0.6609336733818054,1.6699138879776
,,,,,324,1299,,,0.8133543729782104,0.41691118478775024,,
,,,,,325,1303,,,,,0.8108108043670654,0.4940265715122223
,,,,,325,1303,,,0.8070452213287354,0.4022601246833801,,
,,,,,326,1307,,,,,0.7321867346763611,0.7236096262931824
,,,,,326,1307,,,0.8243953585624695,0.4032226800918579,,
,,,,,327,1311,,,,,0.7395577430725098,0.6071944832801819
,,,,,327,1311,,,0.8107255697250366,0.4101012051105499,,
,,,,,328,1315,,,,,0.7542997598648071,0.5924174785614014
,,,,,328,1315,,,0.8017876148223877,0.41978248953819275,,
,,,,,329,1319,,,,,0.6437346339225769,2.599238634109497
,,,,,329,1319,,,0.8112513422966003,0.40681976079940796,,
,,,,,330,1323,,,,,0.7174447178840637,0.8363915085792542
,,,,,330,1323,,,0.816508948802948,0.3847843110561371,,
,,,,,331,1327,,,,,0.751842737197876,0.5901193618774414
,,,,,331,1327,,,0.801261842250824,0.4241979122161865,,
,,,,,332,1331,,,,,0.6707616448402405,1.1940630674362183
,,,,,332,1331,,,0.8033648729324341,0.433333158493042,,
,,,,,333,1335,,,,,0.7321867346763611,0.7756528854370117
,,,,,333,1335,,,0.801261842250824,0.4326920509338379,,
,,,,,334,1339,,,,,0.7542997598648071,0.6025168895721436
,,,,,334,1339,,,0.8033648729324341,0.4137791097164154,,
,,,,,335,1343,,,,,0.7346437573432922,0.6099143028259277
,,,,,335,1343,,,0.8080967664718628,0.4122329354286194,,
,,,,,336,1347,,,,,0.7076166868209839,0.6999518275260925
,,,,,336,1347,,,0.8075709939002991,0.42325514554977417,,
,,,,,337,1351,,,,,0.7051597237586975,0.8630266785621643
,,,,,337,1351,,,0.8170347213745117,0.3997647166252136,,
,,,,,338,1355,,,,,0.7272727489471436,0.7385916709899902
,,,,,338,1355,,,0.7928496599197388,0.4261862337589264,,
,,,,,339,1359,,,,,0.6339066624641418,1.7321381568908691
,,,,,339,1359,,,0.7975814938545227,0.40920397639274597,,
,,,,,340,1363,,,,,0.7371007204055786,0.69364333152771
,,,,,340,1363,,,0.7912723422050476,0.46556270122528076,,
,,,,,341,1367,,,,,0.7076166868209839,0.7558279037475586
,,,,,341,1367,,,0.7917981147766113,0.4438824951648712,,
,,,,,342,1371,,,,,0.6756756901741028,0.7153744101524353
,,,,,342,1371,,,0.8028391003608704,0.4213017523288727,,
,,,,,343,1375,,,,,0.7567567825317383,0.5877850651741028
,,,,,343,1375,,,0.8091482520103455,0.43597978353500366,,
,,,,,344,1379,,,,,0.7911548018455505,0.504357099533081
,,,,,344,1379,,,0.8091482520103455,0.4132603704929352,,
,,,,,345,1383,,,,,0.7051597237586975,0.7707902193069458
,,,,,345,1383,,,0.8075709939002991,0.42796778678894043,,
,,,,,346,1387,,,,,0.7125307321548462,0.7499279975891113
,,,,,346,1387,,,0.8086224794387817,0.4098338484764099,,
,,,,,347,1391,,,,,0.665847659111023,1.609006643295288
,,,,,347,1391,,,0.8017876148223877,0.4448258578777313,,
,,,,,348,1395,,,,,0.7223587036132812,0.8926439881324768
,,,,,348,1395,,,0.8054679036140442,0.42789408564567566,,
,,,,,349,1399,,,,,0.687960684299469,0.9272458553314209
,,,,,349,1399,,,0.8286014795303345,0.38908064365386963,,
,,,,,350,1403,,,,,0.6977887153625488,0.6753113865852356
,,,,,350,1403,,,0.7949526906013489,0.4516339600086212,,
,,,,,351,1407,,,,,0.6486486196517944,2.2518186569213867
,,,,,351,1407,,,0.7949526906013489,0.4430723190307617,,
,,,,,352,1411,,,,,0.6781326532363892,0.9809534549713135
,,,,,352,1411,,,0.7797055840492249,0.45962804555892944,,
,,,,,353,1415,,,,,0.7199017405509949,0.7366594672203064
,,,,,353,1415,,,0.7902207970619202,0.45011261105537415,,
,,,,,354,1419,,,,,0.710073709487915,0.7989312410354614
,,,,,354,1419,,,0.7833859324455261,0.4381730258464813,,
,,,,,355,1423,,,,,0.7714987993240356,0.6775460839271545
,,,,,355,1423,,,0.8075709939002991,0.41492778062820435,,
,,,,,356,1427,,,,,0.7788698077201843,0.6018096804618835
,,,,,356,1427,,,0.8112513422966003,0.4263494312763214,,
,,,,,357,1431,,,,,0.7542997598648071,0.5269470810890198
,,,,,357,1431,,,0.8054679036140442,0.4045621454715729,,
,,,,,358,1435,,,,,0.6584766507148743,1.1843234300613403
,,,,,358,1435,,,0.8270241618156433,0.3779281675815582,,
,,,,,359,1439,,,,,0.7346437573432922,0.8283897638320923
,,,,,359,1439,,,0.8086224794387817,0.41359806060791016,,
,,,,,360,1443,,,,,0.7272727489471436,0.6797630190849304
,,,,,360,1443,,,0.7954784631729126,0.4356845021247864,,
,,,,,361,1447,,,,,0.7321867346763611,0.5720202326774597
,,,,,361,1447,,,0.7870662212371826,0.4668010175228119,,
,,,,,362,1451,,,,,0.7027027010917664,0.6828325986862183
,,,,,362,1451,,,0.7886435389518738,0.4563233554363251,,
,,,,,363,1455,,,,,0.764127790927887,0.5989586114883423
,,,,,363,1455,,,0.8070452213287354,0.42869478464126587,,
,,,,,364,1459,,,,,0.6633906364440918,1.0469856262207031
,,,,,364,1459,,,0.8054679036140442,0.4424639046192169,,
,,,,,365,1463,,,,,0.7764127850532532,0.6028424501419067
,,,,,365,1463,,,0.8054679036140442,0.41104456782341003,,
,,,,,366,1467,,,,,0.7886977791786194,0.5246829986572266
,,,,,366,1467,,,0.8107255697250366,0.44786515831947327,,
,,,,,367,1471,,,,,0.7714987993240356,0.5817415714263916
,,,,,367,1471,,,0.7965299487113953,0.4431031048297882,,
,,,,,368,1475,,,,,0.751842737197876,0.6270812153816223
,,,,,368,1475,,,0.8175604343414307,0.4062381386756897,,
,,,,,369,1479,,,,,0.7542997598648071,0.542095422744751
,,,,,369,1479,,,0.8138801455497742,0.40484824776649475,,
,,,,,370,1483,,,,,0.7837837934494019,0.5316617488861084
,,,,,370,1483,,,0.8138801455497742,0.40380027890205383,,
,,,,,371,1487,,,,,0.764127790927887,0.5896233320236206
,,,,,371,1487,,,0.8238695859909058,0.4156704246997833,,
,,,,,372,1491,,,,,0.764127790927887,0.569712221622467
,,,,,372,1491,,,0.7960042357444763,0.4441891312599182,,
,,,,,373,1495,,,,,0.7199017405509949,0.7947696447372437
,,,,,373,1495,,,0.8228181004524231,0.398294597864151,,
,,,,,374,1499,,,,,0.7985258102416992,0.4879881739616394
,,,,,374,1499,,,0.8007360696792603,0.4203668534755707,,
,,,,,375,1503,,,,,0.6633906364440918,0.9537909626960754
,,,,,375,1503,,,0.8086224794387817,0.412085622549057,,
,,,,,376,1507,,,,,0.7076166868209839,0.9184780716896057
,,,,,376,1507,,,0.8180862069129944,0.40391406416893005,,
,,,,,377,1511,,,,,0.6560196280479431,1.4525699615478516
,,,,,377,1511,,,0.8170347213745117,0.403329461812973,,
,,,,,378,1515,,,,,0.6781326532363892,0.9662879705429077
,,,,,378,1515,,,0.7981072664260864,0.43875497579574585,,
,,,,,379,1519,,,,,0.7665847539901733,0.6185139417648315
,,,,,379,1519,,,0.8149316310882568,0.40853556990623474,,
,,,,,380,1523,,,,,0.710073709487915,0.73602294921875
,,,,,380,1523,,,0.8033648729324341,0.4124748706817627,,
,,,,,381,1527,,,,,0.764127790927887,0.5714740753173828
,,,,,381,1527,,,0.8254469037055969,0.3888665437698364,,
,,,,,382,1531,,,,,0.7149876952171326,0.7373554706573486
,,,,,382,1531,,,0.8091482520103455,0.4128848910331726,,
,,,,,383,1535,,,,,0.7272727489471436,0.755489706993103
,,,,,383,1535,,,0.8075709939002991,0.4362620413303375,,
,,,,,384,1539,,,,,0.7690417766571045,0.5630015134811401
,,,,,384,1539,,,0.8144059181213379,0.4171883165836334,,
,,,,,385,1543,,,,,0.7469287514686584,0.7872567176818848
,,,,,385,1543,,,0.8133543729782104,0.43392646312713623,,
,,,,,386,1547,,,,,0.764127790927887,0.6103734374046326
,,,,,386,1547,,,0.7949526906013489,0.4261656105518341,,
,,,,,387,1551,,,,,0.6928746700286865,0.9350000619888306
,,,,,387,1551,,,0.8117770552635193,0.407918781042099,,
,,,,,388,1555,,,,,0.7371007204055786,0.749451220035553
,,,,,388,1555,,,0.8328076004981995,0.38810083270072937,,
,,,,,389,1559,,,,,0.6732186675071716,1.282408595085144
,,,,,389,1559,,,0.8065194487571716,0.4107283651828766,,
,,,,,390,1563,,,,,0.7690417766571045,0.5695844888687134
,,,,,390,1563,,,0.8096740245819092,0.40876665711402893,,
,,,,,391,1567,,,,,0.6977887153625488,0.81218022108078
,,,,,391,1567,,,0.8054679036140442,0.4049134850502014,,
,,,,,392,1571,,,,,0.7027027010917664,0.7230499982833862
,,,,,392,1571,,,0.8096740245819092,0.42504385113716125,,
,,,,,393,1575,,,,,0.7616707682609558,0.665328860282898
,,,,,393,1575,,,0.8023133277893066,0.4164334237575531,,
,,,,,394,1579,,,,,0.7076166868209839,0.8230453729629517
,,,,,394,1579,,,0.8065194487571716,0.40191325545310974,,
,,,,,395,1583,,,,,0.8009827733039856,0.5589310526847839
,,,,,395,1583,,,0.8096740245819092,0.4151661992073059,,
,,,,,396,1587,,,,,0.6756756901741028,0.9673089981079102
,,,,,396,1587,,,0.8180862069129944,0.4000483751296997,,
,,,,,397,1591,,,,,0.751842737197876,0.5734096169471741
,,,,,397,1591,,,0.816508948802948,0.3983198404312134,,
,,,,,398,1595,,,,,0.6535626649856567,1.2654459476470947
,,,,,398,1595,,,0.812302827835083,0.3932948112487793,,
,,,,,399,1599,,,,,0.751842737197876,0.5761744976043701
,,,,,399,1599,,,0.8112513422966003,0.4143170714378357,,
,,,,,400,1603,,,,,0.7346437573432922,0.5716004371643066
