class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,4555,18223,,,,,0.6830466985702515,0.7952483296394348
,,,,,4555,18223,,,0.8091482520103455,0.35318905115127563,,
,,,,,4556,18227,,,,,0.7714987993240356,0.5955303311347961
,,,,,4556,18227,,,0.7854889631271362,0.40181243419647217,,
,,,,,4557,18231,,,,,0.7297297120094299,0.6926220059394836
,,,,,4557,18231,,,0.7975814938545227,0.3804355263710022,,
,,,,,4558,18235,,,,,0.7272727489471436,0.6367901563644409
,,,,,4558,18235,,,0.7744479775428772,0.4078201949596405,,
,,,,,4559,18239,,,,,0.6928746700286865,1.151552438735962
,,,,,4559,18239,,,0.7896950840950012,0.4091264605522156,,
,,,,,4560,18243,,,,,0.665847659111023,0.9799488186836243
,,,,,4560,18243,,,0.7833859324455261,0.40509724617004395,,
,,,,,4561,18247,,,,,0.7665847539901733,0.5788081288337708
,,,,,4561,18247,,,0.7702418565750122,0.43133115768432617,,
,,,,,4562,18251,,,,,0.7690417766571045,0.5590580701828003
,,,,,4562,18251,,,0.7986330389976501,0.35491910576820374,,
,,,,,4563,18255,,,,,0.6977887153625488,0.7749723792076111
,,,,,4563,18255,,,0.8144059181213379,0.32797202467918396,,
,,,,,4564,18259,,,,,0.7764127850532532,0.5444431900978088
,,,,,4564,18259,,,0.827549934387207,0.3497098386287689,,
,,,,,4565,18263,,,,,0.6216216087341309,1.3258252143859863
,,,,,4565,18263,,,0.8128286004066467,0.3458515703678131,,
,,,,,4566,18267,,,,,0.7690417766571045,0.5803571343421936
,,,,,4566,18267,,,0.7965299487113953,0.37383055686950684,,
,,,,,4567,18271,,,,,0.7813267707824707,0.5388288497924805
,,,,,4567,18271,,,0.8086224794387817,0.33360227942466736,,
,,,,,4568,18275,,,,,0.7542997598648071,0.6276965141296387
,,,,,4568,18275,,,0.8075709939002991,0.3721199035644531,,
,,,,,4569,18279,,,,,0.7051597237586975,0.7127644419670105
,,,,,4569,18279,,,0.7886435389518738,0.3827647566795349,,
,,,,,4570,18283,,,,,0.7346437573432922,0.6266866326332092
,,,,,4570,18283,,,0.8149316310882568,0.367281436920166,,
,,,,,4571,18287,,,,,0.8083537817001343,0.5100138187408447
,,,,,4571,18287,,,0.8180862069129944,0.3181081712245941,,
,,,,,4572,18291,,,,,0.7371007204055786,0.588857114315033
,,,,,4572,18291,,,0.8128286004066467,0.31671321392059326,,
,,,,,4573,18295,,,,,0.7886977791786194,0.5263462662696838
,,,,,4573,18295,,,0.8028391003608704,0.3586147427558899,,
,,,,,4574,18299,,,,,0.7837837934494019,0.6967671513557434
,,,,,4574,18299,,,0.8112513422966003,0.3294144570827484,,
,,,,,4575,18303,,,,,0.7321867346763611,0.8496395349502563
,,,,,4575,18303,,,0.8217665553092957,0.3483844995498657,,
,,,,,4576,18307,,,,,0.7027027010917664,0.6686246395111084
,,,,,4576,18307,,,0.8075709939002991,0.3623271584510803,,
,,,,,4577,18311,,,,,0.6953316926956177,1.045067310333252
,,,,,4577,18311,,,0.8038906455039978,0.3776286840438843,,
,,,,,4578,18315,,,,,0.7690417766571045,0.5641670227050781
,,,,,4578,18315,,,0.8065194487571716,0.3483755886554718,,
,,,,,4579,18319,,,,,0.7911548018455505,0.6129960417747498
,,,,,4579,18319,,,0.8238695859909058,0.3202841281890869,,
,,,,,4580,18323,,,,,0.7690417766571045,0.6065708994865417
,,,,,4580,18323,,,0.8338590860366821,0.30614355206489563,,
,,,,,4581,18327,,,,,0.8034397959709167,0.4976678788661957
,,,,,4581,18327,,,0.8207150101661682,0.3145613372325897,,
,,,,,4582,18331,,,,,0.7444717288017273,0.6190266609191895
,,,,,4582,18331,,,0.8112513422966003,0.3598264157772064,,
,,,,,4583,18335,,,,,0.7420147657394409,0.6704962253570557
,,,,,4583,18335,,,0.8144059181213379,0.3370515704154968,,
,,,,,4584,18339,,,,,0.7321867346763611,0.7308261394500732
,,,,,4584,18339,,,0.7891693115234375,0.3992871046066284,,
,,,,,4585,18343,,,,,0.7813267707824707,0.5079196095466614
,,,,,4585,18343,,,0.8201892971992493,0.32513427734375,,
,,,,,4586,18347,,,,,0.764127790927887,0.544679582118988
,,,,,4586,18347,,,0.8175604343414307,0.331601083278656,,
,,,,,4587,18351,,,,,0.7149876952171326,0.793586254119873
,,,,,4587,18351,,,0.8059936761856079,0.33085617423057556,,
,,,,,4588,18355,,,,,0.7297297120094299,0.7696723937988281
,,,,,4588,18355,,,0.8222923278808594,0.3316783010959625,,
,,,,,4589,18359,,,,,0.7469287514686584,0.5942599177360535
,,,,,4589,18359,,,0.827549934387207,0.3174092173576355,,
,,,,,4590,18363,,,,,0.7493857741355896,0.7021554708480835
,,,,,4590,18363,,,0.7939011454582214,0.36412671208381653,,
,,,,,4591,18367,,,,,0.8034397959709167,0.5003131628036499
,,,,,4591,18367,,,0.8138801455497742,0.33908191323280334,,
,,,,,4592,18371,,,,,0.751842737197876,0.6348695755004883
,,,,,4592,18371,,,0.8107255697250366,0.34669822454452515,,
,,,,,4593,18375,,,,,0.8009827733039856,0.5164684057235718
,,,,,4593,18375,,,0.8017876148223877,0.33828333020210266,,
,,,,,4594,18379,,,,,0.6904177069664001,0.8603892922401428
,,,,,4594,18379,,,0.7996845245361328,0.3781968057155609,,
,,,,,4595,18383,,,,,0.764127790927887,0.5987494587898254
,,,,,4595,18383,,,0.8159831762313843,0.3395167887210846,,
,,,,,4596,18387,,,,,0.7321867346763611,0.759929895401001
,,,,,4596,18387,,,0.8154574036598206,0.3231286108493805,,
,,,,,4597,18391,,,,,0.7936117649078369,0.5129254460334778
,,,,,4597,18391,,,0.7981072664260864,0.36995160579681396,,
,,,,,4598,18395,,,,,0.6977887153625488,0.872083306312561
,,,,,4598,18395,,,0.8128286004066467,0.34489113092422485,,
,,,,,4599,18399,,,,,0.7542997598648071,0.6509236693382263
,,,,,4599,18399,,,0.7928496599197388,0.3605065941810608,,
,,,,,4600,18403,,,,,0.7076166868209839,0.734689474105835
,,,,,4600,18403,,,0.8054679036140442,0.3418756425380707,,
,,,,,4601,18407,,,,,0.6461916565895081,1.2422947883605957
,,,,,4601,18407,,,0.8096740245819092,0.32953596115112305,,
,,,,,4602,18411,,,,,0.7567567825317383,0.6058605909347534
,,,,,4602,18411,,,0.8075709939002991,0.37556859850883484,,
,,,,,4603,18415,,,,,0.7592137455940247,0.7008107900619507
,,,,,4603,18415,,,0.8154574036598206,0.34042176604270935,,
,,,,,4604,18419,,,,,0.7272727489471436,0.6988846063613892
,,,,,4604,18419,,,0.8086224794387817,0.3335665166378021,,
,,,,,4605,18423,,,,,0.6830466985702515,0.7907911539077759
,,,,,4605,18423,,,0.8170347213745117,0.3441025912761688,,
,,,,,4606,18427,,,,,0.7321867346763611,0.6947251558303833
,,,,,4606,18427,,,0.8307045102119446,0.30951833724975586,,
,,,,,4607,18431,,,,,0.773955762386322,0.5359174013137817
,,,,,4607,18431,,,0.8196635246276855,0.32186222076416016,,
,,,,,4608,18435,,,,,0.6511056423187256,1.6183165311813354
,,,,,4608,18435,,,0.8191377520561218,0.3405900299549103,,
,,,,,4609,18439,,,,,0.6314496397972107,1.577683925628662
,,,,,4609,18439,,,0.7981072664260864,0.36630669236183167,,
,,,,,4610,18443,,,,,0.6855036616325378,0.7645894289016724
,,,,,4610,18443,,,0.768664538860321,0.4262959063053131,,
,,,,,4611,18447,,,,,0.6756756901741028,0.8763387799263
,,,,,4611,18447,,,0.7849631905555725,0.3803478479385376,,
,,,,,4612,18451,,,,,0.6977887153625488,0.6784246563911438
,,,,,4612,18451,,,0.8044164180755615,0.33547380566596985,,
,,,,,4613,18455,,,,,0.7813267707824707,0.5653910040855408
,,,,,4613,18455,,,0.7939011454582214,0.3730774223804474,,
,,,,,4614,18459,,,,,0.7076166868209839,0.8245826959609985
,,,,,4614,18459,,,0.8144059181213379,0.35318416357040405,,
,,,,,4615,18463,,,,,0.7837837934494019,0.5171623229980469
,,,,,4615,18463,,,0.8002102971076965,0.3596447706222534,,
,,,,,4616,18467,,,,,0.7567567825317383,0.5813584923744202
,,,,,4616,18467,,,0.8301787376403809,0.32290855050086975,,
,,,,,4617,18471,,,,,0.7420147657394409,0.5996678471565247
,,,,,4617,18471,,,0.7986330389976501,0.36804622411727905,,
,,,,,4618,18475,,,,,0.7371007204055786,0.6501366496086121
,,,,,4618,18475,,,0.7949526906013489,0.3581121265888214,,
,,,,,4619,18479,,,,,0.7813267707824707,0.5272910594940186
,,,,,4619,18479,,,0.816508948802948,0.3257571756839752,,
,,,,,4620,18483,,,,,0.751842737197876,0.6720932722091675
,,,,,4620,18483,,,0.801261842250824,0.3636365830898285,,
,,,,,4621,18487,,,,,0.7272727489471436,0.8682305812835693
,,,,,4621,18487,,,0.8144059181213379,0.363344669342041,,
,,,,,4622,18491,,,,,0.7223587036132812,0.710866391658783
,,,,,4622,18491,,,0.797055721282959,0.4313541650772095,,
,,,,,4623,18495,,,,,0.7002456784248352,0.6903138160705566
,,,,,4623,18495,,,0.8186119794845581,0.3568350076675415,,
,,,,,4624,18499,,,,,0.7567567825317383,0.6173044443130493
,,,,,4624,18499,,,0.812302827835083,0.3489603102207184,,
,,,,,4625,18503,,,,,0.7076166868209839,0.8530683517456055
,,,,,4625,18503,,,0.7933753728866577,0.38112255930900574,,
,,,,,4626,18507,,,,,0.7886977791786194,0.5817593932151794
,,,,,4626,18507,,,0.7944269180297852,0.3771698474884033,,
,,,,,4627,18511,,,,,0.7371007204055786,0.6949700713157654
,,,,,4627,18511,,,0.7986330389976501,0.3607657253742218,,
,,,,,4628,18515,,,,,0.7297297120094299,0.8269809484481812
,,,,,4628,18515,,,0.8059936761856079,0.34342658519744873,,
,,,,,4629,18519,,,,,0.6855036616325378,0.8982370495796204
,,,,,4629,18519,,,0.7776025533676147,0.41302838921546936,,
,,,,,4630,18523,,,,,0.7297297120094299,0.6697921752929688
,,,,,4630,18523,,,0.8075709939002991,0.3809394836425781,,
,,,,,4631,18527,,,,,0.7690417766571045,0.5549073219299316
,,,,,4631,18527,,,0.8054679036140442,0.36645859479904175,,
,,,,,4632,18531,,,,,0.8058968186378479,0.4986320436000824
,,,,,4632,18531,,,0.8107255697250366,0.3545469045639038,,
,,,,,4633,18535,,,,,0.7837837934494019,0.5698797106742859
,,,,,4633,18535,,,0.8054679036140442,0.36471959948539734,,
,,,,,4634,18539,,,,,0.7321867346763611,0.6438892483711243
,,,,,4634,18539,,,0.8175604343414307,0.33136412501335144,,
,,,,,4635,18543,,,,,0.6830466985702515,1.23680579662323
,,,,,4635,18543,,,0.8054679036140442,0.35691821575164795,,
,,,,,4636,18547,,,,,0.6830466985702515,1.0062885284423828
,,,,,4636,18547,,,0.8023133277893066,0.35370272397994995,,
,,,,,4637,18551,,,,,0.7002456784248352,0.7053600549697876
,,,,,4637,18551,,,0.8070452213287354,0.3561963140964508,,
,,,,,4638,18555,,,,,0.7395577430725098,0.6125284433364868
,,,,,4638,18555,,,0.8154574036598206,0.3359133303165436,,
,,,,,4639,18559,,,,,0.6953316926956177,0.9133449792861938
,,,,,4639,18559,,,0.8075709939002991,0.36793243885040283,,
,,,,,4640,18563,,,,,0.7665847539901733,0.5949130058288574
,,,,,4640,18563,,,0.8054679036140442,0.3554360866546631,,
,,,,,4641,18567,,,,,0.6830466985702515,0.7887837290763855
,,,,,4641,18567,,,0.7981072664260864,0.3527609705924988,,
,,,,,4642,18571,,,,,0.7469287514686584,0.6403446197509766
,,,,,4642,18571,,,0.8017876148223877,0.3494966924190521,,
,,,,,4643,18575,,,,,0.6633906364440918,1.2594789266586304
,,,,,4643,18575,,,0.8038906455039978,0.333322137594223,,
,,,,,4644,18579,,,,,0.7199017405509949,0.6113569736480713
,,,,,4644,18579,,,0.8044164180755615,0.3695495128631592,,
,,,,,4645,18583,,,,,0.7223587036132812,0.734366774559021
,,,,,4645,18583,,,0.7981072664260864,0.35624536871910095,,
,,,,,4646,18587,,,,,0.6707616448402405,0.9945852160453796
,,,,,4646,18587,,,0.7744479775428772,0.4084281623363495,,
,,,,,4647,18591,,,,,0.6412776708602905,1.1521657705307007
,,,,,4647,18591,,,0.797055721282959,0.36813679337501526,,
,,,,,4648,18595,,,,,0.7788698077201843,0.5431756973266602
,,,,,4648,18595,,,0.7954784631729126,0.37007614970207214,,
,,,,,4649,18599,,,,,0.7395577430725098,0.6883350610733032
,,,,,4649,18599,,,0.797055721282959,0.3642420768737793,,
,,,,,4650,18603,,,,,0.6904177069664001,0.967059314250946
,,,,,4650,18603,,,0.8059936761856079,0.36855706572532654,,
,,,,,4651,18607,,,,,0.6363636255264282,2.338273048400879
,,,,,4651,18607,,,0.8007360696792603,0.36837175488471985,,
,,,,,4652,18611,,,,,0.6609336733818054,1.7865211963653564
,,,,,4652,18611,,,0.7975814938545227,0.3599017560482025,,
,,,,,4653,18615,,,,,0.6707616448402405,1.1449201107025146
,,,,,4653,18615,,,0.8175604343414307,0.3336015045642853,,
,,,,,4654,18619,,,,,0.8058968186378479,0.4992446005344391
,,,,,4654,18619,,,0.8091482520103455,0.3305022716522217,,
,,,,,4655,18623,,,,,0.710073709487915,0.7496299147605896
,,,,,4655,18623,,,0.8117770552635193,0.32844308018684387,,
,,,,,4656,18627,,,,,0.7714987993240356,0.5125117301940918
,,,,,4656,18627,,,0.8044164180755615,0.3512541353702545,,
,,,,,4657,18631,,,,,0.6855036616325378,0.7990161776542664
,,,,,4657,18631,,,0.7917981147766113,0.3657803237438202,,
,,,,,4658,18635,,,,,0.7321867346763611,0.7650741338729858
,,,,,4658,18635,,,0.8144059181213379,0.32445433735847473,,
,,,,,4659,18639,,,,,0.7886977791786194,0.479385644197464
,,,,,4659,18639,,,0.7981072664260864,0.34896552562713623,,
,,,,,4660,18643,,,,,0.7346437573432922,0.6875784397125244
,,,,,4660,18643,,,0.8086224794387817,0.351544588804245,,
,,,,,4661,18647,,,,,0.7714987993240356,0.6057068109512329
,,,,,4661,18647,,,0.8149316310882568,0.33850234746932983,,
,,,,,4662,18651,,,,,0.7395577430725098,0.6558519005775452
,,,,,4662,18651,,,0.8091482520103455,0.35629135370254517,,
,,,,,4663,18655,,,,,0.6781326532363892,0.8866266012191772
,,,,,4663,18655,,,0.8023133277893066,0.3648950755596161,,
,,,,,4664,18659,,,,,0.6437346339225769,1.3656195402145386
,,,,,4664,18659,,,0.8149316310882568,0.34471920132637024,,
,,,,,4665,18663,,,,,0.7665847539901733,0.6529126167297363
,,,,,4665,18663,,,0.8065194487571716,0.3735107481479645,,
,,,,,4666,18667,,,,,0.6953316926956177,0.7106483578681946
,,,,,4666,18667,,,0.8023133277893066,0.36246243119239807,,
,,,,,4667,18671,,,,,0.7542997598648071,0.6420568227767944
,,,,,4667,18671,,,0.8049421906471252,0.34637686610221863,,
,,,,,4668,18675,,,,,0.6339066624641418,1.3421063423156738
,,,,,4668,18675,,,0.8044164180755615,0.3597090542316437,,
,,,,,4669,18679,,,,,0.6388206481933594,1.123634934425354
,,,,,4669,18679,,,0.8107255697250366,0.3437042832374573,,
,,,,,4670,18683,,,,,0.6732186675071716,0.8534810543060303
,,,,,4670,18683,,,0.7875919938087463,0.39130401611328125,,
,,,,,4671,18687,,,,,0.764127790927887,0.5701591372489929
,,,,,4671,18687,,,0.7854889631271362,0.41930946707725525,,
,,,,,4672,18691,,,,,0.751842737197876,0.6708239316940308
,,,,,4672,18691,,,0.8170347213745117,0.33583757281303406,,
,,,,,4673,18695,,,,,0.764127790927887,0.572380781173706
,,,,,4673,18695,,,0.8080967664718628,0.32808396220207214,,
,,,,,4674,18699,,,,,0.7321867346763611,0.6135039329528809
,,,,,4674,18699,,,0.8180862069129944,0.33461323380470276,,
,,,,,4675,18703,,,,,0.7911548018455505,0.5139418244361877
,,,,,4675,18703,,,0.8333333134651184,0.30415013432502747,,
,,,,,4676,18707,,,,,0.7297297120094299,0.6396949887275696
,,,,,4676,18707,,,0.8144059181213379,0.36571717262268066,,
,,,,,4677,18711,,,,,0.7985258102416992,0.5477963089942932
,,,,,4677,18711,,,0.8249211311340332,0.3324491083621979,,
,,,,,4678,18715,,,,,0.7936117649078369,0.5431516170501709
,,,,,4678,18715,,,0.8259726762771606,0.32772186398506165,,
,,,,,4679,18719,,,,,0.7223587036132812,0.8327462673187256
,,,,,4679,18719,,,0.8259726762771606,0.3186446726322174,,
,,,,,4680,18723,,,,,0.764127790927887,0.5974822044372559
,,,,,4680,18723,,,0.8133543729782104,0.3414144814014435,,
,,,,,4681,18727,,,,,0.764127790927887,0.6126084327697754
,,,,,4681,18727,,,0.8017876148223877,0.3619464337825775,,
,,,,,4682,18731,,,,,0.7690417766571045,0.5549465417861938
,,,,,4682,18731,,,0.792323887348175,0.4131869375705719,,
,,,,,4683,18735,,,,,0.7567567825317383,0.6116798520088196
,,,,,4683,18735,,,0.7960042357444763,0.38447269797325134,,
,,,,,4684,18739,,,,,0.6977887153625488,0.7661880850791931
,,,,,4684,18739,,,0.7996845245361328,0.3652303218841553,,
,,,,,4685,18743,,,,,0.7395577430725098,0.6774352788925171
,,,,,4685,18743,,,0.7996845245361328,0.33833053708076477,,
,,,,,4686,18747,,,,,0.7469287514686584,0.6789528131484985
,,,,,4686,18747,,,0.8212407827377319,0.34126079082489014,,
,,,,,4687,18751,,,,,0.751842737197876,0.7837129235267639
,,,,,4687,18751,,,0.8059936761856079,0.3504032790660858,,
,,,,,4688,18755,,,,,0.6707616448402405,1.211336612701416
,,,,,4688,18755,,,0.7986330389976501,0.3645709156990051,,
,,,,,4689,18759,,,,,0.7346437573432922,0.6943089365959167
,,,,,4689,18759,,,0.7881177663803101,0.40159931778907776,,
,,,,,4690,18763,,,,,0.7567567825317383,0.684943675994873
,,,,,4690,18763,,,0.7833859324455261,0.3831533193588257,,
,,,,,4691,18767,,,,,0.7297297120094299,0.6433472633361816
,,,,,4691,18767,,,0.7781282663345337,0.383487731218338,,
,,,,,4692,18771,,,,,0.7837837934494019,0.572624921798706
,,,,,4692,18771,,,0.8086224794387817,0.3527989685535431,,
,,,,,4693,18775,,,,,0.773955762386322,0.5518431663513184
,,,,,4693,18775,,,0.8038906455039978,0.34838438034057617,,
,,,,,4694,18779,,,,,0.7616707682609558,0.5423731803894043
,,,,,4694,18779,,,0.8207150101661682,0.33263304829597473,,
,,,,,4695,18783,,,,,0.7420147657394409,0.6343479752540588
,,,,,4695,18783,,,0.8117770552635193,0.3582194149494171,,
,,,,,4696,18787,,,,,0.7297297120094299,0.6391881704330444
,,,,,4696,18787,,,0.8217665553092957,0.3375653326511383,,
,,,,,4697,18791,,,,,0.7764127850532532,0.516160249710083
,,,,,4697,18791,,,0.8096740245819092,0.344347208738327,,
,,,,,4698,18795,,,,,0.7420147657394409,0.6051453948020935
,,,,,4698,18795,,,0.8201892971992493,0.3434867262840271,,
,,,,,4699,18799,,,,,0.6830466985702515,0.7687872648239136
,,,,,4699,18799,,,0.8191377520561218,0.33557096123695374,,
,,,,,4700,18803,,,,,0.7469287514686584,0.5695775151252747
,,,,,4700,18803,,,0.8175604343414307,0.3397338092327118,,
,,,,,4701,18807,,,,,0.8230957984924316,0.4879031777381897
,,,,,4701,18807,,,0.8149316310882568,0.3357927203178406,,
,,,,,4702,18811,,,,,0.6314496397972107,1.5744322538375854
,,,,,4702,18811,,,0.8175604343414307,0.34790077805519104,,
,,,,,4703,18815,,,,,0.7199017405509949,0.7007381916046143
,,,,,4703,18815,,,0.7965299487113953,0.36124441027641296,,
,,,,,4704,18819,,,,,0.7788698077201843,0.6276428699493408
,,,,,4704,18819,,,0.8038906455039978,0.35406216979026794,,
,,,,,4705,18823,,,,,0.7788698077201843,0.5475258231163025
,,,,,4705,18823,,,0.8138801455497742,0.3452465236186981,,
,,,,,4706,18827,,,,,0.7542997598648071,0.624614417552948
,,,,,4706,18827,,,0.8107255697250366,0.33709171414375305,,
,,,,,4707,18831,,,,,0.7542997598648071,0.6658493876457214
,,,,,4707,18831,,,0.8144059181213379,0.3214699625968933,,
,,,,,4708,18835,,,,,0.6756756901741028,1.2319856882095337
,,,,,4708,18835,,,0.7786540389060974,0.3803325593471527,,
,,,,,4709,18839,,,,,0.7592137455940247,0.5583268404006958
,,,,,4709,18839,,,0.8038906455039978,0.35141339898109436,,
,,,,,4710,18843,,,,,0.7444717288017273,0.6807723641395569
,,,,,4710,18843,,,0.8217665553092957,0.34847134351730347,,
,,,,,4711,18847,,,,,0.7420147657394409,0.6160617470741272
,,,,,4711,18847,,,0.8091482520103455,0.34520629048347473,,
,,,,,4712,18851,,,,,0.7371007204055786,0.6563058495521545
,,,,,4712,18851,,,0.8128286004066467,0.34918737411499023,,
,,,,,4713,18855,,,,,0.6953316926956177,0.9866983890533447
,,,,,4713,18855,,,0.8249211311340332,0.3398782014846802,,
,,,,,4714,18859,,,,,0.710073709487915,0.7482782602310181
,,,,,4714,18859,,,0.7981072664260864,0.37923842668533325,,
,,,,,4715,18863,,,,,0.7813267707824707,0.5580171942710876
,,,,,4715,18863,,,0.8086224794387817,0.35965248942375183,,
,,,,,4716,18867,,,,,0.7444717288017273,0.6187729239463806
,,,,,4716,18867,,,0.8028391003608704,0.336807519197464,,
,,,,,4717,18871,,,,,0.710073709487915,0.7914716601371765
,,,,,4717,18871,,,0.8133543729782104,0.3474559187889099,,
,,,,,4718,18875,,,,,0.7985258102416992,0.5134109258651733
,,,,,4718,18875,,,0.8059936761856079,0.3396836221218109,,
,,,,,4719,18879,,,,,0.7420147657394409,0.6088236570358276
,,,,,4719,18879,,,0.8112513422966003,0.3534400761127472,,
,,,,,4720,18883,,,,,0.7223587036132812,0.6560806632041931
,,,,,4720,18883,,,0.8291272521018982,0.31745192408561707,,
,,,,,4721,18887,,,,,0.710073709487915,1.0759005546569824
,,,,,4721,18887,,,0.8233438730239868,0.3238353133201599,,
,,,,,4722,18891,,,,,0.7002456784248352,0.9870724081993103
,,,,,4722,18891,,,0.8243953585624695,0.346517413854599,,
,,,,,4723,18895,,,,,0.6953316926956177,0.9625207185745239
,,,,,4723,18895,,,0.7839116454124451,0.40182751417160034,,
,,,,,4724,18899,,,,,0.6928746700286865,0.9847290515899658
,,,,,4724,18899,,,0.8044164180755615,0.37720048427581787,,
,,,,,4725,18903,,,,,0.7886977791786194,0.5445438027381897
,,,,,4725,18903,,,0.8017876148223877,0.3689720928668976,,
,,,,,4726,18907,,,,,0.687960684299469,0.9221946001052856
,,,,,4726,18907,,,0.7991587519645691,0.3445774018764496,,
,,,,,4727,18911,,,,,0.7051597237586975,0.7698346376419067
,,,,,4727,18911,,,0.8075709939002991,0.3523865342140198,,
,,,,,4728,18915,,,,,0.7616707682609558,0.592978835105896
,,,,,4728,18915,,,0.8023133277893066,0.3794962167739868,,
,,,,,4729,18919,,,,,0.6805896759033203,0.8060803413391113
,,,,,4729,18919,,,0.8107255697250366,0.3579091429710388,,
,,,,,4730,18923,,,,,0.7764127850532532,0.5123518705368042
,,,,,4730,18923,,,0.8101997971534729,0.4067721366882324,,
,,,,,4731,18927,,,,,0.710073709487915,0.8580953478813171
,,,,,4731,18927,,,0.8070452213287354,0.33214280009269714,,
,,,,,4732,18931,,,,,0.6904177069664001,0.7654964327812195
,,,,,4732,18931,,,0.7949526906013489,0.3795391023159027,,
,,,,,4733,18935,,,,,0.7714987993240356,0.7418469786643982
,,,,,4733,18935,,,0.816508948802948,0.3342552185058594,,
,,,,,4734,18939,,,,,0.7199017405509949,0.8973694443702698
,,,,,4734,18939,,,0.8128286004066467,0.33436498045921326,,
,,,,,4735,18943,,,,,0.7297297120094299,0.670866847038269
,,,,,4735,18943,,,0.8191377520561218,0.3222653269767761,,
,,,,,4736,18947,,,,,0.7764127850532532,0.5760564208030701
,,,,,4736,18947,,,0.801261842250824,0.3636246621608734,,
,,,,,4737,18951,,,,,0.7936117649078369,0.5335914492607117
,,,,,4737,18951,,,0.8128286004066467,0.3529779016971588,,
,,,,,4738,18955,,,,,0.687960684299469,1.3280391693115234
,,,,,4738,18955,,,0.8212407827377319,0.3291083574295044,,
,,,,,4739,18959,,,,,0.773955762386322,0.5794314742088318
,,,,,4739,18959,,,0.8186119794845581,0.34831467270851135,,
,,,,,4740,18963,,,,,0.7616707682609558,0.6937308311462402
,,,,,4740,18963,,,0.8112513422966003,0.3401148319244385,,
,,,,,4741,18967,,,,,0.7272727489471436,0.6612194180488586
,,,,,4741,18967,,,0.8091482520103455,0.3392150402069092,,
,,,,,4742,18971,,,,,0.7272727489471436,0.7531431317329407
,,,,,4742,18971,,,0.8128286004066467,0.32046160101890564,,
,,,,,4743,18975,,,,,0.7788698077201843,0.574763298034668
,,,,,4743,18975,,,0.8222923278808594,0.3160916864871979,,
,,,,,4744,18979,,,,,0.665847659111023,1.350948452949524
,,,,,4744,18979,,,0.8286014795303345,0.3137865960597992,,
,,,,,4745,18983,,,,,0.7985258102416992,0.5439594388008118
,,,,,4745,18983,,,0.8212407827377319,0.3341262638568878,,
,,,,,4746,18987,,,,,0.7813267707824707,0.6083412170410156
,,,,,4746,18987,,,0.8259726762771606,0.32554665207862854,,
,,,,,4747,18991,,,,,0.7665847539901733,0.5783107876777649
,,,,,4747,18991,,,0.8186119794845581,0.31602349877357483,,
,,,,,4748,18995,,,,,0.764127790927887,0.5467774868011475
,,,,,4748,18995,,,0.8312302827835083,0.30248889327049255,,
,,,,,4749,18999,,,,,0.7714987993240356,0.5535051822662354
,,,,,4749,18999,,,0.8101997971534729,0.3396475613117218,,
,,,,,4750,19003,,,,,0.6953316926956177,0.8267064094543457
,,,,,4750,19003,,,0.8180862069129944,0.34925100207328796,,
,,,,,4751,19007,,,,,0.7051597237586975,0.746771514415741
,,,,,4751,19007,,,0.8212407827377319,0.33770909905433655,,
,,,,,4752,19011,,,,,0.7223587036132812,0.8250459432601929
,,,,,4752,19011,,,0.8096740245819092,0.34307435154914856,,
,,,,,4753,19015,,,,,0.687960684299469,0.9965155124664307
,,,,,4753,19015,,,0.7960042357444763,0.3680899739265442,,
,,,,,4754,19019,,,,,0.7371007204055786,0.6034719347953796
,,,,,4754,19019,,,0.8191377520561218,0.32927992939949036,,
,,,,,4755,19023,,,,,0.7714987993240356,0.562236487865448
,,,,,4755,19023,,,0.8138801455497742,0.3192974925041199,,
,,,,,4756,19027,,,,,0.6756756901741028,1.489297866821289
,,,,,4756,19027,,,0.831756055355072,0.30476605892181396,,
,,,,,4757,19031,,,,,0.7223587036132812,0.6590597033500671
,,,,,4757,19031,,,0.8201892971992493,0.33916640281677246,,
,,,,,4758,19035,,,,,0.6855036616325378,0.8616524934768677
,,,,,4758,19035,,,0.8238695859909058,0.3182433843612671,,
,,,,,4759,19039,,,,,0.7665847539901733,0.6103635430335999
,,,,,4759,19039,,,0.8212407827377319,0.3262344002723694,,
,,,,,4760,19043,,,,,0.7149876952171326,0.6862319707870483
,,,,,4760,19043,,,0.8154574036598206,0.35330089926719666,,
,,,,,4761,19047,,,,,0.6756756901741028,0.9236092567443848
,,,,,4761,19047,,,0.8301787376403809,0.32881197333335876,,
,,,,,4762,19051,,,,,0.7076166868209839,0.6380633115768433
,,,,,4762,19051,,,0.7960042357444763,0.37614333629608154,,
,,,,,4763,19055,,,,,0.7076166868209839,0.6187531352043152
,,,,,4763,19055,,,0.801261842250824,0.3657343089580536,,
,,,,,4764,19059,,,,,0.7321867346763611,0.6445817351341248
,,,,,4764,19059,,,0.7860147356987,0.3691999614238739,,
,,,,,4765,19063,,,,,0.7321867346763611,0.8754135966300964
,,,,,4765,19063,,,0.7881177663803101,0.40234777331352234,,
,,,,,4766,19067,,,,,0.7346437573432922,0.643081545829773
,,,,,4766,19067,,,0.7933753728866577,0.3749143183231354,,
