epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
6933,20801,,,0.8432203531265259,1.1847366094589233
6933,20801,0.9809610247612,0.04815668985247612,,
6934,20804,,,0.7838982939720154,1.7209736108779907
6934,20804,0.9873073697090149,0.03235471621155739,,
6935,20807,,,0.7881355881690979,1.5359231233596802
6935,20807,0.9836808443069458,0.04343830794095993,,
6936,20810,,,0.8177965879440308,1.698906421661377
6936,20810,0.9818676114082336,0.03905047848820686,,
6937,20813,,,0.8601694703102112,1.5096404552459717
6937,20813,0.9809610247612,0.05025840923190117,,
6938,20816,,,0.7161017060279846,3.397132396697998
6938,20816,0.9827742576599121,0.041386958211660385,,
6939,20819,,,0.6779661178588867,5.285045623779297
6939,20819,0.9900271892547607,0.03015775792300701,,
6940,20822,,,0.6737288236618042,4.085512161254883
6940,20822,0.9873073697090149,0.036338165402412415,,
6941,20825,,,0.6779661178588867,4.697368144989014
6941,20825,0.9836808443069458,0.03903868794441223,,
6942,20828,,,0.7161017060279846,3.440718650817871
6942,20828,0.9873073697090149,0.034546997398138046,,
6943,20831,,,0.6271186470985413,3.810744285583496
6943,20831,0.9945603013038635,0.023796245455741882,,
6944,20834,,,0.7796609997749329,1.8721375465393066
6944,20834,0.9900271892547607,0.03027656488120556,,
6945,20837,,,0.7838982939720154,2.005709171295166
6945,20837,0.9836808443069458,0.0501067079603672,,
6946,20840,,,0.7203390002250671,2.387824058532715
6946,20840,0.989120602607727,0.025327183306217194,,
6947,20843,,,0.6186440587043762,3.2910211086273193
6947,20843,0.974614679813385,0.046002402901649475,,
6948,20846,,,0.75,3.8249573707580566
6948,20846,0.9882139563560486,0.0332736000418663,,
6949,20849,,,0.6440678238868713,4.550611972808838
6949,20849,0.9845874905586243,0.04362158849835396,,
6950,20852,,,0.6906779408454895,4.32281494140625
6950,20852,0.9882139563560486,0.038351237773895264,,
6951,20855,,,0.7076271176338196,3.2435340881347656
6951,20855,0.9864007234573364,0.03514236956834793,,
6952,20858,,,0.8305084705352783,2.694223642349243
6952,20858,0.9882139563560486,0.03051130473613739,,
6953,20861,,,0.7838982939720154,3.0824191570281982
6953,20861,0.9882139563560486,0.033243466168642044,,
6954,20864,,,0.7711864113807678,3.0637362003326416
6954,20864,0.9718948602676392,0.07629022002220154,,
6955,20867,,,0.7838982939720154,1.6688508987426758
6955,20867,0.9873073697090149,0.030092205852270126,,
6956,20870,,,0.8983050584793091,0.7346130013465881
6956,20870,0.9818676114082336,0.04119965061545372,,
6957,20873,,,0.8432203531265259,0.9034878611564636
6957,20873,0.9800543785095215,0.0640164464712143,,
6958,20876,,,0.8559321761131287,0.8411113023757935
6958,20876,0.985494077205658,0.04437587782740593,,
6959,20879,,,0.7457627058029175,1.9451102018356323
6959,20879,0.9773345589637756,0.11400704830884933,,
6960,20882,,,0.6694915294647217,3.166102409362793
6960,20882,0.9827742576599121,0.04927453771233559,,
6961,20885,,,0.6779661178588867,3.810426950454712
6961,20885,0.9845874905586243,0.03703189641237259,,
6962,20888,,,0.6991525292396545,3.1907200813293457
6962,20888,0.9809610247612,0.04994405806064606,,
6963,20891,,,0.7627118825912476,1.4049683809280396
6963,20891,0.9882139563560486,0.048937615007162094,,
6964,20894,,,0.7161017060279846,2.16998291015625
6964,20894,0.9791477918624878,0.04636109992861748,,
6965,20897,,,0.8389830589294434,1.8585455417633057
6965,20897,0.9882139563560486,0.03418052941560745,,
6966,20900,,,0.8008474707603455,1.3582546710968018
6966,20900,0.9764279127120972,0.06409122794866562,,
6967,20903,,,0.8305084705352783,1.4013707637786865
6967,20903,0.974614679813385,0.058564748615026474,,
6968,20906,,,0.8093220591545105,1.7193074226379395
6968,20906,0.9718948602676392,0.06794220209121704,,
6969,20909,,,0.8728813529014587,1.105154037475586
6969,20909,0.974614679813385,0.0655650869011879,,
6970,20912,,,0.805084764957428,1.0209358930587769
6970,20912,0.9873073697090149,0.03280594199895859,,
6971,20915,,,0.6652542352676392,4.1212358474731445
6971,20915,0.9845874905586243,0.049074988812208176,,
6972,20918,,,0.694915235042572,2.9045777320861816
6972,20918,0.9791477918624878,0.06140090525150299,,
6973,20921,,,0.8305084705352783,2.155240774154663
6973,20921,0.985494077205658,0.053072936832904816,,
6974,20924,,,0.694915235042572,3.3553290367126465
6974,20924,0.9664551019668579,0.0983213409781456,,
6975,20927,,,0.8177965879440308,2.9359989166259766
6975,20927,0.9537624716758728,0.1226714625954628,,
6976,20930,,,0.8008474707603455,2.7867350578308105
6976,20930,0.9682683348655701,0.07273445278406143,,
6977,20933,,,0.7881355881690979,1.2242131233215332
6977,20933,0.9592021703720093,0.07952052354812622,,
6978,20936,,,0.8940678238868713,1.3659367561340332
6978,20936,0.974614679813385,0.06138984486460686,,
6979,20939,,,0.7288135886192322,2.131057024002075
6979,20939,0.9882139563560486,0.031798895448446274,,
6980,20942,,,0.805084764957428,1.4589977264404297
6980,20942,0.974614679813385,0.05752867832779884,,
6981,20945,,,0.8220338821411133,1.2816702127456665
6981,20945,0.9818676114082336,0.05646133050322533,,
6982,20948,,,0.8305084705352783,0.9252794981002808
6982,20948,0.9764279127120972,0.06193568930029869,,
6983,20951,,,0.7669491767883301,1.4725596904754639
6983,20951,0.9836808443069458,0.052491720765829086,,
6984,20954,,,0.7754237055778503,2.760124444961548
6984,20954,0.9755213260650635,0.05341970548033714,,
6985,20957,,,0.6652542352676392,2.47216534614563
6985,20957,0.9864007234573364,0.034257177263498306,,
6986,20960,,,0.6398305296897888,2.767263412475586
6986,20960,0.9900271892547607,0.03717627748847008,,
6987,20963,,,0.6567796468734741,4.09350061416626
6987,20963,0.9827742576599121,0.04652351886034012,,
6988,20966,,,0.741525411605835,1.4089508056640625
6988,20966,0.9782411456108093,0.05787743628025055,,
6989,20969,,,0.8347457647323608,1.496729850769043
6989,20969,0.9709882140159607,0.07391325384378433,,
6990,20972,,,0.6864407062530518,2.829029083251953
6990,20972,0.9909338355064392,0.036588430404663086,,
6991,20975,,,0.75,2.0370051860809326
6991,20975,0.9582955837249756,0.10179127007722855,,
6992,20978,,,0.7796609997749329,1.8309398889541626
6992,20978,0.9737080931663513,0.06347502768039703,,
6993,20981,,,0.7923728823661804,1.6475727558135986
6993,20981,0.9800543785095215,0.0570451021194458,,
6994,20984,,,0.741525411605835,2.108720064163208
6994,20984,0.989120602607727,0.03668791428208351,,
6995,20987,,,0.8771186470985413,1.7530642747879028
6995,20987,0.985494077205658,0.03852422907948494,,
6996,20990,,,0.6822034120559692,2.254542350769043
6996,20990,0.989120602607727,0.03718120604753494,,
6997,20993,,,0.7669491767883301,2.3000683784484863
6997,20993,0.9809610247612,0.04116332158446312,,
6998,20996,,,0.758474588394165,1.7883901596069336
6998,20996,0.9864007234573364,0.04324822872877121,,
6999,20999,,,0.7118644118309021,2.3570797443389893
6999,20999,0.9909338355064392,0.026911389082670212,,
7000,21002,,,0.6440678238868713,3.5994088649749756
7000,21002,0.9818676114082336,0.04184192046523094,,
7001,21005,,,0.6610169410705566,2.803151845932007
7001,21005,0.9800543785095215,0.039058394730091095,,
7002,21008,,,0.8516949415206909,0.9005978107452393
7002,21008,0.9809610247612,0.04977145418524742,,
7003,21011,,,0.8771186470985413,1.4789882898330688
7003,21011,0.9900271892547607,0.02942769229412079,,
7004,21014,,,0.9025423526763916,0.8476067185401917
7004,21014,0.9818676114082336,0.04815850034356117,,
7005,21017,,,0.9152542352676392,0.5469635128974915
7005,21017,0.985494077205658,0.02951137349009514,,
7006,21020,,,0.8177965879440308,1.3939794301986694
7006,21020,0.985494077205658,0.0437290333211422,,
7007,21023,,,0.758474588394165,1.8419691324234009
7007,21023,0.9927470684051514,0.02577243000268936,,
7008,21026,,,0.805084764957428,1.8044034242630005
7008,21026,0.9873073697090149,0.0297677144408226,,
7009,21029,,,0.7669491767883301,2.5597150325775146
7009,21029,0.9954668879508972,0.02409764938056469,,
7010,21032,,,0.7796609997749329,2.206815481185913
7010,21032,0.9782411456108093,0.049405716359615326,,
7011,21035,,,0.7669491767883301,1.6565686464309692
7011,21035,0.9818676114082336,0.04933878406882286,,
7012,21038,,,0.8220338821411133,1.0775660276412964
7012,21038,0.9773345589637756,0.05085897445678711,,
7013,21041,,,0.6652542352676392,3.5742900371551514
7013,21041,0.9827742576599121,0.04319796338677406,,
7014,21044,,,0.6822034120559692,3.5442638397216797
7014,21044,0.9773345589637756,0.054563943296670914,,
7015,21047,,,0.7033898234367371,3.0274882316589355
7015,21047,0.9945603013038635,0.0233614444732666,,
7016,21050,,,0.8686440587043762,1.6444839239120483
7016,21050,0.9836808443069458,0.039354223757982254,,
7017,21053,,,0.8220338821411133,1.3194825649261475
7017,21053,0.9936536550521851,0.021833864971995354,,
7018,21056,,,0.8432203531265259,1.1638280153274536
7018,21056,0.989120602607727,0.03670496866106987,,
7019,21059,,,0.8728813529014587,0.7377647161483765
7019,21059,0.9827742576599121,0.0453462228178978,,
7020,21062,,,0.7838982939720154,1.6546374559402466
7020,21062,0.9818676114082336,0.0406096987426281,,
7021,21065,,,0.7457627058029175,1.9562938213348389
7021,21065,0.9773345589637756,0.049239858984947205,,
7022,21068,,,0.8644067645072937,0.8837472200393677
7022,21068,0.9818676114082336,0.04621261730790138,,
7023,21071,,,0.7881355881690979,1.6651637554168701
7023,21071,0.9782411456108093,0.05251377448439598,,
7024,21074,,,0.805084764957428,1.6296278238296509
7024,21074,0.9836808443069458,0.03305355831980705,,
7025,21077,,,0.8983050584793091,0.6413288712501526
7025,21077,0.985494077205658,0.03455950692296028,,
7026,21080,,,0.8728813529014587,0.9716458916664124
7026,21080,0.985494077205658,0.03947586938738823,,
7027,21083,,,0.8220338821411133,1.461192011833191
7027,21083,0.9764279127120972,0.053309161216020584,,
7028,21086,,,0.8474576473236084,1.2019118070602417
7028,21086,0.9818676114082336,0.0532606765627861,,
7029,21089,,,0.8305084705352783,1.2654216289520264
7029,21089,0.9836808443069458,0.03748960420489311,,
7030,21092,,,0.6483050584793091,4.070632457733154
7030,21092,0.9845874905586243,0.04182114452123642,,
7031,21095,,,0.6101694703102112,7.2885212898254395
7031,21095,0.9845874905586243,0.03537288308143616,,
7032,21098,,,0.6525423526763916,6.22441291809082
7032,21098,0.9827742576599121,0.038067322224378586,,
7033,21101,,,0.6991525292396545,3.892984628677368
7033,21101,0.989120602607727,0.031362373381853104,,
7034,21104,,,0.7881355881690979,2.2724692821502686
7034,21104,0.9918404221534729,0.029870055615901947,,
7035,21107,,,0.758474588394165,2.526714563369751
7035,21107,0.9864007234573364,0.03509616106748581,,
7036,21110,,,0.7966101765632629,1.8847054243087769
7036,21110,0.9845874905586243,0.05325235798954964,,
7037,21113,,,0.8771186470985413,0.7570799589157104
7037,21113,0.9882139563560486,0.029888875782489777,,
7038,21116,,,0.7076271176338196,2.725555896759033
7038,21116,0.985494077205658,0.0552198551595211,,
7039,21119,,,0.6822034120559692,2.9114139080047607
7039,21119,0.9827742576599121,0.03777162730693817,,
7040,21122,,,0.6694915294647217,2.267759323120117
7040,21122,0.9818676114082336,0.049389857798814774,,
7041,21125,,,0.8983050584793091,0.5436395406723022
7041,21125,0.9864007234573364,0.027934445068240166,,
7042,21128,,,0.9406779408454895,0.446022093296051
7042,21128,0.9873073697090149,0.029984917491674423,,
7043,21131,,,0.8813559412956238,0.7028493881225586
7043,21131,0.9864007234573364,0.0400635227560997,,
7044,21134,,,0.8644067645072937,0.8137140274047852
7044,21134,0.9873073697090149,0.028476327657699585,,
7045,21137,,,0.8516949415206909,0.9687936305999756
7045,21137,0.9864007234573364,0.030457479879260063,,
7046,21140,,,0.8644067645072937,0.9357518553733826
7046,21140,0.9882139563560486,0.04103226587176323,,
7047,21143,,,0.7457627058029175,2.1604535579681396
7047,21143,0.9882139563560486,0.02569153718650341,,
7048,21146,,,0.8686440587043762,1.2167786359786987
7048,21146,0.9864007234573364,0.048950958997011185,,
7049,21149,,,0.8771186470985413,1.1582281589508057
7049,21149,0.9782411456108093,0.048968587070703506,,
7050,21152,,,0.8008474707603455,1.4806631803512573
7050,21152,0.9900271892547607,0.029001470655202866,,
7051,21155,,,0.7288135886192322,3.6877024173736572
7051,21155,0.985494077205658,0.04068297520279884,,
7052,21158,,,0.7161017060279846,3.0444912910461426
7052,21158,0.989120602607727,0.03200879320502281,,
7053,21161,,,0.8093220591545105,1.5206515789031982
7053,21161,0.9718948602676392,0.07033789157867432,,
7054,21164,,,0.8601694703102112,1.1354851722717285
7054,21164,0.9882139563560486,0.03023443929851055,,
7055,21167,,,0.7627118825912476,1.8439626693725586
7055,21167,0.9864007234573364,0.04259296506643295,,
7056,21170,,,0.7711864113807678,2.9672751426696777
7056,21170,0.985494077205658,0.041821371763944626,,
7057,21173,,,0.7711864113807678,2.1454625129699707
7057,21173,0.9909338355064392,0.02123880945146084,,
7058,21176,,,0.8432203531265259,1.5648199319839478
7058,21176,0.9900271892547607,0.032027654349803925,,
7059,21179,,,0.8771186470985413,1.0237822532653809
7059,21179,0.9873073697090149,0.04037858918309212,,
7060,21182,,,0.8008474707603455,2.421445608139038
7060,21182,0.9864007234573364,0.03511108085513115,,
7061,21185,,,0.694915235042572,4.920032024383545
7061,21185,0.985494077205658,0.0478229746222496,,
7062,21188,,,0.7161017060279846,2.3380095958709717
7062,21188,0.9809610247612,0.03888396546244621,,
7063,21191,,,0.7754237055778503,1.550654411315918
7063,21191,0.985494077205658,0.03464953601360321,,
7064,21194,,,0.7118644118309021,2.196390151977539
7064,21194,0.9827742576599121,0.049344152212142944,,
7065,21197,,,0.8008474707603455,1.2761337757110596
7065,21197,0.9737080931663513,0.06136254966259003,,
7066,21200,,,0.8008474707603455,1.4745056629180908
7066,21200,0.9818676114082336,0.04466749727725983,,
7067,21203,,,0.9194915294647217,0.5577694773674011
7067,21203,0.9664551019668579,0.08440753072500229,,
7068,21206,,,0.6779661178588867,4.078610897064209
7068,21206,0.9791477918624878,0.049244627356529236,,
7069,21209,,,0.6355932354927063,4.5692644119262695
7069,21209,0.9773345589637756,0.05110762640833855,,
7070,21212,,,0.6313559412956238,3.73602557182312
7070,21212,0.9755213260650635,0.0703388974070549,,
7071,21215,,,0.6779661178588867,4.1186723709106445
7071,21215,0.9864007234573364,0.03749388828873634,,
7072,21218,,,0.7118644118309021,2.0481760501861572
7072,21218,0.9755213260650635,0.051917534321546555,,
7073,21221,,,0.8771186470985413,1.4490689039230347
7073,21221,0.9818676114082336,0.04789862409234047,,
7074,21224,,,0.7796609997749329,1.4899388551712036
7074,21224,0.9691749811172485,0.08527468144893646,,
7075,21227,,,0.7838982939720154,3.0490634441375732
7075,21227,0.9592021703720093,0.1056060716509819,,
7076,21230,,,0.7076271176338196,4.497323989868164
7076,21230,0.9773345589637756,0.05160459503531456,,
7077,21233,,,0.7881355881690979,3.0633890628814697
7077,21233,0.9628286361694336,0.08612583577632904,,
7078,21236,,,0.6822034120559692,2.385769844055176
7078,21236,0.9809610247612,0.06003439053893089,,
7079,21239,,,0.805084764957428,1.4614038467407227
7079,21239,0.974614679813385,0.07511381804943085,,
7080,21242,,,0.7838982939720154,1.70675528049469
7080,21242,0.9709882140159607,0.07229861617088318,,
7081,21245,,,0.8389830589294434,1.057494878768921
7081,21245,0.9628286361694336,0.09051404893398285,,
7082,21248,,,0.7966101765632629,1.7222601175308228
7082,21248,0.9809610247612,0.05090983584523201,,
7083,21251,,,0.8347457647323608,1.3671660423278809
7083,21251,0.9700815677642822,0.07429125905036926,,
7084,21254,,,0.8389830589294434,1.3322585821151733
7084,21254,0.9864007234573364,0.040233343839645386,,
7085,21257,,,0.8644067645072937,2.2388522624969482
7085,21257,0.9873073697090149,0.03677575662732124,,
7086,21260,,,0.8177965879440308,2.222266435623169
7086,21260,0.9809610247612,0.05351061746478081,,
7087,21263,,,0.7669491767883301,2.1929242610931396
7087,21263,0.9809610247612,0.060401882976293564,,
7088,21266,,,0.6694915294647217,7.46984338760376
7088,21266,0.9827742576599121,0.04504933953285217,,
7089,21269,,,0.6525423526763916,7.939628601074219
7089,21269,0.9864007234573364,0.04898182675242424,,
7090,21272,,,0.7033898234367371,8.555998802185059
7090,21272,0.9873073697090149,0.03020804189145565,,
7091,21275,,,0.7118644118309021,8.167332649230957
7091,21275,0.9900271892547607,0.02883557416498661,,
7092,21278,,,0.7161017060279846,6.304538249969482
7092,21278,0.9800543785095215,0.0529230497777462,,
7093,21281,,,0.8940678238868713,0.7787408232688904
7093,21281,0.9728014469146729,0.05579730123281479,,
7094,21284,,,0.805084764957428,1.6401842832565308
7094,21284,0.9818676114082336,0.04227181524038315,,
7095,21287,,,0.7923728823661804,2.082932233810425
7095,21287,0.9827742576599121,0.05522407218813896,,
7096,21290,,,0.6610169410705566,2.8485770225524902
7096,21290,0.9800543785095215,0.05331647768616676,,
7097,21293,,,0.6483050584793091,3.1371896266937256
7097,21293,0.985494077205658,0.042062532156705856,,
7098,21296,,,0.7542372941970825,2.7703516483306885
7098,21296,0.9873073697090149,0.04040776565670967,,
7099,21299,,,0.6991525292396545,3.6314220428466797
7099,21299,0.9836808443069458,0.048154428601264954,,
7100,21302,,,0.741525411605835,3.442079782485962
7100,21302,0.9809610247612,0.06185320392251015,,
7101,21305,,,0.7542372941970825,3.171156644821167
7101,21305,0.9873073697090149,0.035898368805646896,,
7102,21308,,,0.7627118825912476,3.5601565837860107
7102,21308,0.985494077205658,0.035809870809316635,,
7103,21311,,,0.8220338821411133,1.6239590644836426
7103,21311,0.9628286361694336,0.10121911764144897,,
7104,21314,,,0.6779661178588867,3.7132108211517334
7104,21314,0.9673617482185364,0.09288790822029114,,
7105,21317,,,0.6313559412956238,4.235650062561035
7105,21317,0.985494077205658,0.04275466874241829,,
7106,21320,,,0.6525423526763916,3.770023822784424
7106,21320,0.9764279127120972,0.05085127055644989,,
7107,21323,,,0.7330508232116699,2.8633859157562256
7107,21323,0.9700815677642822,0.065897636115551,,
7108,21326,,,0.75,1.9324219226837158
7108,21326,0.9864007234573364,0.03869529440999031,,
7109,21329,,,0.7203390002250671,1.6991194486618042
7109,21329,0.9791477918624878,0.054384663701057434,,
7110,21332,,,0.8686440587043762,1.0613605976104736
7110,21332,0.9845874905586243,0.04588622972369194,,
7111,21335,,,0.8305084705352783,1.2470804452896118
7111,21335,0.9845874905586243,0.038253869861364365,,
7112,21338,,,0.8516949415206909,1.2840183973312378
7112,21338,0.9664551019668579,0.09107493609189987,,
7113,21341,,,0.7245762944221497,1.7394307851791382
7113,21341,0.9782411456108093,0.06895001232624054,,
7114,21344,,,0.75,1.339037537574768
7114,21344,0.9809610247612,0.058325447142124176,,
7115,21347,,,0.8855932354927063,0.7329762578010559
7115,21347,0.9782411456108093,0.06491315364837646,,
7116,21350,,,0.7881355881690979,1.3048005104064941
7116,21350,0.9873073697090149,0.042641282081604004,,
7117,21353,,,0.7923728823661804,1.7919881343841553
7117,21353,0.9728014469146729,0.0618208646774292,,
7118,21356,,,0.805084764957428,1.2223831415176392
7118,21356,0.9592021703720093,0.1555728167295456,,
7119,21359,,,0.7542372941970825,1.790314793586731
7119,21359,0.9836808443069458,0.05817732959985733,,
7120,21362,,,0.9322034120559692,0.4806160032749176
7120,21362,0.974614679813385,0.07708339393138885,,
7121,21365,,,0.8093220591545105,1.4594149589538574
7121,21365,0.9864007234573364,0.030493244528770447,,
7122,21368,,,0.7754237055778503,1.4893063306808472
7122,21368,0.985494077205658,0.04627770930528641,,
7123,21371,,,0.7372881174087524,1.9479315280914307
7123,21371,0.9845874905586243,0.053876232355833054,,
7124,21374,,,0.8813559412956238,0.5149675607681274
7124,21374,0.9782411456108093,0.06397281587123871,,
7125,21377,,,0.8728813529014587,0.7741979360580444
7125,21377,0.9827742576599121,0.03989206254482269,,
7126,21380,,,0.8474576473236084,0.8861529231071472
7126,21380,0.9827742576599121,0.05771668627858162,,
7127,21383,,,0.75,1.93368399143219
7127,21383,0.985494077205658,0.036545366048812866,,
7128,21386,,,0.75,1.7416558265686035
7128,21386,0.9864007234573364,0.04424087330698967,,
7129,21389,,,0.8644067645072937,0.9248524308204651
7129,21389,0.9737080931663513,0.06422233581542969,,
7130,21392,,,0.8305084705352783,1.5168594121932983
7130,21392,0.9927470684051514,0.03060111403465271,,
7131,21395,,,0.7881355881690979,1.3370182514190674
7131,21395,0.9827742576599121,0.04866214469075203,,
7132,21398,,,0.7881355881690979,1.6780178546905518
7132,21398,0.9864007234573364,0.032001834362745285,,
7133,21401,,,0.7118644118309021,2.435169219970703
7133,21401,0.9900271892547607,0.03258920833468437,,
7134,21404,,,0.694915235042572,3.1818928718566895
7134,21404,0.9827742576599121,0.03849721699953079,,
7135,21407,,,0.6694915294647217,3.613626718521118
7135,21407,0.9845874905586243,0.03745827451348305,,
7136,21410,,,0.6991525292396545,2.6012868881225586
7136,21410,0.9882139563560486,0.035473328083753586,,
7137,21413,,,0.6694915294647217,2.4762582778930664
7137,21413,0.9864007234573364,0.03777362406253815,,
7138,21416,,,0.9406779408454895,0.4579940736293793
7138,21416,0.9836808443069458,0.049717046320438385,,
7139,21419,,,0.8305084705352783,1.2262165546417236
7139,21419,0.9728014469146729,0.06788584589958191,,
7140,21422,,,0.805084764957428,1.2502588033676147
7140,21422,0.9818676114082336,0.05201306194067001,,
7141,21425,,,0.7923728823661804,1.718428611755371
7141,21425,0.985494077205658,0.030540382489562035,,
7142,21428,,,0.805084764957428,2.1405019760131836
7142,21428,0.9864007234573364,0.041577547788619995,,
7143,21431,,,0.7838982939720154,2.4317288398742676
7143,21431,0.9918404221534729,0.02547542005777359,,
7144,21434,,,0.7838982939720154,2.5616209506988525
7144,21434,0.9882139563560486,0.03759320080280304,,
7145,21437,,,0.7881355881690979,1.791839599609375
7145,21437,0.9873073697090149,0.031780846416950226,,
7146,21440,,,0.7203390002250671,2.2211642265319824
7146,21440,0.989120602607727,0.03352295607328415,,
7147,21443,,,0.7542372941970825,1.729020357131958
7147,21443,0.9737080931663513,0.08023495227098465,,
7148,21446,,,0.9322034120559692,0.5459678769111633
7148,21446,0.974614679813385,0.06190815195441246,,
7149,21449,,,0.8220338821411133,1.0157420635223389
7149,21449,0.985494077205658,0.03834763914346695,,
7150,21452,,,0.7627118825912476,2.414975881576538
7150,21452,0.9873073697090149,0.02944166027009487,,
7151,21455,,,0.8389830589294434,1.2124377489089966
7151,21455,0.9864007234573364,0.035853009670972824,,
7152,21458,,,0.8601694703102112,1.0547765493392944
7152,21458,0.9809610247612,0.046734679490327835,,
7153,21461,,,0.8559321761131287,0.8538036942481995
7153,21461,0.9836808443069458,0.05081857740879059,,
7154,21464,,,0.8940678238868713,0.6348374485969543
7154,21464,0.9845874905586243,0.04791360720992088,,
7155,21467,,,0.7923728823661804,1.3328139781951904
7155,21467,0.9873073697090149,0.03087632916867733,,
7156,21470,,,0.8813559412956238,0.8262146711349487
7156,21470,0.9773345589637756,0.057948704808950424,,
7157,21473,,,0.8771186470985413,1.2248356342315674
7157,21473,0.9882139563560486,0.0344613753259182,,
7158,21476,,,0.7033898234367371,4.276287078857422
7158,21476,0.9882139563560486,0.02897087298333645,,
7159,21479,,,0.6991525292396545,4.817107677459717
7159,21479,0.989120602607727,0.039327602833509445,,
7160,21482,,,0.8644067645072937,1.178952932357788
7160,21482,0.9845874905586243,0.036249060183763504,,
7161,21485,,,0.8093220591545105,1.7118701934814453
7161,21485,0.985494077205658,0.06071389093995094,,
7162,21488,,,0.8135592937469482,1.6289111375808716
7162,21488,0.9873073697090149,0.0589461550116539,,
7163,21491,,,0.758474588394165,1.652175784111023
7163,21491,0.9882139563560486,0.0415893979370594,,
7164,21494,,,0.8559321761131287,0.8638656139373779
7164,21494,0.985494077205658,0.04480358958244324,,
7165,21497,,,0.9067796468734741,0.5704680681228638
7165,21497,0.9818676114082336,0.05851207301020622,,
7166,21500,,,0.7881355881690979,1.8751802444458008
7166,21500,0.9709882140159607,0.08881857246160507,,
7167,21503,,,0.6991525292396545,2.3014261722564697
7167,21503,0.9864007234573364,0.03653727471828461,,
7168,21506,,,0.6652542352676392,3.229590892791748
7168,21506,0.9836808443069458,0.03958769515156746,,
7169,21509,,,0.6567796468734741,3.906705856323242
7169,21509,0.9791477918624878,0.05919065326452255,,
7170,21512,,,0.6694915294647217,4.821940898895264
7170,21512,0.9818676114082336,0.04733625426888466,,
7171,21515,,,0.741525411605835,2.814485788345337
7171,21515,0.9773345589637756,0.06936320662498474,,
7172,21518,,,0.7796609997749329,1.7999553680419922
7172,21518,0.9782411456108093,0.049018215388059616,,
7173,21521,,,0.8220338821411133,1.4619003534317017
7173,21521,0.9800543785095215,0.05570681393146515,,
7174,21524,,,0.7627118825912476,2.112168312072754
7174,21524,0.9864007234573364,0.03529180958867073,,
7175,21527,,,0.7923728823661804,1.73787522315979
7175,21527,0.9827742576599121,0.055129051208496094,,
7176,21530,,,0.8305084705352783,1.0317801237106323
7176,21530,0.9882139563560486,0.031073708087205887,,
7177,21533,,,0.7838982939720154,1.6751397848129272
7177,21533,0.9691749811172485,0.08584221452474594,,
7178,21536,,,0.6864407062530518,2.0571367740631104
7178,21536,0.9818676114082336,0.0417335145175457,,
7179,21539,,,0.8135592937469482,1.7752035856246948
7179,21539,0.9610154032707214,0.11925408989191055,,
7180,21542,,,0.7288135886192322,2.901571750640869
7180,21542,0.9691749811172485,0.09566941112279892,,
7181,21545,,,0.6694915294647217,2.169487237930298
7181,21545,0.9800543785095215,0.057884331792593,,
7182,21548,,,0.7203390002250671,2.6215038299560547
7182,21548,0.9900271892547607,0.029373709112405777,,
7183,21551,,,0.6525423526763916,2.303555965423584
7183,21551,0.989120602607727,0.03754756227135658,,
7184,21554,,,0.6991525292396545,2.771329164505005
7184,21554,0.9882139563560486,0.045338019728660583,,
7185,21557,,,0.7076271176338196,2.821319341659546
7185,21557,0.9827742576599121,0.03945812210440636,,
7186,21560,,,0.6779661178588867,2.2580502033233643
7186,21560,0.989120602607727,0.035355571657419205,,
7187,21563,,,0.7627118825912476,1.3182498216629028
7187,21563,0.9791477918624878,0.053530801087617874,,
7188,21566,,,0.8432203531265259,0.920287549495697
7188,21566,0.9873073697090149,0.028801634907722473,,
7189,21569,,,0.9152542352676392,0.5575025081634521
7189,21569,0.9864007234573364,0.038327284157276154,,
7190,21572,,,0.75,1.6519619226455688
7190,21572,0.9882139563560486,0.035596124827861786,,
7191,21575,,,0.7754237055778503,1.7964533567428589
7191,21575,0.9882139563560486,0.048984870314598083,,
7192,21578,,,0.9067796468734741,0.6420500874519348
7192,21578,0.9836808443069458,0.040178652852773666,,
7193,21581,,,0.8305084705352783,1.059013843536377
7193,21581,0.9818676114082336,0.043553758412599564,,
7194,21584,,,0.7923728823661804,2.135481119155884
7194,21584,0.9836808443069458,0.04203445836901665,,
7195,21587,,,0.8008474707603455,2.054720640182495
7195,21587,0.9900271892547607,0.03414694219827652,,
7196,21590,,,0.8305084705352783,1.0121761560440063
7196,21590,0.9873073697090149,0.03861832991242409,,
7197,21593,,,0.7669491767883301,2.3204150199890137
7197,21593,0.9718948602676392,0.064759761095047,,
7198,21596,,,0.6610169410705566,5.615288257598877
7198,21596,0.9864007234573364,0.033900193870067596,,
7199,21599,,,0.6313559412956238,6.5775556564331055
7199,21599,0.9873073697090149,0.03399550914764404,,
7200,21602,,,0.6991525292396545,4.702356338500977
7200,21602,0.985494077205658,0.03436509147286415,,
7201,21605,,,0.758474588394165,2.289886236190796
7201,21605,0.9818676114082336,0.04089879244565964,,
7202,21608,,,0.7076271176338196,2.214833974838257
7202,21608,0.9809610247612,0.058232471346855164,,
7203,21611,,,0.7711864113807678,2.6465890407562256
7203,21611,0.9836808443069458,0.04629205912351608,,
7204,21614,,,0.7966101765632629,1.7900429964065552
7204,21614,0.9864007234573364,0.04151232913136482,,
