class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,104,209,,,0.9916943311691284,,0.05821496248245239,,,
,,,,,,105,210,,,,1.0,,0.03863003849983215,,
,,,,,,105,211,,,,0.9888888597488403,,0.051928505301475525,,
,,,,,,105,211,,,,,,,0.3100775182247162,3.060119867324829
,,,,,,105,211,,,0.9983388781547546,,0.04000069200992584,,,
,,,,,,106,212,,,,0.99609375,,0.050580114126205444,,
,,,,,,106,213,,,,1.0,,0.03722307085990906,,
,,,,,,106,213,,,,,,,0.5348837375640869,2.4031565189361572
,,,,,,106,213,,,0.9933554530143738,,0.0503963828086853,,,
,,,,,,107,214,,,,0.99609375,,0.047437384724617004,,
,,,,,,107,215,,,,0.9888888597488403,,0.057651229202747345,,
,,,,,,107,215,,,,,,,0.5193798542022705,2.159877300262451
,,,,,,107,215,,,0.9916943311691284,,0.052751295268535614,,,
,,,,,,108,216,,,,1.0,,0.03566242754459381,,
,,,,,,108,217,,,,1.0,,0.02643003687262535,,
,,,,,,108,217,,,,,,,0.4961240291595459,1.908004879951477
,,,,,,108,217,,,1.0,,0.03580903261899948,,,
,,,,,,109,218,,,,0.99609375,,0.031235694885253906,,
,,,,,,109,219,,,,1.0,,0.025470130145549774,,
,,,,,,109,219,,,,,,,0.4806201457977295,2.1335527896881104
,,,,,,109,219,,,0.9983388781547546,,0.03224698081612587,,,
,,,,,,110,220,,,,0.98046875,,0.05538865923881531,,
,,,,,,110,221,,,,0.9888888597488403,,0.04420929029583931,,
,,,,,,110,221,,,,,,,0.565891444683075,2.4804039001464844
,,,,,,110,221,,,0.9883720874786377,,0.046964872628450394,,,
,,,,,,111,222,,,,0.99609375,,0.030949745327234268,,
,,,,,,111,223,,,,0.9777777791023254,,0.08866410702466965,,
,,,,,,111,223,,,,,,,0.5116279125213623,2.435915946960449
,,,,,,111,223,,,0.9933554530143738,,0.04070953652262688,,,
,,,,,,112,224,,,,0.99609375,,0.03764624893665314,,
,,,,,,112,225,,,,1.0,,0.015991589054465294,,
,,,,,,112,225,,,,,,,0.42635658383369446,2.670595645904541
,,,,,,112,225,,,0.9983388781547546,,0.029746390879154205,,,
,,,,,,113,226,,,,0.98046875,,0.0990670919418335,,
,,,,,,113,227,,,,0.9666666388511658,,0.08696703612804413,,
,,,,,,113,227,,,,,,,0.2945736348628998,3.8064181804656982
,,,,,,113,227,,,0.9817276000976562,,0.08083438873291016,,,
,,,,,,114,228,,,,0.9921875,,0.037185560911893845,,
,,,,,,114,229,,,,1.0,,0.0355428084731102,,
,,,,,,114,229,,,,,,,0.41860464215278625,3.6320207118988037
,,,,,,114,229,,,0.9966777563095093,,0.03549535945057869,,,
,,,,,,115,230,,,,0.98046875,,0.06646504253149033,,
,,,,,,115,231,,,,0.9777777791023254,,0.052735403180122375,,
,,,,,,115,231,,,,,,,0.3720930218696594,3.1421573162078857
,,,,,,115,231,,,0.9784052968025208,,0.06795575469732285,,,
,,,,,,116,232,,,,0.97265625,,0.07960794121026993,,
,,,,,,116,233,,,,0.9888888597488403,,0.09271293878555298,,
,,,,,,116,233,,,,,,,0.26356589794158936,3.782804012298584
,,,,,,116,233,,,0.9817276000976562,,0.07603713870048523,,,
,,,,,,117,234,,,,0.984375,,0.05203313007950783,,
,,,,,,117,235,,,,1.0,,0.02503807656466961,,
,,,,,,117,235,,,,,,,0.41085270047187805,2.688447952270508
,,,,,,117,235,,,0.9883720874786377,,0.06278511136770248,,,
,,,,,,118,236,,,,0.9921875,,0.04454897344112396,,
,,,,,,118,237,,,,0.9888888597488403,,0.03891364112496376,,
,,,,,,118,237,,,,,,,0.341085284948349,3.4969046115875244
,,,,,,118,237,,,0.9883720874786377,,0.04816557839512825,,,
,,,,,,119,238,,,,0.9921875,,0.04007378965616226,,
,,,,,,119,239,,,,0.9888888597488403,,0.03817875683307648,,
,,,,,,119,239,,,,,,,0.4961240291595459,2.5810141563415527
,,,,,,119,239,,,0.9950166344642639,,0.0322207510471344,,,
,,,,,,120,240,,,,1.0,,0.01618390530347824,,
,,,,,,120,241,,,,0.9888888597488403,,0.036600273102521896,,
,,,,,,120,241,,,,,,,0.5503876209259033,2.1704764366149902
,,,,,,120,241,,,0.9983388781547546,,0.021258946508169174,,,
,,,,,,121,242,,,,1.0,,0.034518081694841385,,
,,,,,,121,243,,,,1.0,,0.03720474988222122,,
,,,,,,121,243,,,,,,,0.5581395626068115,2.899120569229126
,,,,,,121,243,,,0.9966777563095093,,0.03987649455666542,,,
,,,,,,122,244,,,,0.99609375,,0.022076327353715897,,
,,,,,,122,245,,,,0.9888888597488403,,0.03128894791007042,,
,,,,,,122,245,,,,,,,0.5271317958831787,2.8906662464141846
,,,,,,122,245,,,0.9950166344642639,,0.024253547191619873,,,
,,,,,,123,246,,,,1.0,,0.01506146788597107,,
,,,,,,123,247,,,,1.0,,0.021941347047686577,,
,,,,,,123,247,,,,,,,0.4651162922382355,3.02654767036438
,,,,,,123,247,,,0.9983388781547546,,0.018623819574713707,,,
,,,,,,124,248,,,,0.99609375,,0.025172023102641106,,
,,,,,,124,249,,,,0.9888888597488403,,0.04445917531847954,,
,,,,,,124,249,,,,,,,0.44961240887641907,2.645744562149048
,,,,,,124,249,,,0.9966777563095093,,0.023661820217967033,,,
,,,,,,125,250,,,,1.0,,0.024136509746313095,,
,,,,,,125,251,,,,1.0,,0.017646564170718193,,
,,,,,,125,251,,,,,,,0.4728682041168213,2.7080600261688232
,,,,,,125,251,,,1.0,,0.02144787646830082,,,
,,,,,,126,252,,,,0.99609375,,0.028780480846762657,,
,,,,,,126,253,,,,1.0,,0.01989327371120453,,
,,,,,,126,253,,,,,,,0.4961240291595459,2.2521543502807617
,,,,,,126,253,,,0.9966777563095093,,0.025259491056203842,,,
,,,,,,127,254,,,,1.0,,0.022820690646767616,,
,,,,,,127,255,,,,1.0,,0.019875124096870422,,
,,,,,,127,255,,,,,,,0.4651162922382355,2.6601011753082275
,,,,,,127,255,,,0.9983388781547546,,0.027336817234754562,,,
,,,,,,128,256,,,,0.99609375,,0.02808595634996891,,
,,,,,,128,257,,,,1.0,,0.02400297112762928,,
,,,,,,128,257,,,,,,,0.4806201457977295,2.735988140106201
,,,,,,128,257,,,0.9983388781547546,,0.023464497178792953,,,
,,,,,,129,258,,,,0.984375,,0.04598766192793846,,
,,,,,,129,259,,,,1.0,,0.017461931332945824,,
,,,,,,129,259,,,,,,,0.44186046719551086,2.4522931575775146
,,,,,,129,259,,,0.9900332093238831,,0.039307285100221634,,,
,,,,,,130,260,,,,0.984375,,0.030391601845622063,,
,,,,,,130,261,,,,1.0,,0.01897869072854519,,
,,,,,,130,261,,,,,,,0.42635658383369446,2.9953083992004395
,,,,,,130,261,,,0.9933554530143738,,0.024768631905317307,,,
,,,,,,131,262,,,,1.0,,0.015141310170292854,,
,,,,,,131,263,,,,1.0,,0.018587155267596245,,
,,,,,,131,263,,,,,,,0.341085284948349,3.4797208309173584
,,,,,,131,263,,,1.0,,0.01674911193549633,,,
,,,,,,132,264,,,,1.0,,0.01264282874763012,,
,,,,,,132,265,,,,1.0,,0.011764049530029297,,
,,,,,,132,265,,,,,,,0.3100775182247162,4.616933345794678
,,,,,,132,265,,,0.9983388781547546,,0.01630779355764389,,,
,,,,,,133,266,,,,1.0,,0.01854453980922699,,
,,,,,,133,267,,,,0.9888888597488403,,0.03568928316235542,,
,,,,,,133,267,,,,,,,0.5891472697257996,2.308480739593506
,,,,,,133,267,,,0.9966777563095093,,0.024921199306845665,,,
,,,,,,134,268,,,,0.99609375,,0.026131723076105118,,
,,,,,,134,269,,,,0.9888888597488403,,0.05077531933784485,,
,,,,,,134,269,,,,,,,0.5813953280448914,3.2904186248779297
,,,,,,134,269,,,0.9966777563095093,,0.0250209029763937,,,
,,,,,,135,270,,,,1.0,,0.0092958128079772,,
,,,,,,135,271,,,,1.0,,0.016741827130317688,,
,,,,,,135,271,,,,,,,0.5736433863639832,2.962656021118164
,,,,,,135,271,,,0.9983388781547546,,0.014245128259062767,,,
,,,,,,136,272,,,,0.9921875,,0.03274991363286972,,
,,,,,,136,273,,,,0.9888888597488403,,0.02680620737373829,,
,,,,,,136,273,,,,,,,0.5271317958831787,2.6608498096466064
,,,,,,136,273,,,0.9916943311691284,,0.026728341355919838,,,
,,,,,,137,274,,,,1.0,,0.011379214003682137,,
,,,,,,137,275,,,,1.0,,0.03974786773324013,,
,,,,,,137,275,,,,,,,0.5348837375640869,2.5449705123901367
,,,,,,137,275,,,0.9983388781547546,,0.034696806222200394,,,
,,,,,,138,276,,,,0.99609375,,0.024825969710946083,,
,,,,,,138,277,,,,0.9888888597488403,,0.034822218120098114,,
,,,,,,138,277,,,,,,,0.4651162922382355,2.7897586822509766
,,,,,,138,277,,,0.9933554530143738,,0.033731281757354736,,,
,,,,,,139,278,,,,0.99609375,,0.029315855354070663,,
,,,,,,139,279,,,,0.9888888597488403,,0.03382362425327301,,
,,,,,,139,279,,,,,,,0.40310078859329224,3.3522868156433105
,,,,,,139,279,,,0.9950166344642639,,0.025284569710493088,,,
,,,,,,140,280,,,,1.0,,0.023618314415216446,,
,,,,,,140,281,,,,1.0,,0.01147514395415783,,
,,,,,,140,281,,,,,,,0.27906978130340576,4.812922477722168
,,,,,,140,281,,,0.9983388781547546,,0.020202316343784332,,,
,,,,,,141,282,,,,0.99609375,,0.01836840808391571,,
,,,,,,141,283,,,,0.9777777791023254,,0.0454992800951004,,
,,,,,,141,283,,,,,,,0.3643410801887512,3.6402440071105957
,,,,,,141,283,,,0.9900332093238831,,0.025963161140680313,,,
,,,,,,142,284,,,,0.9921875,,0.032932743430137634,,
,,,,,,142,285,,,,1.0,,0.014864044263958931,,
,,,,,,142,285,,,,,,,0.38759690523147583,3.191688299179077
,,,,,,142,285,,,0.9950166344642639,,0.021544914692640305,,,
,,,,,,143,286,,,,1.0,,0.010633755475282669,,
,,,,,,143,287,,,,0.9888888597488403,,0.035440750420093536,,
,,,,,,143,287,,,,,,,0.38759690523147583,3.7938590049743652
,,,,,,143,287,,,0.9966777563095093,,0.02059609442949295,,,
,,,,,,144,288,,,,1.0,,0.028918854892253876,,
,,,,,,144,289,,,,1.0,,0.011960783042013645,,
,,,,,,144,289,,,,,,,0.4728682041168213,3.829955577850342
,,,,,,144,289,,,0.9966777563095093,,0.02809331938624382,,,
,,,,,,145,290,,,,1.0,,0.013109570369124413,,
,,,,,,145,291,,,,1.0,,0.01395510695874691,,
,,,,,,145,291,,,,,,,0.5193798542022705,3.713477611541748
,,,,,,145,291,,,1.0,,0.014012370258569717,,,
,,,,,,146,292,,,,0.9921875,,0.024898089468479156,,
,,,,,,146,293,,,,1.0,,0.020272420719265938,,
,,,,,,146,293,,,,,,,0.5038759708404541,2.4146294593811035
,,,,,,146,293,,,0.9950166344642639,,0.019921446219086647,,,
,,,,,,147,294,,,,1.0,,0.011738141067326069,,
,,,,,,147,295,,,,1.0,,0.031209224835038185,,
,,,,,,147,295,,,,,,,0.41860464215278625,3.5301403999328613
,,,,,,147,295,,,1.0,,0.016256337985396385,,,
,,,,,,148,296,,,,0.9921875,,0.03233199194073677,,
,,,,,,148,297,,,,0.9777777791023254,,0.11721374094486237,,
,,,,,,148,297,,,,,,,0.565891444683075,3.311160087585449
,,,,,,148,297,,,0.9883720874786377,,0.04613831639289856,,,
,,,,,,149,298,,,,0.9921875,,0.03676385432481766,,
,,,,,,149,299,,,,0.9777777791023254,,0.03954135626554489,,
,,,,,,149,299,,,,,,,0.565891444683075,2.8813533782958984
,,,,,,149,299,,,0.9867109656333923,,0.047040220350027084,,,
,,,,,,150,300,,,,0.9921875,,0.028777677565813065,,
,,,,,,150,301,,,,0.9888888597488403,,0.029604731127619743,,
,,,,,,150,301,,,,,,,0.44961240887641907,2.5898337364196777
,,,,,,150,301,,,0.9867109656333923,,0.03464698791503906,,,
,,,,,,151,302,,,,0.99609375,,0.022310543805360794,,
,,,,,,151,303,,,,1.0,,0.009215209633111954,,
,,,,,,151,303,,,,,,,0.3255814015865326,4.421352863311768
,,,,,,151,303,,,0.9983388781547546,,0.01796889863908291,,,
,,,,,,152,304,,,,0.98828125,,0.03673454746603966,,
,,,,,,152,305,,,,0.9777777791023254,,0.04387424886226654,,
,,,,,,152,305,,,,,,,0.4883720874786377,3.030467987060547
,,,,,,152,305,,,0.9867109656333923,,0.04022984579205513,,,
,,,,,,153,306,,,,0.98828125,,0.02100183442234993,,
,,,,,,153,307,,,,0.9888888597488403,,0.023846717551350594,,
,,,,,,153,307,,,,,,,0.4961240291595459,2.9847605228424072
,,,,,,153,307,,,0.9933554530143738,,0.02074485830962658,,,
,,,,,,154,308,,,,0.9921875,,0.025409365072846413,,
,,,,,,154,309,,,,1.0,,0.011972007341682911,,
,,,,,,154,309,,,,,,,0.39534884691238403,3.952543020248413
,,,,,,154,309,,,0.9916943311691284,,0.027701182290911674,,,
,,,,,,155,310,,,,1.0,,0.026728663593530655,,
,,,,,,155,311,,,,1.0,,0.01654081605374813,,
,,,,,,155,311,,,,,,,0.41085270047187805,3.1731154918670654
,,,,,,155,311,,,0.9983388781547546,,0.02442198060452938,,,
,,,,,,156,312,,,,1.0,,0.01768134906888008,,
,,,,,,156,313,,,,1.0,,0.022913333028554916,,
,,,,,,156,313,,,,,,,0.4883720874786377,3.008706569671631
,,,,,,156,313,,,1.0,,0.016329124569892883,,,
,,,,,,157,314,,,,0.99609375,,0.012193765491247177,,
,,,,,,157,315,,,,1.0,,0.02451511099934578,,
,,,,,,157,315,,,,,,,0.4728682041168213,2.6371850967407227
,,,,,,157,315,,,0.9950166344642639,,0.019932299852371216,,,
,,,,,,158,316,,,,1.0,,0.014996196143329144,,
,,,,,,158,317,,,,0.9888888597488403,,0.02493438683450222,,
,,,,,,158,317,,,,,,,0.45736435055732727,2.9441001415252686
,,,,,,158,317,,,0.9950166344642639,,0.018822267651557922,,,
,,,,,,159,318,,,,1.0,,0.010414304211735725,,
,,,,,,159,319,,,,0.9777777791023254,,0.02544489875435829,,
,,,,,,159,319,,,,,,,0.4883720874786377,3.020658493041992
,,,,,,159,319,,,0.9950166344642639,,0.019131876528263092,,,
,,,,,,160,320,,,,0.9921875,,0.02974037267267704,,
,,,,,,160,321,,,,1.0,,0.02276115119457245,,
,,,,,,160,321,,,,,,,0.4728682041168213,3.1244335174560547
,,,,,,160,321,,,0.9966777563095093,,0.023664027452468872,,,
,,,,,,161,322,,,,1.0,,0.009590858593583107,,
,,,,,,161,323,,,,0.9888888597488403,,0.08553381264209747,,
,,,,,,161,323,,,,,,,0.3798449635505676,4.054816722869873
,,,,,,161,323,,,0.9983388781547546,,0.022400395944714546,,,
,,,,,,162,324,,,,1.0,,0.016975155100226402,,
,,,,,,162,325,,,,1.0,,0.02232436276972294,,
,,,,,,162,325,,,,,,,0.38759690523147583,4.30906867980957
,,,,,,162,325,,,1.0,,0.01636679284274578,,,
,,,,,,163,326,,,,1.0,,0.011747006326913834,,
,,,,,,163,327,,,,1.0,,0.01439623348414898,,
,,,,,,163,327,,,,,,,0.3720930218696594,3.572528123855591
,,,,,,163,327,,,0.9983388781547546,,0.01476973481476307,,,
,,,,,,164,328,,,,1.0,,0.01393416803330183,,
,,,,,,164,329,,,,1.0,,0.02022775635123253,,
,,,,,,164,329,,,,,,,0.27906978130340576,3.9678332805633545
,,,,,,164,329,,,1.0,,0.013425935059785843,,,
,,,,,,165,330,,,,1.0,,0.020755575969815254,,
,,,,,,165,331,,,,1.0,,0.011733338236808777,,
,,,,,,165,331,,,,,,,0.3178294599056244,4.526220321655273
,,,,,,165,331,,,0.9983388781547546,,0.015107283368706703,,,
,,,,,,166,332,,,,1.0,,0.005804972257465124,,
,,,,,,166,333,,,,1.0,,0.007144393399357796,,
,,,,,,166,333,,,,,,,0.302325576543808,4.645630359649658
,,,,,,166,333,,,0.9983388781547546,,0.01005646027624607,,,
,,,,,,167,334,,,,1.0,,0.011391887441277504,,
,,,,,,167,335,,,,0.9888888597488403,,0.038525912910699844,,
,,,,,,167,335,,,,,,,0.41085270047187805,3.1029818058013916
,,,,,,167,335,,,0.9983388781547546,,0.014940030872821808,,,
,,,,,,168,336,,,,1.0,,0.008577100932598114,,
,,,,,,168,337,,,,1.0,,0.019265975803136826,,
,,,,,,168,337,,,,,,,0.4728682041168213,3.0938522815704346
,,,,,,168,337,,,0.9983388781547546,,0.011756714433431625,,,
,,,,,,169,338,,,,1.0,,0.01003909483551979,,
,,,,,,169,339,,,,1.0,,0.012237136252224445,,
,,,,,,169,339,,,,,,,0.42635658383369446,3.2928693294525146
,,,,,,169,339,,,1.0,,0.009967944584786892,,,
,,,,,,170,340,,,,1.0,,0.006306844297796488,,
,,,,,,170,341,,,,0.9777777791023254,,0.05584713816642761,,
,,,,,,170,341,,,,,,,0.39534884691238403,3.688823938369751
,,,,,,170,341,,,0.9966777563095093,,0.015688223764300346,,,
,,,,,,171,342,,,,1.0,,0.009707177057862282,,
,,,,,,171,343,,,,0.9888888597488403,,0.026318076997995377,,
,,,,,,171,343,,,,,,,0.4806201457977295,2.6191070079803467
,,,,,,171,343,,,0.9983388781547546,,0.010885315015912056,,,
,,,,,,172,344,,,,1.0,,0.009247830137610435,,
,,,,,,172,345,,,,1.0,,0.005535016302019358,,
,,,,,,172,345,,,,,,,0.5968992114067078,2.3857038021087646
,,,,,,172,345,,,0.9983388781547546,,0.010045702569186687,,,
,,,,,,173,346,,,,0.9921875,,0.01358023751527071,,
,,,,,,173,347,,,,1.0,,0.0062963953241705894,,
,,,,,,173,347,,,,,,,0.4961240291595459,2.711963176727295
,,,,,,173,347,,,0.9966777563095093,,0.011107588186860085,,,
,,,,,,174,348,,,,1.0,,0.009926090948283672,,
,,,,,,174,349,,,,1.0,,0.00600989256054163,,
,,,,,,174,349,,,,,,,0.4728682041168213,3.221947193145752
,,,,,,174,349,,,0.9983388781547546,,0.010778899304568768,,,
,,,,,,175,350,,,,1.0,,0.0037958661559969187,,
,,,,,,175,351,,,,1.0,,0.011437103152275085,,
,,,,,,175,351,,,,,,,0.5038759708404541,3.150279998779297
,,,,,,175,351,,,1.0,,0.00625773286446929,,,
,,,,,,176,352,,,,1.0,,0.006658353377133608,,
,,,,,,176,353,,,,1.0,,0.006851258687674999,,
,,,,,,176,353,,,,,,,0.5581395626068115,2.5300889015197754
,,,,,,176,353,,,1.0,,0.005727780517190695,,,
,,,,,,177,354,,,,1.0,,0.011413788422942162,,
,,,,,,177,355,,,,0.9888888597488403,,0.03388374298810959,,
,,,,,,177,355,,,,,,,0.565891444683075,2.906162977218628
,,,,,,177,355,,,0.9983388781547546,,0.013727138750255108,,,
,,,,,,178,356,,,,1.0,,0.008218169212341309,,
,,,,,,178,357,,,,1.0,,0.010868798941373825,,
,,,,,,178,357,,,,,,,0.5116279125213623,3.5044498443603516
,,,,,,178,357,,,1.0,,0.007219269406050444,,,
,,,,,,179,358,,,,0.99609375,,0.020262034609913826,,
,,,,,,179,359,,,,1.0,,0.01187263336032629,,
,,,,,,179,359,,,,,,,0.5193798542022705,3.104588747024536
,,,,,,179,359,,,0.9966777563095093,,0.018605761229991913,,,
,,,,,,180,360,,,,1.0,,0.011073584668338299,,
,,,,,,180,361,,,,1.0,,0.010407066904008389,,
,,,,,,180,361,,,,,,,0.4728682041168213,3.1252405643463135
,,,,,,180,361,,,1.0,,0.011438374407589436,,,
,,,,,,181,362,,,,0.99609375,,0.02575017139315605,,
,,,,,,181,363,,,,0.9888888597488403,,0.03109779767692089,,
,,,,,,181,363,,,,,,,0.5193798542022705,2.717304229736328
,,,,,,181,363,,,0.9950166344642639,,0.021914713084697723,,,
,,,,,,182,364,,,,0.99609375,,0.010890531353652477,,
,,,,,,182,365,,,,0.9888888597488403,,0.015544378198683262,,
,,,,,,182,365,,,,,,,0.4728682041168213,2.9054951667785645
,,,,,,182,365,,,0.9966777563095093,,0.010786008089780807,,,
,,,,,,183,366,,,,1.0,,0.01270181592553854,,
,,,,,,183,367,,,,0.9888888597488403,,0.04247385263442993,,
,,,,,,183,367,,,,,,,0.4806201457977295,2.7447965145111084
,,,,,,183,367,,,0.9966777563095093,,0.016475709155201912,,,
,,,,,,184,368,,,,1.0,,0.006067529320716858,,
,,,,,,184,369,,,,1.0,,0.009722637943923473,,
,,,,,,184,369,,,,,,,0.44186046719551086,3.268432378768921
,,,,,,184,369,,,1.0,,0.007020535413175821,,,
,,,,,,185,370,,,,1.0,,0.005964355077594519,,
,,,,,,185,371,,,,1.0,,0.004022981505841017,,
,,,,,,185,371,,,,,,,0.45736435055732727,3.8318097591400146
,,,,,,185,371,,,0.9950166344642639,,0.016560515388846397,,,
,,,,,,186,372,,,,1.0,,0.007409397978335619,,
,,,,,,186,373,,,,1.0,,0.010724401101469994,,
,,,,,,186,373,,,,,,,0.5813953280448914,3.2011845111846924
,,,,,,186,373,,,0.9983388781547546,,0.01135127805173397,,,
,,,,,,187,374,,,,1.0,,0.009671827778220177,,
,,,,,,187,375,,,,0.9888888597488403,,0.02381911128759384,,
,,,,,,187,375,,,,,,,0.565891444683075,3.7724201679229736
,,,,,,187,375,,,0.9950166344642639,,0.01609255187213421,,,
,,,,,,188,376,,,,0.99609375,,0.008181610144674778,,
,,,,,,188,377,,,,1.0,,0.011538893915712833,,
,,,,,,188,377,,,,,,,0.5348837375640869,4.168000221252441
,,,,,,188,377,,,0.9983388781547546,,0.00971029419451952,,,
,,,,,,189,378,,,,1.0,,0.005500639323145151,,
,,,,,,189,379,,,,1.0,,0.009534564800560474,,
,,,,,,189,379,,,,,,,0.5426356792449951,3.579789161682129
,,,,,,189,379,,,1.0,,0.007505060639232397,,,
,,,,,,190,380,,,,0.99609375,,0.018368618562817574,,
,,,,,,190,381,,,,1.0,,0.011801796033978462,,
,,,,,,190,381,,,,,,,0.5193798542022705,3.0343432426452637
,,,,,,190,381,,,0.9966777563095093,,0.014786777086555958,,,
,,,,,,191,382,,,,1.0,,0.004047031980007887,,
,,,,,,191,383,,,,0.9888888597488403,,0.028480345383286476,,
,,,,,,191,383,,,,,,,0.45736435055732727,3.173567533493042
,,,,,,191,383,,,0.9966777563095093,,0.014645981602370739,,,
,,,,,,192,384,,,,1.0,,0.004988473374396563,,
,,,,,,192,385,,,,1.0,,0.009156218729913235,,
,,,,,,192,385,,,,,,,0.38759690523147583,3.720181941986084
,,,,,,192,385,,,0.9983388781547546,,0.009351884014904499,,,
,,,,,,193,386,,,,1.0,,0.004757664632052183,,
,,,,,,193,387,,,,1.0,,0.007718480657786131,,
,,,,,,193,387,,,,,,,0.5116279125213623,3.331085443496704
,,,,,,193,387,,,0.9983388781547546,,0.006750029046088457,,,
,,,,,,194,388,,,,0.99609375,,0.015491059981286526,,
,,,,,,194,389,,,,1.0,,0.009577506221830845,,
,,,,,,194,389,,,,,,,0.4806201457977295,3.2063446044921875
,,,,,,194,389,,,0.9950166344642639,,0.019804028794169426,,,
,,,,,,195,390,,,,1.0,,0.010291004553437233,,
,,,,,,195,391,,,,1.0,,0.0078516136854887,,
,,,,,,195,391,,,,,,,0.41085270047187805,4.073157787322998
,,,,,,195,391,,,1.0,,0.010002456605434418,,,
,,,,,,196,392,,,,0.99609375,,0.018089165911078453,,
,,,,,,196,393,,,,1.0,,0.00414937874302268,,
,,,,,,196,393,,,,,,,0.45736435055732727,3.3932249546051025
,,,,,,196,393,,,0.9966777563095093,,0.013744192197918892,,,
,,,,,,197,394,,,,1.0,,0.007616815157234669,,
,,,,,,197,395,,,,1.0,,0.009439061395823956,,
,,,,,,197,395,,,,,,,0.4961240291595459,3.2444348335266113
,,,,,,197,395,,,1.0,,0.006901128683239222,,,
,,,,,,198,396,,,,1.0,,0.008591272868216038,,
,,,,,,198,397,,,,1.0,,0.0030590295791625977,,
,,,,,,198,397,,,,,,,0.4806201457977295,3.403489351272583
,,,,,,198,397,,,0.9983388781547546,,0.009874830022454262,,,
,,,,,,199,398,,,,1.0,,0.007780417799949646,,
,,,,,,199,399,,,,1.0,,0.0034251180477440357,,
,,,,,,199,399,,,,,,,0.565891444683075,3.5367956161499023
,,,,,,199,399,,,0.9983388781547546,,0.009623427875339985,,,
,,,,,,200,400,,,,0.99609375,,0.023394204676151276,,
,,,,,,200,401,,,,1.0,,0.004509903024882078,,
,,,,,,200,401,,,,,,,0.5813953280448914,3.9702043533325195
,,,,,,200,401,,,0.9983388781547546,,0.01294414047151804,,,
,,,,,,201,402,,,,1.0,,0.006944837048649788,,
,,,,,,201,403,,,,1.0,,0.006720406003296375,,
,,,,,,201,403,,,,,,,0.5348837375640869,4.101515293121338
,,,,,,201,403,,,1.0,,0.005743925925344229,,,
,,,,,,202,404,,,,0.99609375,,0.009539978578686714,,
,,,,,,202,405,,,,1.0,,0.00656049232929945,,
,,,,,,202,405,,,,,,,0.5581395626068115,3.8441274166107178
,,,,,,202,405,,,0.9983388781547546,,0.007131427526473999,,,
,,,,,,203,406,,,,1.0,,0.002599224681034684,,
,,,,,,203,407,,,,1.0,,0.004933941178023815,,
,,,,,,203,407,,,,,,,0.6124030947685242,2.908581018447876
,,,,,,203,407,,,1.0,,0.004217369016259909,,,
,,,,,,204,408,,,,1.0,,0.004530466627329588,,
,,,,,,204,409,,,,1.0,,0.00268699717707932,,
,,,,,,204,409,,,,,,,0.5581395626068115,2.629290819168091
,,,,,,204,409,,,1.0,,0.003589905798435211,,,
,,,,,,205,410,,,,1.0,,0.002668377012014389,,
,,,,,,205,411,,,,1.0,,0.004371942486613989,,
