epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
3712,3712,1.0,1.2257113667146768e-05,,
3713,3713,,,0.5285714268684387,3.2292497158050537
3713,3713,1.0,5.396811047830852e-06,,
3714,3714,,,0.5285714268684387,3.219548463821411
3714,3714,1.0,6.157009920570999e-06,,
3715,3715,,,0.5428571701049805,3.1968042850494385
3715,3715,1.0,2.5546840333845466e-05,,
3716,3716,,,0.5428571701049805,3.1847763061523438
3716,3716,1.0,5.307244464347605e-06,,
3717,3717,,,0.5428571701049805,3.19860577583313
3717,3717,1.0,2.5433992050238885e-05,,
3718,3718,,,0.5428571701049805,3.2033045291900635
3718,3718,1.0,6.479908734036144e-06,,
3719,3719,,,0.5285714268684387,3.2044613361358643
3719,3719,1.0,6.428484994103201e-06,,
3720,3720,,,0.5142857432365417,3.2281346321105957
3720,3720,1.0,1.7234136976185255e-05,,
3721,3721,,,0.5142857432365417,3.209933042526245
3721,3721,1.0,8.717779564904049e-06,,
3722,3722,,,0.5142857432365417,3.2083239555358887
3722,3722,1.0,8.55392045195913e-06,,
3723,3723,,,0.5142857432365417,3.2217724323272705
3723,3723,1.0,5.807520665257471e-06,,
3724,3724,,,0.5285714268684387,3.2041099071502686
3724,3724,1.0,1.3776485502603464e-05,,
3725,3725,,,0.5285714268684387,3.1955037117004395
3725,3725,1.0,6.82230211168644e-06,,
3726,3726,,,0.5285714268684387,3.1938400268554688
3726,3726,1.0,5.427175437944243e-06,,
3727,3727,,,0.5285714268684387,3.1966991424560547
3727,3727,1.0,6.703363851556787e-06,,
3728,3728,,,0.5285714268684387,3.2066478729248047
3728,3728,1.0,9.464936738368124e-06,,
3729,3729,,,0.5142857432365417,3.239406108856201
3729,3729,1.0,1.5157280358835123e-05,,
3730,3730,,,0.5142857432365417,3.244194746017456
3730,3730,1.0,2.0135830709477887e-05,,
3731,3731,,,0.5285714268684387,3.238638401031494
3731,3731,1.0,8.703301318746526e-06,,
3732,3732,,,0.5285714268684387,3.2388904094696045
3732,3732,1.0,5.473370947584044e-06,,
3733,3733,,,0.5285714268684387,3.2296042442321777
3733,3733,1.0,6.108903562562773e-06,,
3734,3734,,,0.5428571701049805,3.227504253387451
3734,3734,1.0,7.305685358005576e-06,,
3735,3735,,,0.5428571701049805,3.236161231994629
3735,3735,1.0,8.433200491708703e-06,,
3736,3736,,,0.5428571701049805,3.249480724334717
3736,3736,1.0,5.107967353978893e-06,,
3737,3737,,,0.5428571701049805,3.2639055252075195
3737,3737,1.0,5.522711944649927e-06,,
3738,3738,,,0.5428571701049805,3.269171953201294
3738,3738,1.0,5.544326995732263e-06,,
3739,3739,,,0.5428571701049805,3.2572226524353027
3739,3739,1.0,6.921675776538905e-06,,
3740,3740,,,0.5428571701049805,3.2522780895233154
3740,3740,1.0,5.341507858247496e-06,,
3741,3741,,,0.5428571701049805,3.25026273727417
3741,3741,1.0,5.140441771800397e-06,,
3742,3742,,,0.5428571701049805,3.244629383087158
3742,3742,1.0,7.0121568569447845e-06,,
3743,3743,,,0.5428571701049805,3.2408359050750732
3743,3743,1.0,9.128142664849292e-06,,
3744,3744,,,0.5428571701049805,3.235168218612671
3744,3744,1.0,5.431551471701823e-06,,
3745,3745,,,0.5428571701049805,3.2221994400024414
3745,3745,1.0,1.8247557818540372e-05,,
3746,3746,,,0.5428571701049805,3.294240951538086
3746,3746,1.0,6.453719106502831e-05,,
3747,3747,,,0.5142857432365417,3.3459904193878174
3747,3747,1.0,1.223188519361429e-05,,
3748,3748,,,0.5142857432365417,3.379689931869507
3748,3748,1.0,3.561798803275451e-05,,
3749,3749,,,0.5428571701049805,3.3897645473480225
3749,3749,1.0,2.0263774786144495e-05,,
3750,3750,,,0.5428571701049805,3.394885778427124
3750,3750,1.0,1.6666688679833896e-05,,
3751,3751,,,0.5571428537368774,3.3878915309906006
3751,3751,1.0,1.5697602066211402e-05,,
3752,3752,,,0.5428571701049805,3.3703675270080566
3752,3752,1.0,2.8998103516642004e-05,,
3753,3753,,,0.5142857432365417,3.352463960647583
3753,3753,1.0,2.1365132852224633e-05,,
3754,3754,,,0.5285714268684387,3.353760004043579
3754,3754,1.0,3.0424682336160913e-05,,
3755,3755,,,0.5142857432365417,3.3550302982330322
3755,3755,1.0,1.4060075955057982e-05,,
3756,3756,,,0.5285714268684387,3.3425886631011963
3756,3756,1.0,1.616208828636445e-05,,
3757,3757,,,0.5428571701049805,3.3405869007110596
3757,3757,1.0,1.0372110409662127e-05,,
3758,3758,,,0.5428571701049805,3.379312515258789
3758,3758,1.0,2.4254501113318838e-05,,
3759,3759,,,0.5571428537368774,3.3860220909118652
3759,3759,1.0,1.0512674634810537e-05,,
3760,3760,,,0.5571428537368774,3.376624345779419
3760,3760,1.0,1.2068731848557945e-05,,
3761,3761,,,0.5571428537368774,3.359280824661255
3761,3761,1.0,1.7949179891729727e-05,,
3762,3762,,,0.5571428537368774,3.3685672283172607
3762,3762,1.0,1.6035735825425945e-05,,
3763,3763,,,0.5571428537368774,3.379046678543091
3763,3763,1.0,1.106130912376102e-05,,
3764,3764,,,0.5714285969734192,3.3921773433685303
3764,3764,1.0,9.68372023635311e-06,,
3765,3765,,,0.5714285969734192,3.389885902404785
3765,3765,1.0,1.1561363862711005e-05,,
3766,3766,,,0.5714285969734192,3.383697509765625
3766,3766,1.0,1.3001646948396228e-05,,
3767,3767,,,0.5571428537368774,3.376753568649292
3767,3767,1.0,1.651651291467715e-05,,
3768,3768,,,0.5571428537368774,3.3772013187408447
3768,3768,1.0,8.49239313538419e-06,,
3769,3769,,,0.5285714268684387,3.3783304691314697
3769,3769,1.0,8.4614130173577e-06,,
3770,3770,,,0.5142857432365417,3.381458282470703
3770,3770,1.0,9.4103424999048e-06,,
3771,3771,,,0.5142857432365417,3.382770299911499
3771,3771,1.0,7.095381079125218e-06,,
3772,3772,,,0.5142857432365417,3.371082305908203
3772,3772,1.0,1.093818627850851e-05,,
3773,3773,,,0.5142857432365417,3.3660852909088135
3773,3773,1.0,6.954362106625922e-06,,
3774,3774,,,0.5,3.3714635372161865
3774,3774,1.0,7.016898507572478e-06,,
3775,3775,,,0.5,3.382228374481201
3775,3775,1.0,8.751034329179674e-06,,
3776,3776,,,0.5142857432365417,3.394547700881958
3776,3776,1.0,1.3999841030454263e-05,,
3777,3777,,,0.5142857432365417,3.3969569206237793
3777,3777,1.0,9.978974048863165e-06,,
3778,3778,,,0.5,3.383256196975708
3778,3778,1.0,7.652806743863039e-06,,
3779,3779,,,0.5,3.386251926422119
3779,3779,1.0,8.480621545459144e-06,,
3780,3780,,,0.5,3.3714840412139893
3780,3780,1.0,6.283190941758221e-06,,
3781,3781,,,0.5,3.3571693897247314
3781,3781,1.0,6.156319159345003e-06,,
3782,3782,,,0.5142857432365417,3.3676724433898926
3782,3782,1.0,1.6158006474142894e-05,,
3783,3783,,,0.5142857432365417,3.3680408000946045
3783,3783,1.0,6.991887403273722e-06,,
3784,3784,,,0.5142857432365417,3.3484115600585938
3784,3784,1.0,1.46638230944518e-05,,
3785,3785,,,0.5142857432365417,3.341308355331421
3785,3785,1.0,7.241439561767038e-06,,
3786,3786,,,0.5142857432365417,3.3261661529541016
3786,3786,1.0,8.854133739077952e-06,,
3787,3787,,,0.5142857432365417,3.3097283840179443
3787,3787,1.0,6.220330760697834e-06,,
3788,3788,,,0.5285714268684387,3.3265416622161865
3788,3788,1.0,8.786385478742886e-06,,
3789,3789,,,0.5285714268684387,3.3158771991729736
3789,3789,1.0,6.559335361089325e-06,,
3790,3790,,,0.5285714268684387,3.304157257080078
3790,3790,1.0,7.291814199561486e-06,,
3791,3791,,,0.5428571701049805,3.2855947017669678
3791,3791,1.0,8.07605010777479e-06,,
3792,3792,,,0.5428571701049805,3.2785511016845703
3792,3792,1.0,6.197609309310792e-06,,
3793,3793,,,0.5714285969734192,3.2791757583618164
3793,3793,1.0,7.918435585452244e-06,,
3794,3794,,,0.5714285969734192,3.2802369594573975
3794,3794,1.0,5.260655598249286e-06,,
3795,3795,,,0.5571428537368774,3.2908525466918945
3795,3795,1.0,6.821737315476639e-06,,
3796,3796,,,0.5714285969734192,3.273195743560791
3796,3796,1.0,1.3350880180951208e-05,,
3797,3797,,,0.5714285969734192,3.263270616531372
3797,3797,1.0,6.40333792034653e-06,,
3798,3798,,,0.5714285969734192,3.250087261199951
3798,3798,1.0,7.63928528613178e-06,,
3799,3799,,,0.5714285969734192,3.2602720260620117
3799,3799,1.0,5.6314593166462146e-06,,
3800,3800,,,0.5714285969734192,3.283514976501465
3800,3800,1.0,7.531853043474257e-06,,
3801,3801,,,0.5714285969734192,3.282755136489868
3801,3801,1.0,5.850259640283184e-06,,
3802,3802,,,0.5714285969734192,3.270259380340576
3802,3802,1.0,8.045974936976563e-06,,
3803,3803,,,0.5714285969734192,3.2713584899902344
3803,3803,1.0,9.209317795466632e-06,,
3804,3804,,,0.5714285969734192,3.2586987018585205
3804,3804,1.0,7.607997304148739e-06,,
3805,3805,,,0.5714285969734192,3.2550652027130127
3805,3805,1.0,7.869568435125984e-06,,
3806,3806,,,0.5714285969734192,3.2804882526397705
3806,3806,1.0,7.027142601145897e-06,,
3807,3807,,,0.5714285969734192,3.2623088359832764
3807,3807,1.0,6.70760755383526e-06,,
3808,3808,,,0.5571428537368774,3.278672456741333
3808,3808,1.0,9.244721695722546e-06,,
3809,3809,,,0.5571428537368774,3.2631914615631104
3809,3809,1.0,1.0144261068489868e-05,,
3810,3810,,,0.5285714268684387,3.2959775924682617
3810,3810,1.0,3.4432727261446416e-05,,
3811,3811,,,0.5285714268684387,3.2861857414245605
3811,3811,1.0,5.8432806326891296e-06,,
3812,3812,,,0.5142857432365417,3.28527569770813
3812,3812,1.0,4.76973627883126e-06,,
3813,3813,,,0.5142857432365417,3.275467872619629
3813,3813,1.0,7.3905794124584645e-06,,
3814,3814,,,0.5142857432365417,3.274850845336914
3814,3814,1.0,6.293756996456068e-06,,
3815,3815,,,0.5142857432365417,3.279951810836792
3815,3815,1.0,6.015264716552338e-06,,
3816,3816,,,0.5285714268684387,3.284165620803833
3816,3816,1.0,6.190827662067022e-06,,
3817,3817,,,0.5285714268684387,3.280355930328369
3817,3817,1.0,7.770229785819538e-06,,
3818,3818,,,0.5285714268684387,3.277661085128784
3818,3818,1.0,7.310122327908175e-06,,
3819,3819,,,0.5285714268684387,3.270533800125122
3819,3819,1.0,1.1776249266404193e-05,,
3820,3820,,,0.5285714268684387,3.2571020126342773
3820,3820,1.0,7.591625944769476e-06,,
3821,3821,,,0.5285714268684387,3.250152587890625
3821,3821,1.0,7.569231911475072e-06,,
3822,3822,,,0.5285714268684387,3.235914707183838
3822,3822,1.0,6.099629899836145e-06,,
3823,3823,,,0.5285714268684387,3.2332522869110107
3823,3823,1.0,7.302326594071928e-06,,
3824,3824,,,0.5285714268684387,3.222886800765991
3824,3824,1.0,5.4035817811382e-06,,
3825,3825,,,0.5142857432365417,3.2295424938201904
3825,3825,1.0,5.948991201876197e-06,,
3826,3826,,,0.5285714268684387,3.2263407707214355
3826,3826,1.0,6.781722277082736e-06,,
3827,3827,,,0.5285714268684387,3.2334020137786865
3827,3827,1.0,7.096590252331225e-06,,
3828,3828,,,0.5428571701049805,3.237311363220215
3828,3828,1.0,5.626605798170203e-06,,
3829,3829,,,0.5428571701049805,3.230872631072998
3829,3829,1.0,7.661812560399994e-06,,
3830,3830,,,0.5571428537368774,3.238762140274048
3830,3830,1.0,2.7456615498522297e-05,,
3831,3831,,,0.5285714268684387,3.236605405807495
3831,3831,1.0,5.169671112525975e-06,,
3832,3832,,,0.5428571701049805,3.240746021270752
3832,3832,1.0,8.079748113232199e-06,,
3833,3833,,,0.5428571701049805,3.282827377319336
3833,3833,1.0,6.866081548650982e-06,,
3834,3834,,,0.5285714268684387,3.298499822616577
3834,3834,1.0,1.454247012588894e-05,,
3835,3835,,,0.5285714268684387,3.335172176361084
3835,3835,1.0,8.377972335438244e-06,,
3836,3836,,,0.5285714268684387,3.3571529388427734
3836,3836,1.0,7.504438144678716e-06,,
3837,3837,,,0.5285714268684387,3.397597312927246
3837,3837,1.0,8.284852810902521e-06,,
3838,3838,,,0.5285714268684387,3.4044437408447266
3838,3838,1.0,1.2269571016076952e-05,,
3839,3839,,,0.5285714268684387,3.3698675632476807
3839,3839,1.0,1.4383260349859484e-05,,
3840,3840,,,0.5285714268684387,3.3238821029663086
3840,3840,1.0,1.019627961795777e-05,,
3841,3841,,,0.5428571701049805,3.2949306964874268
3841,3841,1.0,5.894307378184749e-06,,
3842,3842,,,0.5428571701049805,3.2851929664611816
3842,3842,1.0,8.596123734605499e-06,,
3843,3843,,,0.5571428537368774,3.279496669769287
3843,3843,1.0,6.477783699665451e-06,,
3844,3844,,,0.5571428537368774,3.2868196964263916
3844,3844,1.0,6.41736824036343e-06,,
3845,3845,,,0.5571428537368774,3.3062028884887695
3845,3845,1.0,1.1508863281051163e-05,,
3846,3846,,,0.5571428537368774,3.298693895339966
3846,3846,1.0,9.01061048352858e-06,,
3847,3847,,,0.5428571701049805,3.299640655517578
3847,3847,1.0,7.075354005792178e-06,,
3848,3848,,,0.5142857432365417,3.314223051071167
3848,3848,1.0,6.581200068467297e-06,,
3849,3849,,,0.5285714268684387,3.3677947521209717
3849,3849,1.0,1.840420918597374e-05,,
3850,3850,,,0.5,3.3578808307647705
3850,3850,1.0,5.6978678912855685e-06,,
3851,3851,,,0.5,3.3681912422180176
3851,3851,1.0,6.898227638885146e-06,,
3852,3852,,,0.5,3.369619846343994
3852,3852,1.0,7.336699127336033e-06,,
3853,3853,,,0.5,3.3864798545837402
3853,3853,1.0,7.1854910856927745e-06,,
3854,3854,,,0.5142857432365417,3.3786327838897705
3854,3854,1.0,1.3222810594015755e-05,,
3855,3855,,,0.5,3.407153844833374
3855,3855,1.0,9.541608960716985e-06,,
3856,3856,,,0.5,3.415238857269287
3856,3856,1.0,6.9703974077128805e-06,,
3857,3857,,,0.5,3.4016993045806885
3857,3857,1.0,2.7303665774525143e-05,,
3858,3858,,,0.5142857432365417,3.394913673400879
3858,3858,1.0,6.385158030752791e-06,,
3859,3859,,,0.5142857432365417,3.3905386924743652
3859,3859,1.0,5.625870926451171e-06,,
3860,3860,,,0.5142857432365417,3.3927645683288574
3860,3860,1.0,6.9482839535339735e-06,,
3861,3861,,,0.5,3.3938474655151367
3861,3861,1.0,6.3968877839215565e-06,,
3862,3862,,,0.5,3.406759738922119
3862,3862,1.0,7.64661581342807e-06,,
3863,3863,,,0.5,3.3981659412384033
3863,3863,1.0,6.629226390941767e-06,,
3864,3864,,,0.5,3.3902347087860107
3864,3864,1.0,6.451956778619206e-06,,
3865,3865,,,0.5,3.3888564109802246
3865,3865,1.0,9.063989637070335e-06,,
3866,3866,,,0.5,3.4086647033691406
3866,3866,1.0,9.42853785090847e-06,,
3867,3867,,,0.5,3.3910067081451416
3867,3867,1.0,5.667526238539722e-06,,
3868,3868,,,0.5,3.388988971710205
3868,3868,1.0,6.495752131741028e-06,,
3869,3869,,,0.5,3.394949436187744
3869,3869,1.0,4.956454631610541e-06,,
3870,3870,,,0.5,3.3930037021636963
3870,3870,1.0,7.85471002018312e-06,,
3871,3871,,,0.5,3.374845504760742
3871,3871,1.0,1.0477750038262457e-05,,
3872,3872,,,0.5142857432365417,3.359522581100464
3872,3872,1.0,5.273886927170679e-06,,
3873,3873,,,0.5142857432365417,3.3527793884277344
3873,3873,1.0,6.1131113398005255e-06,,
3874,3874,,,0.5142857432365417,3.3518993854522705
3874,3874,1.0,5.1495194384187926e-06,,
3875,3875,,,0.5142857432365417,3.342801809310913
3875,3875,1.0,6.038354513293598e-06,,
3876,3876,,,0.5142857432365417,3.3456027507781982
3876,3876,1.0,5.760555723099969e-06,,
3877,3877,,,0.5142857432365417,3.3401365280151367
3877,3877,1.0,4.979536242899485e-06,,
3878,3878,,,0.5142857432365417,3.3490359783172607
3878,3878,1.0,6.99153724781354e-06,,
3879,3879,,,0.5142857432365417,3.3342933654785156
3879,3879,1.0,1.2135209544794634e-05,,
3880,3880,,,0.5142857432365417,3.3367319107055664
3880,3880,1.0,7.720196663285606e-06,,
3881,3881,,,0.5142857432365417,3.325417995452881
3881,3881,1.0,6.762440079910448e-06,,
3882,3882,,,0.5142857432365417,3.3305881023406982
3882,3882,1.0,1.1860312952194363e-05,,
3883,3883,,,0.5142857432365417,3.326993227005005
3883,3883,1.0,5.4920146794756874e-06,,
3884,3884,,,0.5142857432365417,3.331897735595703
3884,3884,1.0,7.733990059932694e-06,,
3885,3885,,,0.5285714268684387,3.315782070159912
3885,3885,1.0,7.325853857764741e-06,,
3886,3886,,,0.5428571701049805,3.307861089706421
3886,3886,1.0,6.573350674443645e-06,,
3887,3887,,,0.5428571701049805,3.306530475616455
3887,3887,1.0,6.778734132240061e-06,,
3888,3888,,,0.5428571701049805,3.3202731609344482
3888,3888,1.0,6.957507139304653e-06,,
3889,3889,,,0.5428571701049805,3.3218066692352295
3889,3889,1.0,7.640361218363978e-06,,
3890,3890,,,0.5428571701049805,3.3165225982666016
3890,3890,1.0,6.7726268753176555e-06,,
3891,3891,,,0.5428571701049805,3.316438913345337
3891,3891,1.0,5.697153483197326e-06,,
3892,3892,,,0.5285714268684387,3.3252975940704346
3892,3892,1.0,5.565027095144615e-06,,
3893,3893,,,0.5285714268684387,3.3344578742980957
3893,3893,1.0,2.0576779206749052e-05,,
3894,3894,,,0.5285714268684387,3.33221435546875
3894,3894,1.0,5.036014954384882e-06,,
3895,3895,,,0.5142857432365417,3.33516526222229
3895,3895,1.0,6.4176392697845586e-06,,
3896,3896,,,0.5142857432365417,3.358509063720703
3896,3896,1.0,1.0711768481996842e-05,,
3897,3897,,,0.5142857432365417,3.358252763748169
3897,3897,1.0,5.908373623242369e-06,,
3898,3898,,,0.5142857432365417,3.350691556930542
3898,3898,1.0,5.669142410624772e-06,,
3899,3899,,,0.5142857432365417,3.340275764465332
3899,3899,1.0,4.7767885007488076e-06,,
3900,3900,,,0.5142857432365417,3.34067964553833
3900,3900,1.0,7.360789368249243e-06,,
3901,3901,,,0.5142857432365417,3.338099241256714
3901,3901,1.0,5.430615601653699e-06,,
3902,3902,,,0.5285714268684387,3.3377392292022705
3902,3902,1.0,6.710708021273604e-06,,
3903,3903,,,0.5285714268684387,3.335635185241699
3903,3903,1.0,6.531361577799544e-06,,
3904,3904,,,0.5285714268684387,3.3345839977264404
3904,3904,1.0,8.136662472679745e-06,,
3905,3905,,,0.5428571701049805,3.323056697845459
3905,3905,1.0,6.020813543727854e-06,,
3906,3906,,,0.5428571701049805,3.3392579555511475
3906,3906,1.0,5.001727004128043e-06,,
3907,3907,,,0.5428571701049805,3.3217387199401855
3907,3907,1.0,4.6587401811848395e-06,,
3908,3908,,,0.5428571701049805,3.3448081016540527
3908,3908,1.0,9.825057531998027e-06,,
3909,3909,,,0.5285714268684387,3.3377811908721924
3909,3909,1.0,4.715605882665841e-06,,
3910,3910,,,0.5428571701049805,3.3219234943389893
3910,3910,1.0,1.1643232028291095e-05,,
3911,3911,,,0.5428571701049805,3.318528890609741
3911,3911,1.0,4.626466761692427e-06,,
3912,3912,,,0.5428571701049805,3.3107845783233643
3912,3912,1.0,5.051379048381932e-06,,
3913,3913,,,0.5285714268684387,3.320035934448242
3913,3913,1.0,4.2296901483496185e-06,,
3914,3914,,,0.5428571701049805,3.3168113231658936
3914,3914,1.0,5.347343176254071e-06,,
3915,3915,,,0.5571428537368774,3.315673589706421
3915,3915,1.0,1.0782360732264351e-05,,
3916,3916,,,0.5285714268684387,3.330134153366089
3916,3916,1.0,5.057253929408034e-06,,
3917,3917,,,0.5285714268684387,3.3494529724121094
3917,3917,1.0,5.322716788214166e-06,,
3918,3918,,,0.5285714268684387,3.3358592987060547
3918,3918,1.0,9.518468687019777e-06,,
3919,3919,,,0.5285714268684387,3.35098934173584
3919,3919,1.0,4.4559587877301965e-06,,
3920,3920,,,0.5285714268684387,3.3567261695861816
3920,3920,1.0,8.505913683620747e-06,,
3921,3921,,,0.5285714268684387,3.3720614910125732
3921,3921,1.0,4.784852535522077e-06,,
3922,3922,,,0.5142857432365417,3.3609375953674316
3922,3922,1.0,6.939350441825809e-06,,
3923,3923,,,0.5142857432365417,3.3645341396331787
3923,3923,1.0,4.90222100779647e-06,,
3924,3924,,,0.5142857432365417,3.3999478816986084
3924,3924,1.0,2.4701195798115805e-05,,
3925,3925,,,0.5142857432365417,3.4030346870422363
3925,3925,1.0,8.729396540729795e-06,,
3926,3926,,,0.5,3.4341013431549072
3926,3926,1.0,1.0236568414256908e-05,,
3927,3927,,,0.5142857432365417,3.424189567565918
3927,3927,1.0,4.990070010535419e-06,,
3928,3928,,,0.5142857432365417,3.4266607761383057
3928,3928,1.0,7.889072549005505e-06,,
3929,3929,,,0.5142857432365417,3.418853998184204
3929,3929,1.0,5.195541234570555e-06,,
3930,3930,,,0.5285714268684387,3.411771774291992
3930,3930,1.0,5.291206434776541e-06,,
3931,3931,,,0.5142857432365417,3.428102731704712
3931,3931,1.0,1.6686155504430644e-05,,
3932,3932,,,0.5,3.4504830837249756
3932,3932,1.0,1.4100784028414637e-05,,
3933,3933,,,0.5142857432365417,3.4554688930511475
3933,3933,1.0,1.0302405826223549e-05,,
3934,3934,,,0.5285714268684387,3.4469823837280273
3934,3934,1.0,5.139404038345674e-06,,
3935,3935,,,0.5285714268684387,3.43855357170105
3935,3935,1.0,7.694448868278414e-06,,
3936,3936,,,0.5285714268684387,3.4443938732147217
3936,3936,1.0,1.0688095244404394e-05,,
3937,3937,,,0.5285714268684387,3.4597718715667725
3937,3937,1.0,7.6069986789661925e-06,,
3938,3938,,,0.5428571701049805,3.430330753326416
3938,3938,1.0,1.7794753148336895e-05,,
3939,3939,,,0.5428571701049805,3.4202466011047363
3939,3939,1.0,6.760794803994941e-06,,
3940,3940,,,0.5428571701049805,3.409792184829712
3940,3940,1.0,8.587924639869016e-06,,
3941,3941,,,0.5571428537368774,3.4181203842163086
3941,3941,1.0,6.846754331490956e-06,,
3942,3942,,,0.5714285969734192,3.4129371643066406
3942,3942,1.0,5.691637852578424e-06,,
3943,3943,,,0.5714285969734192,3.3994946479797363
3943,3943,1.0,7.499611456296407e-06,,
3944,3944,,,0.5714285969734192,3.3949637413024902
3944,3944,1.0,5.444049747893587e-06,,
3945,3945,,,0.5714285969734192,3.3746609687805176
3945,3945,1.0,1.182058531412622e-05,,
3946,3946,,,0.5714285969734192,3.363654136657715
3946,3946,1.0,9.791547199711204e-06,,
3947,3947,,,0.5714285969734192,3.3585047721862793
3947,3947,1.0,7.577317774121184e-06,,
3948,3948,,,0.5571428537368774,3.35524845123291
3948,3948,1.0,1.0006187039834913e-05,,
3949,3949,,,0.5428571701049805,3.343006134033203
3949,3949,1.0,7.476513928850181e-06,,
3950,3950,,,0.5428571701049805,3.342195749282837
3950,3950,1.0,6.071132702345494e-06,,
3951,3951,,,0.5428571701049805,3.35603666305542
3951,3951,1.0,5.86997703067027e-06,,
3952,3952,,,0.5428571701049805,3.3520331382751465
3952,3952,1.0,1.1780052773247007e-05,,
3953,3953,,,0.5428571701049805,3.3594744205474854
3953,3953,1.0,1.1333653674228117e-05,,
3954,3954,,,0.5428571701049805,3.360168218612671
3954,3954,1.0,5.01312433698331e-06,,
3955,3955,,,0.5285714268684387,3.372681140899658
3955,3955,1.0,7.675520464545116e-06,,
3956,3956,,,0.5285714268684387,3.389457941055298
3956,3956,1.0,5.814465112052858e-06,,
3957,3957,,,0.5142857432365417,3.3951306343078613
3957,3957,1.0,6.892903911648318e-06,,
3958,3958,,,0.5142857432365417,3.4143283367156982
3958,3958,1.0,8.983491170511115e-06,,
3959,3959,,,0.5142857432365417,3.418842315673828
3959,3959,1.0,4.663183972297702e-06,,
3960,3960,,,0.5142857432365417,3.4178764820098877
3960,3960,1.0,1.080351103155408e-05,,
3961,3961,,,0.5142857432365417,3.4076409339904785
3961,3961,1.0,4.696956239058636e-06,,
3962,3962,,,0.5142857432365417,3.4212284088134766
3962,3962,1.0,1.0409583410364576e-05,,
3963,3963,,,0.5142857432365417,3.397104501724243
3963,3963,1.0,5.082571988168638e-06,,
3964,3964,,,0.5142857432365417,3.4244706630706787
3964,3964,1.0,1.0412947631266434e-05,,
3965,3965,,,0.5142857432365417,3.4073548316955566
3965,3965,1.0,1.4255831047194079e-05,,
3966,3966,,,0.5142857432365417,3.40834379196167
3966,3966,1.0,4.285926934244344e-06,,
3967,3967,,,0.5142857432365417,3.401418924331665
3967,3967,1.0,4.8585975491732825e-06,,
3968,3968,,,0.5,3.4047770500183105
3968,3968,1.0,4.638606696971692e-06,,
3969,3969,,,0.5142857432365417,3.399441719055176
3969,3969,1.0,5.861520548933186e-06,,
3970,3970,,,0.5285714268684387,3.396411657333374
3970,3970,1.0,5.4256461226032116e-06,,
3971,3971,,,0.5285714268684387,3.3930068016052246
3971,3971,1.0,5.442691417556489e-06,,
3972,3972,,,0.5285714268684387,3.3902482986450195
3972,3972,1.0,8.443726073892321e-06,,
3973,3973,,,0.5285714268684387,3.3831894397735596
3973,3973,1.0,5.204135050007608e-06,,
3974,3974,,,0.5142857432365417,3.3925893306732178
3974,3974,1.0,1.0387529073341284e-05,,
3975,3975,,,0.5142857432365417,3.3942298889160156
3975,3975,1.0,7.75510306993965e-06,,
3976,3976,,,0.5142857432365417,3.394653797149658
3976,3976,1.0,8.879577762854751e-06,,
3977,3977,,,0.5142857432365417,3.3850741386413574
3977,3977,1.0,4.559609806165099e-06,,
3978,3978,,,0.5142857432365417,3.3885111808776855
3978,3978,1.0,4.596060080075404e-06,,
3979,3979,,,0.5142857432365417,3.372605323791504
3979,3979,1.0,6.0166153161844704e-06,,
3980,3980,,,0.5285714268684387,3.3581736087799072
3980,3980,1.0,4.081288807356032e-06,,
3981,3981,,,0.5285714268684387,3.351311683654785
3981,3981,1.0,4.545740466710413e-06,,
3982,3982,,,0.5285714268684387,3.352659225463867
3982,3982,1.0,7.149453267629724e-06,,
3983,3983,,,0.5142857432365417,3.371290445327759
3983,3983,1.0,5.1200963753217366e-06,,
3984,3984,,,0.5142857432365417,3.3671064376831055
3984,3984,1.0,5.051791504229186e-06,,
3985,3985,,,0.5142857432365417,3.364879608154297
3985,3985,1.0,4.4461698962550145e-06,,
3986,3986,,,0.5142857432365417,3.3694064617156982
3986,3986,1.0,7.027587798802415e-06,,
3987,3987,,,0.5142857432365417,3.3685755729675293
3987,3987,1.0,1.2967056136403698e-05,,
3988,3988,,,0.5142857432365417,3.360515594482422
3988,3988,1.0,4.932817773806164e-06,,
3989,3989,,,0.5142857432365417,3.35257625579834
3989,3989,1.0,1.0876982742047403e-05,,
3990,3990,,,0.5,3.3537416458129883
3990,3990,1.0,6.360556199069833e-06,,
3991,3991,,,0.5142857432365417,3.340345859527588
3991,3991,1.0,9.424163181392942e-06,,
3992,3992,,,0.5285714268684387,3.3313956260681152
3992,3992,1.0,5.2852556109428406e-06,,
3993,3993,,,0.5142857432365417,3.341012716293335
3993,3993,1.0,6.74113653076347e-06,,
3994,3994,,,0.5142857432365417,3.3482210636138916
3994,3994,1.0,4.535765128821367e-06,,
3995,3995,,,0.5142857432365417,3.359468460083008
3995,3995,1.0,4.535264451988041e-06,,
3996,3996,,,0.5285714268684387,3.37119197845459
3996,3996,1.0,1.2560947652673349e-05,,
3997,3997,,,0.5285714268684387,3.356519937515259
3997,3997,1.0,4.629671366274124e-06,,
3998,3998,,,0.5428571701049805,3.343243360519409
3998,3998,1.0,4.255184649082366e-06,,
3999,3999,,,0.5285714268684387,3.3827240467071533
3999,3999,1.0,1.1102890312031377e-05,,
4000,4000,,,0.5428571701049805,3.370826005935669
4000,4000,1.0,4.3627146624203306e-06,,
