class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,117,353,,,0.5856754183769226,0.9609550833702087,,
,,,,118,356,,,,,0.5847457647323608,1.0011731386184692
,,,,118,356,,,0.5684496760368347,0.9620186686515808,,
,,,,119,359,,,,,0.6101694703102112,0.9958542585372925
,,,,119,359,,,0.5838621854782104,0.9390645623207092,,
,,,,120,362,,,,,0.5889830589294434,1.0018560886383057
,,,,120,362,,,0.5630099773406982,0.9510687589645386,,
,,,,121,365,,,,,0.6059321761131287,0.9930412173271179
,,,,121,365,,,0.5838621854782104,0.936445415019989,,
,,,,122,368,,,,,0.5805084705352783,1.0130620002746582
,,,,122,368,,,0.5811423659324646,0.967980146408081,,
,,,,123,371,,,,,0.5593220591545105,1.0384464263916016
,,,,123,371,,,0.5403445363044739,1.0087344646453857,,
,,,,124,374,,,,,0.555084764957428,1.0301854610443115
,,,,124,374,,,0.5666364431381226,0.9538649320602417,,
,,,,125,377,,,,,0.5805084705352783,0.9995194673538208
,,,,125,377,,,0.5711695551872253,0.9446315169334412,,
,,,,126,380,,,,,0.5762711763381958,1.0018607378005981
,,,,126,380,,,0.5911151170730591,0.9369364380836487,,
,,,,127,383,,,,,0.5593220591545105,1.0237687826156616
,,,,127,383,,,0.5766092538833618,0.9492227435112,,
,,,,128,386,,,,,0.6186440587043762,1.0028409957885742
,,,,128,386,,,0.5584768652915955,0.9716092944145203,,
,,,,129,389,,,,,0.6101694703102112,0.9891585111618042
,,,,129,389,,,0.5611967444419861,0.9498047828674316,,
,,,,130,392,,,,,0.5762711763381958,1.0071508884429932
,,,,130,392,,,0.578422486782074,0.955691933631897,,
,,,,131,395,,,,,0.5889830589294434,0.9920485019683838
,,,,131,395,,,0.603807806968689,0.9244591593742371,,
,,,,132,398,,,,,0.6228813529014587,1.0045157670974731
,,,,132,398,,,0.5775158405303955,0.9292758107185364,,
,,,,133,401,,,,,0.5762711763381958,1.0206996202468872
,,,,133,401,,,0.5838621854782104,0.9230333566665649,,
,,,,134,404,,,,,0.5805084705352783,0.99666827917099
,,,,134,404,,,0.5747960209846497,0.9349972009658813,,
,,,,135,407,,,,,0.5381355881690979,1.0358344316482544
,,,,135,407,,,0.5757026076316833,0.967807412147522,,
,,,,136,410,,,,,0.5296609997749329,1.0387767553329468
,,,,136,410,,,0.5367180705070496,0.9911649227142334,,
,,,,137,413,,,,,0.555084764957428,0.9951266050338745
,,,,137,413,,,0.5557570457458496,0.9488602876663208,,
,,,,138,416,,,,,0.5423728823661804,0.9969397187232971
