epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
2201,4403,,0.9888888597488403,,0.01982232555747032,,
2201,4403,,,,,0.5116279125213623,3.856463670730591
2201,4403,0.985049843788147,,0.04642944410443306,,,
2202,4404,,0.98828125,,0.032293204218149185,,
2202,4405,,1.0,,0.009059973992407322,,
2202,4405,,,,,0.5193798542022705,3.8500592708587646
2202,4405,0.9916943311691284,,0.020761221647262573,,,
2203,4406,,0.9921875,,0.022148722782731056,,
2203,4407,,1.0,,0.012236746028065681,,
2203,4407,,,,,0.5193798542022705,3.850022792816162
2203,4407,0.9916943311691284,,0.019120091572403908,,,
2204,4408,,0.9921875,,0.01101124007254839,,
2204,4409,,1.0,,0.011959141120314598,,
2204,4409,,,,,0.5193798542022705,3.8486688137054443
2204,4409,0.9916943311691284,,0.021241486072540283,,,
2205,4410,,1.0,,0.016777925193309784,,
2205,4411,,0.9777777791023254,,0.03899923339486122,,
2205,4411,,,,,0.5193798542022705,3.85085129737854
2205,4411,0.9900332093238831,,0.02101903222501278,,,
2206,4412,,0.984375,,0.03566819056868553,,
2206,4413,,1.0,,0.01683007925748825,,
2206,4413,,,,,0.5193798542022705,3.8570010662078857
2206,4413,0.9900332093238831,,0.02538370154798031,,,
2207,4414,,0.98828125,,0.03096473030745983,,
2207,4415,,0.9888888597488403,,0.04174656420946121,,
2207,4415,,,,,0.5116279125213623,3.8372576236724854
2207,4415,0.9900332093238831,,0.026307137683033943,,,
2208,4416,,0.98828125,,0.02466840110719204,,
2208,4417,,0.9888888597488403,,0.017002645879983902,,
2208,4417,,,,,0.5193798542022705,3.8246378898620605
2208,4417,0.9900332093238831,,0.024218296632170677,,,
2209,4418,,0.9921875,,0.023366615176200867,,
2209,4419,,1.0,,0.01296319905668497,,
2209,4419,,,,,0.5271317958831787,3.8174760341644287
2209,4419,0.9933554530143738,,0.021116461604833603,,,
2210,4420,,0.984375,,0.03437259420752525,,
2210,4421,,0.9888888597488403,,0.030026203021407127,,
2210,4421,,,,,0.5271317958831787,3.818655490875244
2210,4421,0.9900332093238831,,0.02961191162467003,,,
2211,4422,,0.984375,,0.06117063760757446,,
2211,4423,,1.0,,0.019119171425700188,,
2211,4423,,,,,0.5193798542022705,3.809718370437622
2211,4423,0.9900332093238831,,0.04055972024798393,,,
2212,4424,,0.99609375,,0.02778874896466732,,
2212,4425,,0.9777777791023254,,0.037390388548374176,,
2212,4425,,,,,0.5116279125213623,3.81935715675354
2212,4425,0.9916943311691284,,0.027806563302874565,,,
2213,4426,,0.99609375,,0.009643077850341797,,
2213,4427,,1.0,,0.007611475884914398,,
2213,4427,,,,,0.5193798542022705,3.831339120864868
2213,4427,0.9966777563095093,,0.013557643629610538,,,
2214,4428,,0.9921875,,0.024547286331653595,,
2214,4429,,0.9888888597488403,,0.049363747239112854,,
2214,4429,,,,,0.5193798542022705,3.8362772464752197
2214,4429,0.9900332093238831,,0.02665284276008606,,,
2215,4430,,0.99609375,,0.010189699940383434,,
2215,4431,,1.0,,0.010215266607701778,,
2215,4431,,,,,0.5193798542022705,3.8401854038238525
2215,4431,0.9950166344642639,,0.016118891537189484,,,
2216,4432,,0.9921875,,0.020294252783060074,,
2216,4433,,1.0,,0.005111062899231911,,
2216,4433,,,,,0.5271317958831787,3.8385701179504395
2216,4433,0.9900332093238831,,0.02359548583626747,,,
2217,4434,,0.99609375,,0.018231475725769997,,
2217,4435,,1.0,,0.011691493913531303,,
2217,4435,,,,,0.5348837375640869,3.8498313426971436
2217,4435,0.9900332093238831,,0.026507079601287842,,,
2218,4436,,0.98828125,,0.019807063043117523,,
2218,4437,,0.9888888597488403,,0.04425404593348503,,
2218,4437,,,,,0.5348837375640869,3.840980052947998
2218,4437,0.9867109656333923,,0.03002888150513172,,,
2219,4438,,0.9921875,,0.017243944108486176,,
2219,4439,,1.0,,0.023174317553639412,,
2219,4439,,,,,0.5348837375640869,3.842439889907837
2219,4439,0.9916943311691284,,0.021755879744887352,,,
2220,4440,,0.98828125,,0.03350655362010002,,
2220,4441,,1.0,,0.007280807476490736,,
2220,4441,,,,,0.5348837375640869,3.8500559329986572
2220,4441,0.9933554530143738,,0.023822104558348656,,,
2221,4442,,0.9921875,,0.02085675112903118,,
2221,4443,,0.9888888597488403,,0.02939559333026409,,
2221,4443,,,,,0.5271317958831787,3.859649658203125
2221,4443,0.9883720874786377,,0.02541886456310749,,,
2222,4444,,0.98828125,,0.0196334570646286,,
2222,4445,,1.0,,0.004409888759255409,,
2222,4445,,,,,0.5271317958831787,3.8754494190216064
2222,4445,0.9883720874786377,,0.01859189197421074,,,
2223,4446,,0.9765625,,0.0634545162320137,,
2223,4447,,1.0,,0.016022929921746254,,
2223,4447,,,,,0.5193798542022705,3.8726654052734375
2223,4447,0.9833887219429016,,0.04909493029117584,,,
2224,4448,,0.98828125,,0.04544616490602493,,
2224,4449,,0.9888888597488403,,0.022793736308813095,,
2224,4449,,,,,0.5193798542022705,3.8528707027435303
2224,4449,0.9916943311691284,,0.032225172966718674,,,
2225,4450,,0.98828125,,0.022996975108981133,,
2225,4451,,0.9888888597488403,,0.03170293942093849,,
2225,4451,,,,,0.5193798542022705,3.8556480407714844
2225,4451,0.9883720874786377,,0.028517339378595352,,,
2226,4452,,0.9921875,,0.013795919716358185,,
2226,4453,,1.0,,0.031182952225208282,,
2226,4453,,,,,0.5193798542022705,3.8623454570770264
2226,4453,0.9900332093238831,,0.018756115809082985,,,
2227,4454,,0.98828125,,0.034740082919597626,,
2227,4455,,0.9777777791023254,,0.03985055536031723,,
2227,4455,,,,,0.5038759708404541,3.8765907287597656
2227,4455,0.9867109656333923,,0.029181230813264847,,,
2228,4456,,0.9921875,,0.0156992319971323,,
2228,4457,,1.0,,0.01255926676094532,,
2228,4457,,,,,0.5038759708404541,3.882024049758911
2228,4457,0.9950166344642639,,0.013812716118991375,,,
2229,4458,,0.9921875,,0.018602946773171425,,
2229,4459,,1.0,,0.012759988196194172,,
2229,4459,,,,,0.4883720874786377,3.8931875228881836
2229,4459,0.9950166344642639,,0.018428107723593712,,,
2230,4460,,0.9921875,,0.015911435708403587,,
2230,4461,,1.0,,0.01256200298666954,,
2230,4461,,,,,0.4883720874786377,3.900113821029663
2230,4461,0.9950166344642639,,0.013666844926774502,,,
2231,4462,,0.9921875,,0.014026897959411144,,
2231,4463,,1.0,,0.013179093599319458,,
2231,4463,,,,,0.4806201457977295,3.91050124168396
2231,4463,0.9950166344642639,,0.01580813154578209,,,
2232,4464,,0.9921875,,0.0226324200630188,,
2232,4465,,0.9888888597488403,,0.036351654678583145,,
2232,4465,,,,,0.4806201457977295,3.9240429401397705
2232,4465,0.9900332093238831,,0.025417359545826912,,,
2233,4466,,1.0,,0.008270999416708946,,
2233,4467,,0.9888888597488403,,0.031732793897390366,,
2233,4467,,,,,0.4883720874786377,3.9262444972991943
2233,4467,0.9933554530143738,,0.017449550330638885,,,
2234,4468,,0.98828125,,0.025119611993432045,,
2234,4469,,1.0,,0.007246657274663448,,
2234,4469,,,,,0.4883720874786377,3.9387903213500977
2234,4469,0.9900332093238831,,0.02455846406519413,,,
2235,4470,,0.99609375,,0.018357140943408012,,
2235,4471,,0.9888888597488403,,0.024990135803818703,,
2235,4471,,,,,0.4961240291595459,3.959325075149536
2235,4471,0.9933554530143738,,0.018452240154147148,,,
2236,4472,,0.99609375,,0.015801936388015747,,
2236,4473,,1.0,,0.016730519011616707,,
2236,4473,,,,,0.4883720874786377,3.9695775508880615
2236,4473,0.9916943311691284,,0.027578797191381454,,,
2237,4474,,0.9921875,,0.02103923074901104,,
2237,4475,,1.0,,0.007459855638444424,,
2237,4475,,,,,0.4806201457977295,3.9694905281066895
2237,4475,0.9916943311691284,,0.028981732204556465,,,
2238,4476,,0.984375,,0.02260739356279373,,
2238,4477,,1.0,,0.009763630107045174,,
2238,4477,,,,,0.4728682041168213,3.971273183822632
2238,4477,0.9916943311691284,,0.01811840757727623,,,
2239,4478,,0.9921875,,0.0293175857514143,,
2239,4479,,1.0,,0.0075842165388166904,,
2239,4479,,,,,0.4806201457977295,3.969454050064087
2239,4479,0.9950166344642639,,0.019202828407287598,,,
2240,4480,,0.99609375,,0.012088288553059101,,
2240,4481,,1.0,,0.001874965033493936,,
2240,4481,,,,,0.4883720874786377,3.966891050338745
2240,4481,0.9966777563095093,,0.011549062095582485,,,
2241,4482,,0.99609375,,0.007342923898249865,,
2241,4483,,0.9666666388511658,,0.04255584627389908,,
2241,4483,,,,,0.4961240291595459,3.9581501483917236
2241,4483,0.9883720874786377,,0.024388741701841354,,,
2242,4484,,0.99609375,,0.016916438937187195,,
2242,4485,,1.0,,0.019613036885857582,,
2242,4485,,,,,0.4961240291595459,3.9360721111297607
2242,4485,0.9950166344642639,,0.02067532017827034,,,
2243,4486,,1.0,,0.0095003517344594,,
2243,4487,,0.9888888597488403,,0.03612315654754639,,
2243,4487,,,,,0.5038759708404541,3.9275259971618652
2243,4487,0.9950166344642639,,0.018255461007356644,,,
2244,4488,,0.99609375,,0.015881432220339775,,
2244,4489,,1.0,,0.016186274588108063,,
2244,4489,,,,,0.5116279125213623,3.9064278602600098
2244,4489,0.9950166344642639,,0.018164945766329765,,,
2245,4490,,0.9921875,,0.020408716052770615,,
2245,4491,,0.9888888597488403,,0.05070669576525688,,
2245,4491,,,,,0.5038759708404541,3.905160427093506
2245,4491,0.985049843788147,,0.03829644247889519,,,
2246,4492,,0.99609375,,0.018525363877415657,,
2246,4493,,0.9888888597488403,,0.01220844965428114,,
2246,4493,,,,,0.4883720874786377,3.888385534286499
2246,4493,0.9900332093238831,,0.02280488610267639,,,
2247,4494,,1.0,,0.014985962770879269,,
2247,4495,,0.9777777791023254,,0.032942041754722595,,
2247,4495,,,,,0.4806201457977295,3.8801188468933105
2247,4495,0.9950166344642639,,0.01561978179961443,,,
2248,4496,,0.98828125,,0.03021322190761566,,
2248,4497,,1.0,,0.006111815571784973,,
2248,4497,,,,,0.4806201457977295,3.888801097869873
2248,4497,0.9883720874786377,,0.025985512882471085,,,
2249,4498,,1.0,,0.009286508895456791,,
2249,4499,,1.0,,0.006060270592570305,,
2249,4499,,,,,0.4806201457977295,3.8973095417022705
2249,4499,0.9950166344642639,,0.021496206521987915,,,
2250,4500,,0.984375,,0.0308768842369318,,
2250,4501,,1.0,,0.0065897200256586075,,
2250,4501,,,,,0.4883720874786377,3.905284881591797
2250,4501,0.9916943311691284,,0.021420301869511604,,,
2251,4502,,0.9921875,,0.01429838128387928,,
2251,4503,,0.9888888597488403,,0.020910533145070076,,
2251,4503,,,,,0.4883720874786377,3.901796817779541
2251,4503,0.9883720874786377,,0.025213653221726418,,,
2252,4504,,0.99609375,,0.011009599082171917,,
2252,4505,,0.9555555582046509,,0.1864611804485321,,
2252,4505,,,,,0.4883720874786377,3.903926372528076
2252,4505,0.9900332093238831,,0.04124370589852333,,,
2253,4506,,0.9765625,,0.036632657051086426,,
2253,4507,,0.9666666388511658,,0.03389597311615944,,
2253,4507,,,,,0.4883720874786377,3.9321279525756836
2253,4507,0.9817276000976562,,0.028543073683977127,,,
2254,4508,,0.98828125,,0.0318315364420414,,
2254,4509,,1.0,,0.01161291915923357,,
2254,4509,,,,,0.4883720874786377,3.9572999477386475
2254,4509,0.9883720874786377,,0.03557005897164345,,,
2255,4510,,0.99609375,,0.017761392518877983,,
2255,4511,,0.9888888597488403,,0.018192341551184654,,
2255,4511,,,,,0.4883720874786377,3.977557420730591
2255,4511,0.9916943311691284,,0.02442280575633049,,,
2256,4512,,0.9921875,,0.01901722326874733,,
2256,4513,,1.0,,0.02774924784898758,,
2256,4513,,,,,0.4883720874786377,3.997452974319458
2256,4513,0.9933554530143738,,0.021157635375857353,,,
2257,4514,,0.9921875,,0.02675233781337738,,
2257,4515,,0.9888888597488403,,0.023386243730783463,,
2257,4515,,,,,0.4883720874786377,4.00582218170166
2257,4515,0.9916943311691284,,0.02511933073401451,,,
2258,4516,,0.98828125,,0.03408131003379822,,
2258,4517,,1.0,,0.02528938464820385,,
2258,4517,,,,,0.4806201457977295,4.0063982009887695
2258,4517,0.9916943311691284,,0.026781659573316574,,,
2259,4518,,0.99609375,,0.013816329650580883,,
2259,4519,,0.9888888597488403,,0.02441207692027092,,
2259,4519,,,,,0.4806201457977295,4.003302574157715
2259,4519,0.9900332093238831,,0.025942988693714142,,,
2260,4520,,0.99609375,,0.010866136290133,,
2260,4521,,0.9777777791023254,,0.04912908002734184,,
2260,4521,,,,,0.4883720874786377,3.9871959686279297
2260,4521,0.9883720874786377,,0.030585849657654762,,,
2261,4522,,0.97265625,,0.042222000658512115,,
2261,4523,,1.0,,0.0043242755346000195,,
2261,4523,,,,,0.4883720874786377,3.976343870162964
2261,4523,0.9867109656333923,,0.024185895919799805,,,
2262,4524,,0.99609375,,0.015915539115667343,,
2262,4525,,0.9555555582046509,,0.049281973391771317,,
2262,4525,,,,,0.4883720874786377,3.9761788845062256
2262,4525,0.9900332093238831,,0.021255413070321083,,,
2263,4526,,0.98828125,,0.038391564041376114,,
2263,4527,,0.9888888597488403,,0.02676357515156269,,
2263,4527,,,,,0.4883720874786377,3.977169990539551
2263,4527,0.9817276000976562,,0.03876142576336861,,,
2264,4528,,0.98828125,,0.03043658472597599,,
2264,4529,,0.9888888597488403,,0.025038456544280052,,
2264,4529,,,,,0.4883720874786377,3.973493814468384
2264,4529,0.985049843788147,,0.03174122795462608,,,
2265,4530,,0.99609375,,0.016524072736501694,,
2265,4531,,1.0,,0.014339126646518707,,
2265,4531,,,,,0.4883720874786377,3.984710454940796
2265,4531,0.9916943311691284,,0.0230557918548584,,,
2266,4532,,0.984375,,0.03289089724421501,,
2266,4533,,0.9777777791023254,,0.038168326020240784,,
2266,4533,,,,,0.4883720874786377,3.9869558811187744
2266,4533,0.9867109656333923,,0.026657208800315857,,,
2267,4534,,0.98828125,,0.03238056227564812,,
2267,4535,,1.0,,0.021404670551419258,,
2267,4535,,,,,0.4883720874786377,3.992957830429077
2267,4535,0.9950166344642639,,0.022633321583271027,,,
2268,4536,,0.984375,,0.03572627529501915,,
2268,4537,,1.0,,0.011647163890302181,,
2268,4537,,,,,0.4806201457977295,3.9807591438293457
2268,4537,0.9916943311691284,,0.02424405887722969,,,
2269,4538,,0.99609375,,0.02064097300171852,,
2269,4539,,0.9888888597488403,,0.017119616270065308,,
2269,4539,,,,,0.4728682041168213,3.982044219970703
2269,4539,0.9933554530143738,,0.019737351685762405,,,
2270,4540,,0.9765625,,0.0356329083442688,,
2270,4541,,0.9888888597488403,,0.05613206326961517,,
2270,4541,,,,,0.4651162922382355,3.958752155303955
2270,4541,0.9800664186477661,,0.04101205989718437,,,
2271,4542,,0.9921875,,0.019281240180134773,,
2271,4543,,1.0,,0.02244430221617222,,
2271,4543,,,,,0.4651162922382355,3.9444282054901123
2271,4543,0.9966777563095093,,0.017778994515538216,,,
2272,4544,,1.0,,0.008141514845192432,,
2272,4545,,0.9888888597488403,,0.04699397459626198,,
2272,4545,,,,,0.45736435055732727,3.932313919067383
2272,4545,0.9933554530143738,,0.02920612134039402,,,
2273,4546,,0.99609375,,0.013463279232382774,,
2273,4547,,1.0,,0.02401907369494438,,
2273,4547,,,,,0.45736435055732727,3.9271605014801025
2273,4547,0.9966777563095093,,0.017241477966308594,,,
2274,4548,,0.984375,,0.056130681186914444,,
2274,4549,,1.0,,0.014594114385545254,,
2274,4549,,,,,0.45736435055732727,3.9231042861938477
2274,4549,0.9916943311691284,,0.0311646219342947,,,
2275,4550,,0.99609375,,0.01827901601791382,,
2275,4551,,0.9888888597488403,,0.07302792370319366,,
2275,4551,,,,,0.45736435055732727,3.927544116973877
2275,4551,0.9966777563095093,,0.023450959473848343,,,
2276,4552,,0.97265625,,0.05030067265033722,,
2276,4553,,1.0,,0.015355880372226238,,
2276,4553,,,,,0.4728682041168213,3.930708169937134
2276,4553,0.9867109656333923,,0.03622156009078026,,,
2277,4554,,1.0,,0.014421197585761547,,
2277,4555,,0.9777777791023254,,0.05737739056348801,,
2277,4555,,,,,0.4806201457977295,3.9283366203308105
2277,4555,0.9950166344642639,,0.021207163110375404,,,
2278,4556,,1.0,,0.010226950980722904,,
2278,4557,,0.9555555582046509,,0.10207376629114151,,
2278,4557,,,,,0.4806201457977295,3.9245951175689697
2278,4557,0.9883720874786377,,0.028787609189748764,,,
2279,4558,,0.9921875,,0.024320710450410843,,
2279,4559,,1.0,,0.011404688470065594,,
2279,4559,,,,,0.4728682041168213,3.9208157062530518
2279,4559,0.9933554530143738,,0.022245412692427635,,,
2280,4560,,0.98828125,,0.042212702333927155,,
2280,4561,,1.0,,0.009326544590294361,,
2280,4561,,,,,0.4883720874786377,3.926328659057617
2280,4561,0.9916943311691284,,0.026458926498889923,,,
2281,4562,,0.9921875,,0.01266685500741005,,
2281,4563,,0.9777777791023254,,0.04630740359425545,,
2281,4563,,,,,0.4961240291595459,3.9241082668304443
2281,4563,0.9933554530143738,,0.015590851195156574,,,
2282,4564,,0.984375,,0.03680390864610672,,
2282,4565,,1.0,,0.00888892076909542,,
2282,4565,,,,,0.4961240291595459,3.910308599472046
2282,4565,0.9883720874786377,,0.032212994992733,,,
2283,4566,,0.99609375,,0.0169850904494524,,
2283,4567,,0.9777777791023254,,0.03310969099402428,,
2283,4567,,,,,0.4961240291595459,3.9047794342041016
2283,4567,0.9883720874786377,,0.019646024331450462,,,
2284,4568,,0.98828125,,0.025999536737799644,,
2284,4569,,0.9777777791023254,,0.049017101526260376,,
2284,4569,,,,,0.4961240291595459,3.8992247581481934
2284,4569,0.9883720874786377,,0.02844202145934105,,,
2285,4570,,0.984375,,0.041794825345277786,,
2285,4571,,1.0,,0.013080904260277748,,
2285,4571,,,,,0.5038759708404541,3.9000611305236816
2285,4571,0.9916943311691284,,0.030067671090364456,,,
2286,4572,,0.98828125,,0.04911436140537262,,
2286,4573,,1.0,,0.012176195159554482,,
2286,4573,,,,,0.5038759708404541,3.9183566570281982
2286,4573,0.9933554530143738,,0.0302446186542511,,,
2287,4574,,0.99609375,,0.02125549502670765,,
2287,4575,,0.9888888597488403,,0.04541430622339249,,
2287,4575,,,,,0.5038759708404541,3.93619704246521
2287,4575,0.9950166344642639,,0.022358067333698273,,,
2288,4576,,0.99609375,,0.014417033642530441,,
2288,4577,,0.9888888597488403,,0.022848136723041534,,
2288,4577,,,,,0.5116279125213623,3.958009719848633
2288,4577,0.9933554530143738,,0.020743610337376595,,,
2289,4578,,0.984375,,0.06729568541049957,,
2289,4579,,0.9888888597488403,,0.01926819421350956,,
2289,4579,,,,,0.5116279125213623,3.9872658252716064
2289,4579,0.9867109656333923,,0.04332662746310234,,,
2290,4580,,0.99609375,,0.014160135760903358,,
2290,4581,,0.9777777791023254,,0.031274762004613876,,
2290,4581,,,,,0.5193798542022705,3.990265130996704
2290,4581,0.9900332093238831,,0.028882963582873344,,,
2291,4582,,0.984375,,0.032224394381046295,,
2291,4583,,0.9888888597488403,,0.015712887048721313,,
2291,4583,,,,,0.5116279125213623,3.9810171127319336
2291,4583,0.9867109656333923,,0.027298953384160995,,,
2292,4584,,0.9921875,,0.03218827396631241,,
2292,4585,,1.0,,0.011665093712508678,,
2292,4585,,,,,0.5271317958831787,3.9669322967529297
2292,4585,0.9933554530143738,,0.02743491530418396,,,
2293,4586,,1.0,,0.011831330135464668,,
2293,4587,,0.9777777791023254,,0.08728902041912079,,
2293,4587,,,,,0.5193798542022705,3.9378392696380615
2293,4587,0.9900332093238831,,0.028759708628058434,,,
2294,4588,,0.98828125,,0.030720779672265053,,
2294,4589,,1.0,,0.015017691068351269,,
2294,4589,,,,,0.5038759708404541,3.920881509780884
2294,4589,0.9933554530143738,,0.023463288322091103,,,
2295,4590,,0.99609375,,0.015951696783304214,,
2295,4591,,1.0,,0.0035544501151889563,,
2295,4591,,,,,0.4961240291595459,3.8983778953552246
2295,4591,0.9933554530143738,,0.016648491844534874,,,
2296,4592,,0.99609375,,0.016355063766241074,,
2296,4593,,1.0,,0.013972301967442036,,
2296,4593,,,,,0.4883720874786377,3.8891377449035645
2296,4593,0.9950166344642639,,0.018305592238903046,,,
2297,4594,,0.9921875,,0.03359224647283554,,
2297,4595,,0.9666666388511658,,0.10332351177930832,,
2297,4595,,,,,0.4883720874786377,3.8793656826019287
2297,4595,0.9900332093238831,,0.03643929585814476,,,
2298,4596,,0.99609375,,0.017296627163887024,,
2298,4597,,1.0,,0.010918280109763145,,
2298,4597,,,,,0.4883720874786377,3.886953830718994
2298,4597,0.9966777563095093,,0.014649208635091782,,,
2299,4598,,0.99609375,,0.014240526594221592,,
2299,4599,,0.9777777791023254,,0.05715982988476753,,
2299,4599,,,,,0.4961240291595459,3.898097515106201
2299,4599,0.9933554530143738,,0.02295164205133915,,,
2300,4600,,0.98828125,,0.024653347209095955,,
2300,4601,,0.9888888597488403,,0.02312495745718479,,
2300,4601,,,,,0.4883720874786377,3.902445077896118
2300,4601,0.9867109656333923,,0.034641098231077194,,,
2301,4602,,0.98828125,,0.03576028719544411,,
2301,4603,,1.0,,0.009295331314206123,,
2301,4603,,,,,0.4883720874786377,3.9113376140594482
2301,4603,0.9916943311691284,,0.024989565834403038,,,
2302,4604,,0.984375,,0.028009578585624695,,
2302,4605,,0.9888888597488403,,0.03139014169573784,,
2302,4605,,,,,0.4883720874786377,3.9070608615875244
2302,4605,0.9900332093238831,,0.022068556398153305,,,
2303,4606,,0.9921875,,0.014565248973667622,,
2303,4607,,1.0,,0.005992603022605181,,
2303,4607,,,,,0.4883720874786377,3.8996970653533936
2303,4607,0.9966777563095093,,0.010872870683670044,,,
2304,4608,,0.9921875,,0.037199314683675766,,
2304,4609,,0.9888888597488403,,0.05670120194554329,,
2304,4609,,,,,0.4961240291595459,3.9081878662109375
2304,4609,0.9933554530143738,,0.02991497702896595,,,
2305,4610,,0.99609375,,0.011297661811113358,,
2305,4611,,1.0,,0.006361315026879311,,
2305,4611,,,,,0.4883720874786377,3.881798505783081
2305,4611,0.9883720874786377,,0.023119602352380753,,,
2306,4612,,0.9921875,,0.01963868737220764,,
2306,4613,,1.0,,0.010182110592722893,,
2306,4613,,,,,0.4806201457977295,3.8724846839904785
2306,4613,0.9933554530143738,,0.01530416589230299,,,
2307,4614,,0.98828125,,0.03267669305205345,,
2307,4615,,0.9888888597488403,,0.028340477496385574,,
2307,4615,,,,,0.4806201457977295,3.8773274421691895
2307,4615,0.9883720874786377,,0.035006556659936905,,,
2308,4616,,0.9765625,,0.05425360053777695,,
2308,4617,,0.9888888597488403,,0.013791424222290516,,
2308,4617,,,,,0.4883720874786377,3.8799562454223633
2308,4617,0.985049843788147,,0.034629542380571365,,,
2309,4618,,0.9921875,,0.013748117722570896,,
2309,4619,,0.9888888597488403,,0.018561402335762978,,
2309,4619,,,,,0.4883720874786377,3.873837471008301
2309,4619,0.9916943311691284,,0.014463462866842747,,,
2310,4620,,0.984375,,0.030362198129296303,,
2310,4621,,1.0,,0.004131009802222252,,
2310,4621,,,,,0.4961240291595459,3.8763630390167236
2310,4621,0.9883720874786377,,0.025600450113415718,,,
2311,4622,,0.9765625,,0.04891001805663109,,
2311,4623,,1.0,,0.014301883056759834,,
2311,4623,,,,,0.5038759708404541,3.8817360401153564
2311,4623,0.9867109656333923,,0.03364263102412224,,,
2312,4624,,0.99609375,,0.014413854107260704,,
2312,4625,,0.9777777791023254,,0.05655784159898758,,
2312,4625,,,,,0.4883720874786377,3.895125150680542
2312,4625,0.9900332093238831,,0.031849123537540436,,,
2313,4626,,0.9921875,,0.0170636847615242,,
2313,4627,,1.0,,0.020767871290445328,,
2313,4627,,,,,0.4883720874786377,3.9017717838287354
2313,4627,0.9916943311691284,,0.025105714797973633,,,
2314,4628,,0.9921875,,0.04343457147479057,,
2314,4629,,0.9666666388511658,,0.04481638967990875,,
2314,4629,,,,,0.4806201457977295,3.8936052322387695
2314,4629,0.9833887219429016,,0.035947203636169434,,,
2315,4630,,0.9921875,,0.01662963256239891,,
2315,4631,,1.0,,0.006352302152663469,,
2315,4631,,,,,0.4806201457977295,3.884840488433838
2315,4631,0.9950166344642639,,0.01953776739537716,,,
2316,4632,,0.9921875,,0.021684518083930016,,
2316,4633,,0.9888888597488403,,0.03563833609223366,,
2316,4633,,,,,0.4806201457977295,3.879450798034668
2316,4633,0.9933554530143738,,0.019854756072163582,,,
2317,4634,,0.99609375,,0.010877961292862892,,
2317,4635,,0.9888888597488403,,0.04026761278510094,,
2317,4635,,,,,0.4806201457977295,3.8695969581604004
2317,4635,0.9933554530143738,,0.016825348138809204,,,
2318,4636,,0.984375,,0.03371606394648552,,
2318,4637,,1.0,,0.021559247747063637,,
2318,4637,,,,,0.4806201457977295,3.8577258586883545
2318,4637,0.9916943311691284,,0.026715677231550217,,,
2319,4638,,0.99609375,,0.022599363699555397,,
2319,4639,,1.0,,0.009962069801986217,,
2319,4639,,,,,0.4728682041168213,3.8622052669525146
2319,4639,0.9950166344642639,,0.027300667017698288,,,
2320,4640,,0.98828125,,0.03387189283967018,,
2320,4641,,0.9888888597488403,,0.0235713180154562,,
2320,4641,,,,,0.4651162922382355,3.8749635219573975
2320,4641,0.985049843788147,,0.03244471549987793,,,
2321,4642,,0.9921875,,0.02885923907160759,,
2321,4643,,0.9777777791023254,,0.0365324541926384,,
2321,4643,,,,,0.4728682041168213,3.883946180343628
2321,4643,0.9867109656333923,,0.027071066200733185,,,
2322,4644,,0.984375,,0.022213468328118324,,
2322,4645,,0.9777777791023254,,0.11229654401540756,,
2322,4645,,,,,0.4728682041168213,3.8956193923950195
2322,4645,0.9867109656333923,,0.03417186066508293,,,
2323,4646,,1.0,,0.011466574855148792,,
2323,4647,,0.9888888597488403,,0.03068392351269722,,
2323,4647,,,,,0.4728682041168213,3.8983445167541504
2323,4647,0.9916943311691284,,0.02652721293270588,,,
2324,4648,,0.98828125,,0.014192001894116402,,
2324,4649,,0.9888888597488403,,0.016481757164001465,,
2324,4649,,,,,0.4651162922382355,3.8993704319000244
2324,4649,0.9883720874786377,,0.017742536962032318,,,
2325,4650,,0.98828125,,0.024451158940792084,,
2325,4651,,0.9888888597488403,,0.026029884815216064,,
2325,4651,,,,,0.45736435055732727,3.91481614112854
2325,4651,0.985049843788147,,0.034268833696842194,,,
2326,4652,,1.0,,0.009174272418022156,,
2326,4653,,1.0,,0.015666130930185318,,
2326,4653,,,,,0.45736435055732727,3.921640634536743
2326,4653,0.9900332093238831,,0.024338819086551666,,,
2327,4654,,0.9921875,,0.020353641360998154,,
2327,4655,,0.9888888597488403,,0.03932534158229828,,
2327,4655,,,,,0.4651162922382355,3.924023151397705
2327,4655,0.9900332093238831,,0.026883449405431747,,,
2328,4656,,0.98828125,,0.03912723809480667,,
2328,4657,,0.9777777791023254,,0.026143943890929222,,
2328,4657,,,,,0.4651162922382355,3.9220149517059326
2328,4657,0.9883720874786377,,0.02894745022058487,,,
2329,4658,,0.98828125,,0.02163277007639408,,
2329,4659,,0.9666666388511658,,0.06974311918020248,,
2329,4659,,,,,0.4883720874786377,3.9120993614196777
2329,4659,0.985049843788147,,0.034998875111341476,,,
2330,4660,,0.99609375,,0.026797886937856674,,
2330,4661,,0.9888888597488403,,0.03679808974266052,,
2330,4661,,,,,0.4883720874786377,3.9040095806121826
2330,4661,0.9916943311691284,,0.032329458743333817,,,
2331,4662,,0.9921875,,0.027281617745757103,,
2331,4663,,0.9888888597488403,,0.03040291927754879,,
2331,4663,,,,,0.4883720874786377,3.8945422172546387
2331,4663,0.9900332093238831,,0.025937212631106377,,,
2332,4664,,0.99609375,,0.01256012823432684,,
2332,4665,,0.9777777791023254,,0.02229841984808445,,
2332,4665,,,,,0.4883720874786377,3.8795382976531982
