class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,185,743,,,,,0.5815085172653198,1.1815102100372314
,,,,,,,,,,185,743,,,0.652445375919342,0.773536205291748,,
,,,,,,,,,,186,747,,,,,0.7104622721672058,0.684195339679718
,,,,,,,,,,186,747,,,0.6857439875602722,0.7428800463676453,,
,,,,,,,,,,187,751,,,,,0.6350364685058594,1.6991896629333496
,,,,,,,,,,187,751,,,0.680020809173584,0.7289590835571289,,
,,,,,,,,,,188,755,,,,,0.6642335653305054,0.8299612998962402
,,,,,,,,,,188,755,,,0.6836628317832947,0.7228294014930725,,
,,,,,,,,,,189,759,,,,,0.6447688341140747,0.8365031480789185
,,,,,,,,,,189,759,,,0.6977106928825378,0.7106149792671204,,
,,,,,,,,,,190,763,,,,,0.6277372241020203,1.0045485496520996
,,,,,,,,,,190,763,,,0.6847034096717834,0.7278655171394348,,
,,,,,,,,,,191,767,,,,,0.6204379796981812,1.1287215948104858
,,,,,,,,,,191,767,,,0.6795005202293396,0.7274729609489441,,
,,,,,,,,,,192,771,,,,,0.5620437860488892,2.464646577835083
,,,,,,,,,,192,771,,,0.6893860697746277,0.7229233384132385,,
,,,,,,,,,,193,775,,,,,0.5498783588409424,2.12762188911438
,,,,,,,,,,193,775,,,0.6753382086753845,0.7431891560554504,,
,,,,,,,,,,194,779,,,,,0.5742092728614807,1.2324109077453613
,,,,,,,,,,194,779,,,0.655046820640564,0.7573547959327698,,
,,,,,,,,,,195,783,,,,,0.5912408828735352,0.9710485935211182
,,,,,,,,,,195,783,,,0.635796070098877,0.8394192457199097,,
,,,,,,,,,,196,787,,,,,0.6107056140899658,0.8938377499580383
,,,,,,,,,,196,787,,,0.635796070098877,0.8079069256782532,,
,,,,,,,,,,197,791,,,,,0.6350364685058594,0.8098371028900146
,,,,,,,,,,197,791,,,0.6852236986160278,0.749907910823822,,
,,,,,,,,,,198,795,,,,,0.5766423344612122,1.0749611854553223
,,,,,,,,,,198,795,,,0.6810613870620728,0.7512774467468262,,
,,,,,,,,,,199,799,,,,,0.6277372241020203,1.5513763427734375
,,,,,,,,,,199,799,,,0.6560873985290527,0.7822099924087524,,
,,,,,,,,,,200,803,,,,,0.5863747000694275,1.686070442199707
,,,,,,,,,,200,803,,,0.6893860697746277,0.729762852191925,,
,,,,,,,,,,201,807,,,,,0.6009732484817505,1.481400489807129
,,,,,,,,,,201,807,,,0.6841831207275391,0.7385795712471008,,
,,,,,,,,,,202,811,,,,,0.5985401272773743,1.2403206825256348
,,,,,,,,,,202,811,,,0.6784599423408508,0.7427205443382263,,
,,,,,,,,,,203,815,,,,,0.6326034069061279,1.052925705909729
,,,,,,,,,,203,815,,,0.6997919082641602,0.7227504253387451,,
,,,,,,,,,,204,819,,,,,0.5961070656776428,2.9175796508789062
,,,,,,,,,,204,819,,,0.6836628317832947,0.7578761577606201,,
,,,,,,,,,,205,823,,,,,0.5742092728614807,2.662964105606079
,,,,,,,,,,205,823,,,0.6966701149940491,0.7034792304039001,,
,,,,,,,,,,206,827,,,,,0.5717761516571045,1.505505084991455
,,,,,,,,,,206,827,,,0.692507803440094,0.7230590581893921,,
,,,,,,,,,,207,831,,,,,0.6374695897102356,1.2784150838851929
,,,,,,,,,,207,831,,,0.6659729480743408,0.7493922710418701,,
,,,,,,,,,,208,835,,,,,0.5815085172653198,1.2301040887832642
,,,,,,,,,,208,835,,,0.7008324861526489,0.7019659876823425,,
,,,,,,,,,,209,839,,,,,0.6788321137428284,1.087097406387329
,,,,,,,,,,209,839,,,0.6768990755081177,0.7399069666862488,,
,,,,,,,,,,210,843,,,,,0.6861313581466675,0.7570997476577759
,,,,,,,,,,210,843,,,0.7091571092605591,0.710753858089447,,
,,,,,,,,,,211,847,,,,,0.6253041625022888,1.4609633684158325
,,,,,,,,,,211,847,,,0.680020809173584,0.7345941662788391,,
,,,,,,,,,,212,851,,,,,0.6666666865348816,1.0200728178024292
,,,,,,,,,,212,851,,,0.6883454918861389,0.7084265947341919,,
,,,,,,,,,,213,855,,,,,0.6277372241020203,0.9585300087928772
,,,,,,,,,,213,855,,,0.6810613870620728,0.7299442887306213,,
,,,,,,,,,,214,859,,,,,0.6228710412979126,1.0265860557556152
,,,,,,,,,,214,859,,,0.6821019649505615,0.7380104064941406,,
,,,,,,,,,,215,863,,,,,0.6447688341140747,0.7890669703483582
,,,,,,,,,,215,863,,,0.6888657808303833,0.7354598045349121,,
,,,,,,,,,,216,867,,,,,0.6861313581466675,0.8834397792816162
,,,,,,,,,,216,867,,,0.7081165313720703,0.7017800807952881,,
,,,,,,,,,,217,871,,,,,0.65450119972229,0.9862390160560608
,,,,,,,,,,217,871,,,0.6982309818267822,0.7065833210945129,,
,,,,,,,,,,218,875,,,,,0.6958637237548828,0.6944813132286072
,,,,,,,,,,218,875,,,0.6992716193199158,0.7091126441955566,,
,,,,,,,,,,219,879,,,,,0.7347931861877441,0.6946702003479004
,,,,,,,,,,219,879,,,0.6919875144958496,0.7152274250984192,,
,,,,,,,,,,220,883,,,,,0.6204379796981812,0.9157269597053528
,,,,,,,,,,220,883,,,0.6878252029418945,0.7229261994361877,,
,,,,,,,,,,221,887,,,,,0.5815085172653198,1.154082179069519
,,,,,,,,,,221,887,,,0.7169615030288696,0.690450131893158,,
,,,,,,,,,,222,891,,,,,0.6934306621551514,0.7079976201057434
,,,,,,,,,,222,891,,,0.6664932370185852,0.7638922333717346,,
,,,,,,,,,,223,895,,,,,0.65450119972229,0.8831607699394226
,,,,,,,,,,223,895,,,0.6696149706840515,0.734637439250946,,
,,,,,,,,,,224,899,,,,,0.5912408828735352,1.493776798248291
,,,,,,,,,,224,899,,,0.6914672255516052,0.7006510496139526,,
,,,,,,,,,,225,903,,,,,0.6885644793510437,0.6836118102073669
,,,,,,,,,,225,903,,,0.6873049139976501,0.7326772212982178,,
,,,,,,,,,,226,907,,,,,0.6228710412979126,1.2475104331970215
,,,,,,,,,,226,907,,,0.692507803440094,0.7029579281806946,,
,,,,,,,,,,227,911,,,,,0.6447688341140747,1.0884146690368652
,,,,,,,,,,227,911,,,0.6909469366073608,0.7027688026428223,,
,,,,,,,,,,228,915,,,,,0.5790753960609436,1.7367054224014282
,,,,,,,,,,228,915,,,0.704994797706604,0.6875825524330139,,
,,,,,,,,,,229,919,,,,,0.5790753960609436,1.3967053890228271
,,,,,,,,,,229,919,,,0.6987513303756714,0.6952710747718811,,
,,,,,,,,,,230,923,,,,,0.6374695897102356,0.7735178470611572
,,,,,,,,,,230,923,,,0.704994797706604,0.6969713568687439,,
,,,,,,,,,,231,927,,,,,0.683698296546936,0.7289489507675171
,,,,,,,,,,231,927,,,0.6914672255516052,0.7172538042068481,,
,,,,,,,,,,232,931,,,,,0.639902651309967,0.8002738356590271
,,,,,,,,,,232,931,,,0.6805410981178284,0.7231376767158508,,
,,,,,,,,,,233,935,,,,,0.6228710412979126,1.0943776369094849
,,,,,,,,,,233,935,,,0.7101976871490479,0.7013334631919861,,
,,,,,,,,,,234,939,,,,,0.65450119972229,1.1932809352874756
,,,,,,,,,,234,939,,,0.7060353755950928,0.6911345720291138,,
,,,,,,,,,,235,943,,,,,0.6715328693389893,0.7129679322242737
,,,,,,,,,,235,943,,,0.7060353755950928,0.6811962127685547,,
,,,,,,,,,,236,947,,,,,0.6423357725143433,1.546156883239746
,,,,,,,,,,236,947,,,0.6940686702728271,0.700965940952301,,
,,,,,,,,,,237,951,,,,,0.5815085172653198,1.247162103652954
,,,,,,,,,,237,951,,,0.6919875144958496,0.7099530696868896,,
,,,,,,,,,,238,955,,,,,0.6277372241020203,0.8203409910202026
,,,,,,,,,,238,955,,,0.6768990755081177,0.7370030879974365,,
,,,,,,,,,,239,959,,,,,0.5742092728614807,1.2814788818359375
,,,,,,,,,,239,959,,,0.6841831207275391,0.7323054671287537,,
,,,,,,,,,,240,963,,,,,0.6131386756896973,1.7640327215194702
,,,,,,,,,,240,963,,,0.6831425428390503,0.730151891708374,,
,,,,,,,,,,241,967,,,,,0.5985401272773743,1.347298502922058
,,,,,,,,,,241,967,,,0.7034339308738708,0.7063931226730347,,
,,,,,,,,,,242,971,,,,,0.6520681381225586,0.7835981249809265
,,,,,,,,,,242,971,,,0.704994797706604,0.6926385760307312,,
,,,,,,,,,,243,975,,,,,0.639902651309967,0.7684382796287537
,,,,,,,,,,243,975,,,0.6701352596282959,0.7455360293388367,,
,,,,,,,,,,244,979,,,,,0.7226277589797974,0.6687679886817932
,,,,,,,,,,244,979,,,0.6914672255516052,0.6993871927261353,,
,,,,,,,,,,245,983,,,,,0.7080292105674744,0.7091599702835083
,,,,,,,,,,245,983,,,0.6914672255516052,0.7061823606491089,,
,,,,,,,,,,246,987,,,,,0.5474452376365662,1.8201078176498413
,,,,,,,,,,246,987,,,0.6659729480743408,0.7992644309997559,,
,,,,,,,,,,247,991,,,,,0.6350364685058594,1.3167505264282227
,,,,,,,,,,247,991,,,0.6581685543060303,0.7595807313919067,,
,,,,,,,,,,248,995,,,,,0.7080292105674744,0.7822027802467346
,,,,,,,,,,248,995,,,0.6779396533966064,0.7312824130058289,,
,,,,,,,,,,249,999,,,,,0.5888077616691589,1.875095009803772
,,,,,,,,,,249,999,,,0.6883454918861389,0.7207565307617188,,
,,,,,,,,,,250,1003,,,,,0.6277372241020203,1.7240209579467773
,,,,,,,,,,250,1003,,,0.6899063587188721,0.724416196346283,,
,,,,,,,,,,251,1007,,,,,0.5839415788650513,1.4417296648025513
,,,,,,,,,,251,1007,,,0.6992716193199158,0.7018791437149048,,
,,,,,,,,,,252,1011,,,,,0.5523114204406738,1.751359462738037
,,,,,,,,,,252,1011,,,0.6904266476631165,0.7154725790023804,,
,,,,,,,,,,253,1015,,,,,0.569343090057373,1.7587066888809204
,,,,,,,,,,253,1015,,,0.673257052898407,0.741939127445221,,
,,,,,,,,,,254,1019,,,,,0.683698296546936,0.7829273343086243
,,,,,,,,,,254,1019,,,0.6810613870620728,0.7162491679191589,,
,,,,,,,,,,255,1023,,,,,0.6642335653305054,0.8495991230010986
,,,,,,,,,,255,1023,,,0.6982309818267822,0.690495491027832,,
,,,,,,,,,,256,1027,,,,,0.5815085172653198,1.037550449371338
,,,,,,,,,,256,1027,,,0.6966701149940491,0.6927428841590881,,
,,,,,,,,,,257,1031,,,,,0.6520681381225586,0.7903701066970825
,,,,,,,,,,257,1031,,,0.7211238145828247,0.6734777092933655,,
,,,,,,,,,,258,1035,,,,,0.5936739444732666,1.9266273975372314
,,,,,,,,,,258,1035,,,0.6956295371055603,0.6984286308288574,,
,,,,,,,,,,259,1039,,,,,0.6204379796981812,2.9206013679504395
,,,,,,,,,,259,1039,,,0.680020809173584,0.7250547409057617,,
,,,,,,,,,,260,1043,,,,,0.6131386756896973,0.8753501772880554
,,,,,,,,,,260,1043,,,0.6555671095848083,0.8087399005889893,,
,,,,,,,,,,261,1047,,,,,0.5158150792121887,1.5755077600479126
,,,,,,,,,,261,1047,,,0.673257052898407,0.7521815896034241,,
,,,,,,,,,,262,1051,,,,,0.5523114204406738,1.7308380603790283
,,,,,,,,,,262,1051,,,0.6514047980308533,0.7645226716995239,,
,,,,,,,,,,263,1055,,,,,0.5936739444732666,1.0934579372406006
,,,,,,,,,,263,1055,,,0.692507803440094,0.7342205047607422,,
,,,,,,,,,,264,1059,,,,,0.5596107244491577,1.234740972518921
,,,,,,,,,,264,1059,,,0.6795005202293396,0.7289761900901794,,
,,,,,,,,,,265,1063,,,,,0.6277372241020203,1.083026647567749
,,,,,,,,,,265,1063,,,0.6805410981178284,0.7379307150840759,,
,,,,,,,,,,266,1067,,,,,0.6350364685058594,1.3100157976150513
,,,,,,,,,,266,1067,,,0.6878252029418945,0.7257629632949829,,
,,,,,,,,,,267,1071,,,,,0.639902651309967,1.4686933755874634
,,,,,,,,,,267,1071,,,0.6805410981178284,0.7304402589797974,,
,,,,,,,,,,268,1075,,,,,0.6447688341140747,0.7401992082595825
,,,,,,,,,,268,1075,,,0.6774193644523621,0.7274510264396667,,
,,,,,,,,,,269,1079,,,,,0.6350364685058594,1.3508174419403076
,,,,,,,,,,269,1079,,,0.6768990755081177,0.7323876619338989,,
,,,,,,,,,,270,1083,,,,,0.5961070656776428,1.884234070777893
,,,,,,,,,,270,1083,,,0.6727367043495178,0.7482936382293701,,
,,,,,,,,,,271,1087,,,,,0.6739659309387207,0.8159481883049011
,,,,,,,,,,271,1087,,,0.6810613870620728,0.7150782942771912,,
,,,,,,,,,,272,1091,,,,,0.6739659309387207,0.6946786046028137
,,,,,,,,,,272,1091,,,0.6997919082641602,0.685272753238678,,
,,,,,,,,,,273,1095,,,,,0.6350364685058594,1.2867859601974487
,,,,,,,,,,273,1095,,,0.6992716193199158,0.6950001120567322,,
,,,,,,,,,,274,1099,,,,,0.5498783588409424,1.4852644205093384
,,,,,,,,,,274,1099,,,0.6914672255516052,0.7795089483261108,,
,,,,,,,,,,275,1103,,,,,0.5377128720283508,2.3070178031921387
,,,,,,,,,,275,1103,,,0.6722164154052734,0.7261428236961365,,
,,,,,,,,,,276,1107,,,,,0.5571776032447815,1.2925398349761963
,,,,,,,,,,276,1107,,,0.6690946817398071,0.7616872191429138,,
,,,,,,,,,,277,1111,,,,,0.5912408828735352,1.2227314710617065
,,,,,,,,,,277,1111,,,0.6904266476631165,0.6954571604728699,,
,,,,,,,,,,278,1115,,,,,0.6447688341140747,0.7571060657501221
,,,,,,,,,,278,1115,,,0.673257052898407,0.7351760268211365,,
,,,,,,,,,,279,1119,,,,,0.5936739444732666,1.7702082395553589
,,,,,,,,,,279,1119,,,0.6612903475761414,0.7560790181159973,,
,,,,,,,,,,280,1123,,,,,0.5815085172653198,1.8529914617538452
,,,,,,,,,,280,1123,,,0.7070759534835815,0.7059129476547241,,
,,,,,,,,,,281,1127,,,,,0.5961070656776428,2.889075994491577
,,,,,,,,,,281,1127,,,0.6498439311981201,0.7876291871070862,,
,,,,,,,,,,282,1131,,,,,0.5742092728614807,3.3697822093963623
,,,,,,,,,,282,1131,,,0.6706555485725403,0.7340713143348694,,
,,,,,,,,,,283,1135,,,,,0.5888077616691589,2.419640064239502
,,,,,,,,,,283,1135,,,0.7023933529853821,0.7024205923080444,,
,,,,,,,,,,284,1139,,,,,0.5717761516571045,1.7534939050674438
,,,,,,,,,,284,1139,,,0.7018730640411377,0.6957257390022278,,
,,,,,,,,,,285,1143,,,,,0.6472019553184509,0.7434922456741333
,,,,,,,,,,285,1143,,,0.7138397693634033,0.6829466819763184,,
,,,,,,,,,,286,1147,,,,,0.727493941783905,0.6696383953094482
,,,,,,,,,,286,1147,,,0.6987513303756714,0.7015171051025391,,
,,,,,,,,,,287,1151,,,,,0.6958637237548828,0.690448522567749
,,,,,,,,,,287,1151,,,0.6753382086753845,0.7244516015052795,,
,,,,,,,,,,288,1155,,,,,0.6715328693389893,0.6881842613220215
,,,,,,,,,,288,1155,,,0.7029136419296265,0.6836941242218018,,
,,,,,,,,,,289,1159,,,,,0.639902651309967,0.8189936280250549
,,,,,,,,,,289,1159,,,0.7101976871490479,0.6807261109352112,,
,,,,,,,,,,290,1163,,,,,0.6520681381225586,1.303678274154663
,,,,,,,,,,290,1163,,,0.6961498260498047,0.7016913294792175,,
,,,,,,,,,,291,1167,,,,,0.6374695897102356,0.9183996319770813
,,,,,,,,,,291,1167,,,0.7055150866508484,0.699180543422699,,
,,,,,,,,,,292,1171,,,,,0.6350364685058594,1.2302883863449097
,,,,,,,,,,292,1171,,,0.6992716193199158,0.6924659013748169,,
,,,,,,,,,,293,1175,,,,,0.6107056140899658,1.0810710191726685
,,,,,,,,,,293,1175,,,0.7070759534835815,0.670660138130188,,
,,,,,,,,,,294,1179,,,,,0.6788321137428284,1.0023889541625977
,,,,,,,,,,294,1179,,,0.7055150866508484,0.6612246632575989,,
,,,,,,,,,,295,1183,,,,,0.6715328693389893,0.812326967716217
,,,,,,,,,,295,1183,,,0.7164412140846252,0.6706215143203735,,
,,,,,,,,,,296,1187,,,,,0.6301703453063965,1.3376418352127075
,,,,,,,,,,296,1187,,,0.7065556645393372,0.690640926361084,,
,,,,,,,,,,297,1191,,,,,0.6520681381225586,0.8993539810180664
,,,,,,,,,,297,1191,,,0.6966701149940491,0.6805728673934937,,
,,,,,,,,,,298,1195,,,,,0.6180048584938049,1.041930079460144
,,,,,,,,,,298,1195,,,0.7143600583076477,0.6570265889167786,,
,,,,,,,,,,299,1199,,,,,0.6180048584938049,0.9386874437332153
,,,,,,,,,,299,1199,,,0.7023933529853821,0.6601853370666504,,
,,,,,,,,,,300,1203,,,,,0.698296844959259,0.7968864440917969
,,,,,,,,,,300,1203,,,0.7034339308738708,0.6700727939605713,,
,,,,,,,,,,301,1207,,,,,0.5912408828735352,1.595543384552002
,,,,,,,,,,301,1207,,,0.6971904039382935,0.7146164178848267,,
,,,,,,,,,,302,1211,,,,,0.6472019553184509,0.8369337320327759
,,,,,,,,,,302,1211,,,0.7133194804191589,0.6761050820350647,,
,,,,,,,,,,303,1215,,,,,0.7153284549713135,0.64219069480896
,,,,,,,,,,303,1215,,,0.6971904039382935,0.6892142295837402,,
,,,,,,,,,,304,1219,,,,,0.6569343209266663,0.7416399717330933
,,,,,,,,,,304,1219,,,0.6904266476631165,0.6729826927185059,,
,,,,,,,,,,305,1223,,,,,0.65450119972229,0.9195408225059509
,,,,,,,,,,305,1223,,,0.7055150866508484,0.6937639117240906,,
,,,,,,,,,,306,1227,,,,,0.6326034069061279,1.057565450668335
,,,,,,,,,,306,1227,,,0.6956295371055603,0.6907659769058228,,
,,,,,,,,,,307,1231,,,,,0.6666666865348816,0.7726608514785767
,,,,,,,,,,307,1231,,,0.6867846250534058,0.7161257863044739,,
,,,,,,,,,,308,1235,,,,,0.639902651309967,1.2413147687911987
,,,,,,,,,,308,1235,,,0.7023933529853821,0.6857744455337524,,
,,,,,,,,,,309,1239,,,,,0.5377128720283508,1.4721003770828247
,,,,,,,,,,309,1239,,,0.7107179760932922,0.6759665608406067,,
,,,,,,,,,,310,1243,,,,,0.6228710412979126,0.8142865896224976
,,,,,,,,,,310,1243,,,0.6638917922973633,0.7732617855072021,,
,,,,,,,,,,311,1247,,,,,0.65450119972229,0.750585675239563
,,,,,,,,,,311,1247,,,0.6878252029418945,0.7234635949134827,,
,,,,,,,,,,312,1251,,,,,0.6009732484817505,0.9841435551643372
,,,,,,,,,,312,1251,,,0.6779396533966064,0.7325548529624939,,
,,,,,,,,,,313,1255,,,,,0.6301703453063965,0.921778678894043
,,,,,,,,,,313,1255,,,0.7029136419296265,0.6894100904464722,,
,,,,,,,,,,314,1259,,,,,0.6618005037307739,1.1482831239700317
,,,,,,,,,,314,1259,,,0.6971904039382935,0.6924042701721191,,
,,,,,,,,,,315,1263,,,,,0.7007299065589905,0.9815793633460999
,,,,,,,,,,315,1263,,,0.7107179760932922,0.6623509526252747,,
,,,,,,,,,,316,1267,,,,,0.65450119972229,1.3850328922271729
,,,,,,,,,,316,1267,,,0.7018730640411377,0.6858140230178833,,
,,,,,,,,,,317,1271,,,,,0.6496350169181824,0.9675742983818054
,,,,,,,,,,317,1271,,,0.7008324861526489,0.6773894429206848,,
,,,,,,,,,,318,1275,,,,,0.6520681381225586,0.7483153939247131
,,,,,,,,,,318,1275,,,0.6945889592170715,0.684443473815918,,
,,,,,,,,,,319,1279,,,,,0.6107056140899658,1.1769663095474243
,,,,,,,,,,319,1279,,,0.6847034096717834,0.7044310569763184,,
,,,,,,,,,,320,1283,,,,,0.6253041625022888,1.4315634965896606
,,,,,,,,,,320,1283,,,0.7060353755950928,0.6688050627708435,,
,,,,,,,,,,321,1287,,,,,0.5596107244491577,2.2710835933685303
,,,,,,,,,,321,1287,,,0.7138397693634033,0.656376302242279,,
,,,,,,,,,,322,1291,,,,,0.5936739444732666,3.700056314468384
,,,,,,,,,,322,1291,,,0.6810613870620728,0.7284505367279053,,
,,,,,,,,,,323,1295,,,,,0.5961070656776428,2.2486393451690674
,,,,,,,,,,323,1295,,,0.7039542198181152,0.6723967790603638,,
,,,,,,,,,,324,1299,,,,,0.5815085172653198,1.2623870372772217
,,,,,,,,,,324,1299,,,0.7065556645393372,0.6872352957725525,,
,,,,,,,,,,325,1303,,,,,0.6326034069061279,0.8950939774513245
,,,,,,,,,,325,1303,,,0.6888657808303833,0.6927303075790405,,
,,,,,,,,,,326,1307,,,,,0.639902651309967,2.2516350746154785
,,,,,,,,,,326,1307,,,0.7003121972084045,0.6904895305633545,,
,,,,,,,,,,327,1311,,,,,0.6374695897102356,2.0363547801971436
,,,,,,,,,,327,1311,,,0.6956295371055603,0.7104054093360901,,
,,,,,,,,,,328,1315,,,,,0.6618005037307739,1.041418194770813
,,,,,,,,,,328,1315,,,0.6997919082641602,0.7026634812355042,,
,,,,,,,,,,329,1319,,,,,0.6472019553184509,1.581288456916809
,,,,,,,,,,329,1319,,,0.6888657808303833,0.6862602233886719,,
,,,,,,,,,,330,1323,,,,,0.6447688341140747,1.3674285411834717
,,,,,,,,,,330,1323,,,0.7154006361961365,0.6702776551246643,,
,,,,,,,,,,331,1327,,,,,0.7250608205795288,0.663538932800293
,,,,,,,,,,331,1327,,,0.7034339308738708,0.6907369494438171,,
,,,,,,,,,,332,1331,,,,,0.6423357725143433,0.8585522770881653
,,,,,,,,,,332,1331,,,0.6982309818267822,0.6980642080307007,,
,,,,,,,,,,333,1335,,,,,0.6447688341140747,1.620802402496338
,,,,,,,,,,333,1335,,,0.6935483813285828,0.6902137994766235,,
,,,,,,,,,,334,1339,,,,,0.6618005037307739,0.9696766138076782
,,,,,,,,,,334,1339,,,0.7060353755950928,0.6722971200942993,,
,,,,,,,,,,335,1343,,,,,0.6666666865348816,0.7074488997459412
,,,,,,,,,,335,1343,,,0.7086368203163147,0.6618219017982483,,
,,,,,,,,,,336,1347,,,,,0.7250608205795288,0.624691903591156
,,,,,,,,,,336,1347,,,0.7284079194068909,0.6405051350593567,,
,,,,,,,,,,337,1351,,,,,0.6253041625022888,1.2074469327926636
,,,,,,,,,,337,1351,,,0.7127991914749146,0.658980667591095,,
,,,,,,,,,,338,1355,,,,,0.6958637237548828,0.7090013027191162
,,,,,,,,,,338,1355,,,0.7148803472518921,0.6476032137870789,,
,,,,,,,,,,339,1359,,,,,0.6739659309387207,0.7036637663841248
,,,,,,,,,,339,1359,,,0.7003121972084045,0.6718729138374329,,
,,,,,,,,,,340,1363,,,,,0.698296844959259,0.6569885611534119
,,,,,,,,,,340,1363,,,0.7117586135864258,0.6648641228675842,,
,,,,,,,,,,341,1367,,,,,0.6666666865348816,0.9618726968765259
,,,,,,,,,,341,1367,,,0.7101976871490479,0.6556988954544067,,
,,,,,,,,,,342,1371,,,,,0.639902651309967,1.243485689163208
,,,,,,,,,,342,1371,,,0.6977106928825378,0.679492175579071,,
,,,,,,,,,,343,1375,,,,,0.6326034069061279,1.1117597818374634
,,,,,,,,,,343,1375,,,0.692507803440094,0.6943759322166443,,
,,,,,,,,,,344,1379,,,,,0.669099748134613,1.2321107387542725
,,,,,,,,,,344,1379,,,0.704994797706604,0.6475397348403931,,
,,,,,,,,,,345,1383,,,,,0.712895393371582,0.6849101185798645
,,,,,,,,,,345,1383,,,0.6852236986160278,0.6897013187408447,,
,,,,,,,,,,346,1387,,,,,0.6618005037307739,0.7747872471809387
,,,,,,,,,,346,1387,,,0.7143600583076477,0.6603454351425171,,
,,,,,,,,,,347,1391,,,,,0.6593673825263977,1.0199376344680786
,,,,,,,,,,347,1391,,,0.7034339308738708,0.6781004667282104,,
,,,,,,,,,,348,1395,,,,,0.6666666865348816,0.9569655656814575
,,,,,,,,,,348,1395,,,0.7101976871490479,0.6601930856704712,,
,,,,,,,,,,349,1399,,,,,0.7153284549713135,0.6590626835823059
,,,,,,,,,,349,1399,,,0.7221643924713135,0.6384327411651611,,
,,,,,,,,,,350,1403,,,,,0.6593673825263977,0.7196725010871887
,,,,,,,,,,350,1403,,,0.7195629477500916,0.6471524238586426,,
,,,,,,,,,,351,1407,,,,,0.6739659309387207,0.7557082176208496
,,,,,,,,,,351,1407,,,0.7070759534835815,0.6481777429580688,,
,,,,,,,,,,352,1411,,,,,0.6204379796981812,0.7964422106742859
,,,,,,,,,,352,1411,,,0.7070759534835815,0.6516821980476379,,
,,,,,,,,,,353,1415,,,,,0.6082724928855896,1.5082144737243652
,,,,,,,,,,353,1415,,,0.7013527750968933,0.686838686466217,,
,,,,,,,,,,354,1419,,,,,0.6374695897102356,1.581727147102356
,,,,,,,,,,354,1419,,,0.7190426588058472,0.6464241147041321,,
,,,,,,,,,,355,1423,,,,,0.5815085172653198,1.0304328203201294
,,,,,,,,,,355,1423,,,0.7148803472518921,0.6505677103996277,,
,,,,,,,,,,356,1427,,,,,0.6763990521430969,0.7369312644004822
,,,,,,,,,,356,1427,,,0.704994797706604,0.6595077514648438,,
,,,,,,,,,,357,1431,,,,,0.683698296546936,1.0691429376602173
,,,,,,,,,,357,1431,,,0.7148803472518921,0.6424868702888489,,
,,,,,,,,,,358,1435,,,,,0.6496350169181824,0.7280303835868835
,,,,,,,,,,358,1435,,,0.6997919082641602,0.675786018371582,,
,,,,,,,,,,359,1439,,,,,0.6374695897102356,0.8661022186279297
,,,,,,,,,,359,1439,,,0.6977106928825378,0.6654936075210571,,
,,,,,,,,,,360,1443,,,,,0.7104622721672058,0.7144759297370911
,,,,,,,,,,360,1443,,,0.7039542198181152,0.6766635775566101,,
,,,,,,,,,,361,1447,,,,,0.6423357725143433,0.7642058730125427
,,,,,,,,,,361,1447,,,0.7122789025306702,0.6522337198257446,,
,,,,,,,,,,362,1451,,,,,0.6666666865348816,0.7293834090232849
,,,,,,,,,,362,1451,,,0.7086368203163147,0.6766777634620667,,
,,,,,,,,,,363,1455,,,,,0.6301703453063965,1.906995177268982
,,,,,,,,,,363,1455,,,0.7101976871490479,0.6586028337478638,,
,,,,,,,,,,364,1459,,,,,0.6593673825263977,1.3619438409805298
,,,,,,,,,,364,1459,,,0.7226846814155579,0.6365755796432495,,
,,,,,,,,,,365,1463,,,,,0.6715328693389893,0.8674092292785645
,,,,,,,,,,365,1463,,,0.7263267636299133,0.6309203505516052,,
,,,,,,,,,,366,1467,,,,,0.5912408828735352,1.049494981765747
,,,,,,,,,,366,1467,,,0.6919875144958496,0.6843617558479309,,
,,,,,,,,,,367,1471,,,,,0.5474452376365662,2.3991432189941406
,,,,,,,,,,367,1471,,,0.692507803440094,0.6957927346229553,,
,,,,,,,,,,368,1475,,,,,0.6253041625022888,1.4723643064498901
,,,,,,,,,,368,1475,,,0.7034339308738708,0.679970383644104,,
,,,,,,,,,,369,1479,,,,,0.5863747000694275,1.4904930591583252
