class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,562,2251,,,,,0.6569343209266663,2.1566989421844482
,,,,,,,,,,562,2251,,,0.8329864740371704,0.42330795526504517,,
,,,,,,,,,,563,2255,,,,,0.7566909790039062,0.8998400568962097
,,,,,,,,,,563,2255,,,0.8204994797706604,0.43788814544677734,,
,,,,,,,,,,564,2259,,,,,0.6788321137428284,1.2656420469284058
,,,,,,,,,,564,2259,,,0.8236212134361267,0.4288354516029358,,
,,,,,,,,,,565,2263,,,,,0.7469586133956909,1.006290316581726
,,,,,,,,,,565,2263,,,0.8329864740371704,0.45172882080078125,,
,,,,,,,,,,566,2267,,,,,0.6861313581466675,1.064468264579773
,,,,,,,,,,566,2267,,,0.8340270519256592,0.4196706712245941,,
,,,,,,,,,,567,2271,,,,,0.683698296546936,1.140739917755127
,,,,,,,,,,567,2271,,,0.8402705788612366,0.3923790156841278,,
,,,,,,,,,,568,2275,,,,,0.7615571618080139,0.8397561311721802
,,,,,,,,,,568,2275,,,0.835067629814148,0.40725094079971313,,
,,,,,,,,,,569,2279,,,,,0.6593673825263977,1.4787617921829224
,,,,,,,,,,569,2279,,,0.8168574571609497,0.44319164752960205,,
,,,,,,,,,,570,2283,,,,,0.6618005037307739,2.163355827331543
,,,,,,,,,,570,2283,,,0.8262226581573486,0.44332921504974365,,
,,,,,,,,,,571,2287,,,,,0.7712895274162292,0.6461383700370789
,,,,,,,,,,571,2287,,,0.8345473408699036,0.4261151850223541,,
,,,,,,,,,,572,2291,,,,,0.7201946377754211,2.2908613681793213
,,,,,,,,,,572,2291,,,0.8506763577461243,0.40052762627601624,,
,,,,,,,,,,573,2295,,,,,0.7372262477874756,1.407141923904419
,,,,,,,,,,573,2295,,,0.835067629814148,0.4104677736759186,,
,,,,,,,,,,574,2299,,,,,0.7639902830123901,1.1341145038604736
,,,,,,,,,,574,2299,,,0.8423517346382141,0.4087549149990082,,
,,,,,,,,,,575,2303,,,,,0.7445255517959595,1.5707204341888428
,,,,,,,,,,575,2303,,,0.8418314456939697,0.3899172842502594,,
,,,,,,,,,,576,2307,,,,,0.7396593689918518,2.6539056301116943
,,,,,,,,,,576,2307,,,0.840790867805481,0.44122180342674255,,
,,,,,,,,,,577,2311,,,,,0.7858880758285522,1.8861339092254639
,,,,,,,,,,577,2311,,,0.8605619072914124,0.38155314326286316,,
,,,,,,,,,,578,2315,,,,,0.7177615761756897,1.1234135627746582
,,,,,,,,,,578,2315,,,0.8309053182601929,0.42693978548049927,,
,,,,,,,,,,579,2319,,,,,0.7201946377754211,0.9542679786682129
,,,,,,,,,,579,2319,,,0.8361082077026367,0.4131309390068054,,
,,,,,,,,,,580,2323,,,,,0.8515815138816833,0.3560197055339813
,,,,,,,,,,580,2323,,,0.8402705788612366,0.41055828332901,,
,,,,,,,,,,581,2327,,,,,0.7493917346000671,1.3672467470169067
,,,,,,,,,,581,2327,,,0.8366284966468811,0.3904522657394409,,
,,,,,,,,,,582,2331,,,,,0.7250608205795288,0.8990224599838257
,,,,,,,,,,582,2331,,,0.8345473408699036,0.41485410928726196,,
,,,,,,,,,,583,2335,,,,,0.7372262477874756,1.4172961711883545
,,,,,,,,,,583,2335,,,0.839229941368103,0.40942564606666565,,
,,,,,,,,,,584,2339,,,,,0.712895393371582,1.5951964855194092
,,,,,,,,,,584,2339,,,0.8459937572479248,0.3959379494190216,,
,,,,,,,,,,585,2343,,,,,0.727493941783905,2.6157069206237793
,,,,,,,,,,585,2343,,,0.8246617913246155,0.43292236328125,,
,,,,,,,,,,586,2347,,,,,0.7250608205795288,1.5688918828964233
,,,,,,,,,,586,2347,,,0.8314256072044373,0.44215288758277893,,
,,,,,,,,,,587,2351,,,,,0.7250608205795288,1.8389289379119873
,,,,,,,,,,587,2351,,,0.8204994797706604,0.42209726572036743,,
,,,,,,,,,,588,2355,,,,,0.7639902830123901,0.529855489730835
,,,,,,,,,,588,2355,,,0.8329864740371704,0.41858676075935364,,
,,,,,,,,,,589,2359,,,,,0.7639902830123901,0.7239035367965698
,,,,,,,,,,589,2359,,,0.8220603466033936,0.440724641084671,,
,,,,,,,,,,590,2363,,,,,0.7566909790039062,1.0586527585983276
,,,,,,,,,,590,2363,,,0.8126950860023499,0.46652138233184814,,
,,,,,,,,,,591,2367,,,,,0.7664233446121216,1.326539397239685
,,,,,,,,,,591,2367,,,0.8397502899169922,0.41642528772354126,,
,,,,,,,,,,592,2371,,,,,0.7445255517959595,0.7549172043800354
,,,,,,,,,,592,2371,,,0.8496357798576355,0.3793569505214691,,
,,,,,,,,,,593,2375,,,,,0.7347931861877441,0.7234354019165039
,,,,,,,,,,593,2375,,,0.8277835845947266,0.42629796266555786,,
,,,,,,,,,,594,2379,,,,,0.6934306621551514,0.9108104109764099
,,,,,,,,,,594,2379,,,0.8423517346382141,0.4028628170490265,,
,,,,,,,,,,595,2383,,,,,0.7834550142288208,0.6206369996070862
,,,,,,,,,,595,2383,,,0.8246617913246155,0.4233188331127167,,
,,,,,,,,,,596,2387,,,,,0.7469586133956909,0.993139922618866
,,,,,,,,,,596,2387,,,0.8485952019691467,0.381713330745697,,
,,,,,,,,,,597,2391,,,,,0.7931873202323914,1.7302627563476562
,,,,,,,,,,597,2391,,,0.844953179359436,0.38767334818840027,,
,,,,,,,,,,598,2395,,,,,0.7347931861877441,1.1298761367797852
,,,,,,,,,,598,2395,,,0.8459937572479248,0.3912758231163025,,
,,,,,,,,,,599,2399,,,,,0.7080292105674744,0.8957703709602356
,,,,,,,,,,599,2399,,,0.8220603466033936,0.4423385560512543,,
,,,,,,,,,,600,2403,,,,,0.6812652349472046,0.8294152617454529
,,,,,,,,,,600,2403,,,0.8303850293159485,0.4337010085582733,,
,,,,,,,,,,601,2407,,,,,0.669099748134613,1.3755896091461182
,,,,,,,,,,601,2407,,,0.8355879187583923,0.41121041774749756,,
,,,,,,,,,,602,2411,,,,,0.6715328693389893,1.6091241836547852
,,,,,,,,,,602,2411,,,0.8204994797706604,0.45440733432769775,,
,,,,,,,,,,603,2415,,,,,0.7858880758285522,2.9834892749786377
,,,,,,,,,,603,2415,,,0.807492196559906,0.5032360553741455,,
,,,,,,,,,,604,2419,,,,,0.7785888314247131,0.5521268248558044
,,,,,,,,,,604,2419,,,0.8329864740371704,0.42832881212234497,,
,,,,,,,,,,605,2423,,,,,0.698296844959259,1.5556660890579224
,,,,,,,,,,605,2423,,,0.8277835845947266,0.42726945877075195,,
,,,,,,,,,,606,2427,,,,,0.7250608205795288,1.8118635416030884
,,,,,,,,,,606,2427,,,0.8465140461921692,0.3993418216705322,,
,,,,,,,,,,607,2431,,,,,0.669099748134613,1.2374383211135864
,,,,,,,,,,607,2431,,,0.8277835845947266,0.4301189184188843,,
,,,,,,,,,,608,2435,,,,,0.7712895274162292,0.690339982509613
,,,,,,,,,,608,2435,,,0.8335067629814148,0.42272552847862244,,
,,,,,,,,,,609,2439,,,,,0.7055960893630981,1.063694953918457
,,,,,,,,,,609,2439,,,0.839229941368103,0.39310482144355774,,
,,,,,,,,,,610,2443,,,,,0.7153284549713135,1.7656080722808838
,,,,,,,,,,610,2443,,,0.8480749130249023,0.3810350000858307,,
,,,,,,,,,,611,2447,,,,,0.6666666865348816,2.4163758754730225
,,,,,,,,,,611,2447,,,0.8470343351364136,0.390449583530426,,
,,,,,,,,,,612,2451,,,,,0.7104622721672058,3.1677732467651367
,,,,,,,,,,612,2451,,,0.8402705788612366,0.3965546190738678,,
,,,,,,,,,,613,2455,,,,,0.7591241002082825,1.5385432243347168
,,,,,,,,,,613,2455,,,0.8178980350494385,0.45519188046455383,,
,,,,,,,,,,614,2459,,,,,0.7323601245880127,2.4145028591156006
,,,,,,,,,,614,2459,,,0.8204994797706604,0.46893373131752014,,
,,,,,,,,,,615,2463,,,,,0.7226277589797974,0.8820416331291199
,,,,,,,,,,615,2463,,,0.8225806355476379,0.45537883043289185,,
,,,,,,,,,,616,2467,,,,,0.6496350169181824,2.104142665863037
,,,,,,,,,,616,2467,,,0.8241415023803711,0.43056586384773254,,
,,,,,,,,,,617,2471,,,,,0.6958637237548828,0.972157895565033
,,,,,,,,,,617,2471,,,0.8215400576591492,0.44745558500289917,,
,,,,,,,,,,618,2475,,,,,0.7737226486206055,0.7163549065589905
,,,,,,,,,,618,2475,,,0.8246617913246155,0.41672009229660034,,
,,,,,,,,,,619,2479,,,,,0.6374695897102356,0.9700565934181213
,,,,,,,,,,619,2479,,,0.840790867805481,0.4088933765888214,,
,,,,,,,,,,620,2483,,,,,0.7080292105674744,1.309739112854004
,,,,,,,,,,620,2483,,,0.8387096524238586,0.4279116094112396,,
,,,,,,,,,,621,2487,,,,,0.683698296546936,2.0427920818328857
,,,,,,,,,,621,2487,,,0.8548387289047241,0.39500319957733154,,
,,,,,,,,,,622,2491,,,,,0.7104622721672058,1.40451180934906
,,,,,,,,,,622,2491,,,0.8257023692131042,0.44599422812461853,,
,,,,,,,,,,623,2495,,,,,0.7469586133956909,1.4244294166564941
,,,,,,,,,,623,2495,,,0.828303873538971,0.4174170196056366,,
,,,,,,,,,,624,2499,,,,,0.7737226486206055,0.6826958656311035
,,,,,,,,,,624,2499,,,0.8553590178489685,0.3814752399921417,,
,,,,,,,,,,625,2503,,,,,0.7299270033836365,1.2729254961013794
,,,,,,,,,,625,2503,,,0.8381893634796143,0.41021671891212463,,
,,,,,,,,,,626,2507,,,,,0.7420924305915833,0.8133125901222229
,,,,,,,,,,626,2507,,,0.8309053182601929,0.42594754695892334,,
,,,,,,,,,,627,2511,,,,,0.7250608205795288,1.44866943359375
,,,,,,,,,,627,2511,,,0.832466185092926,0.41758695244789124,,
,,,,,,,,,,628,2515,,,,,0.6739659309387207,1.3870785236358643
,,,,,,,,,,628,2515,,,0.8277835845947266,0.42229029536247253,,
,,,,,,,,,,629,2519,,,,,0.7299270033836365,2.1695868968963623
,,,,,,,,,,629,2519,,,0.8433923125267029,0.3989253640174866,,
,,,,,,,,,,630,2523,,,,,0.7177615761756897,2.4945192337036133
,,,,,,,,,,630,2523,,,0.8470343351364136,0.3995938003063202,,
,,,,,,,,,,631,2527,,,,,0.698296844959259,5.056884288787842
,,,,,,,,,,631,2527,,,0.8361082077026367,0.423721045255661,,
,,,,,,,,,,632,2531,,,,,0.7031630277633667,2.757563352584839
,,,,,,,,,,632,2531,,,0.8257023692131042,0.42200520634651184,,
,,,,,,,,,,633,2535,,,,,0.7177615761756897,1.5641298294067383
,,,,,,,,,,633,2535,,,0.8262226581573486,0.44701239466667175,,
,,,,,,,,,,634,2539,,,,,0.7396593689918518,0.9588627219200134
,,,,,,,,,,634,2539,,,0.8439126014709473,0.4038158655166626,,
,,,,,,,,,,635,2543,,,,,0.7469586133956909,1.7152968645095825
,,,,,,,,,,635,2543,,,0.8246617913246155,0.4393279552459717,,
,,,,,,,,,,636,2547,,,,,0.7664233446121216,1.0352153778076172
,,,,,,,,,,636,2547,,,0.8387096524238586,0.4023710787296295,,
,,,,,,,,,,637,2551,,,,,0.712895393371582,1.0610994100570679
,,,,,,,,,,637,2551,,,0.8257023692131042,0.4383668601512909,,
,,,,,,,,,,638,2555,,,,,0.7518247961997986,0.731074869632721
,,,,,,,,,,638,2555,,,0.8272632956504822,0.47140663862228394,,
,,,,,,,,,,639,2559,,,,,0.7445255517959595,2.65421199798584
,,,,,,,,,,639,2559,,,0.8257023692131042,0.43175357580184937,,
,,,,,,,,,,640,2563,,,,,0.7201946377754211,1.8223751783370972
,,,,,,,,,,640,2563,,,0.8340270519256592,0.42529523372650146,,
,,,,,,,,,,641,2567,,,,,0.6958637237548828,1.9408544301986694
,,,,,,,,,,641,2567,,,0.8309053182601929,0.4325729310512543,,
,,,,,,,,,,642,2571,,,,,0.7226277589797974,1.147120714187622
,,,,,,,,,,642,2571,,,0.8293444514274597,0.43565797805786133,,
,,,,,,,,,,643,2575,,,,,0.7250608205795288,0.8611733317375183
,,,,,,,,,,643,2575,,,0.828303873538971,0.424984335899353,,
,,,,,,,,,,644,2579,,,,,0.6885644793510437,1.728693962097168
,,,,,,,,,,644,2579,,,0.8470343351364136,0.3875958323478699,,
,,,,,,,,,,645,2583,,,,,0.7591241002082825,1.3759748935699463
,,,,,,,,,,645,2583,,,0.8579604625701904,0.38509973883628845,,
,,,,,,,,,,646,2587,,,,,0.7834550142288208,1.1481468677520752
,,,,,,,,,,646,2587,,,0.8423517346382141,0.40906840562820435,,
,,,,,,,,,,647,2591,,,,,0.6423357725143433,2.492832660675049
,,,,,,,,,,647,2591,,,0.835067629814148,0.44484812021255493,,
,,,,,,,,,,648,2595,,,,,0.7469586133956909,1.254685401916504
,,,,,,,,,,648,2595,,,0.8178980350494385,0.4519071877002716,,
,,,,,,,,,,649,2599,,,,,0.7372262477874756,0.7182261347770691
,,,,,,,,,,649,2599,,,0.8106139302253723,0.46157142519950867,,
,,,,,,,,,,650,2603,,,,,0.6885644793510437,1.7055227756500244
,,,,,,,,,,650,2603,,,0.8335067629814148,0.420118123292923,,
,,,,,,,,,,651,2607,,,,,0.6909975409507751,2.379361629486084
,,,,,,,,,,651,2607,,,0.8340270519256592,0.42470473051071167,,
,,,,,,,,,,652,2611,,,,,0.6909975409507751,1.7346223592758179
,,,,,,,,,,652,2611,,,0.8142560124397278,0.4549819231033325,,
,,,,,,,,,,653,2615,,,,,0.7420924305915833,0.7999482750892639
,,,,,,,,,,653,2615,,,0.8158168792724609,0.45042091608047485,,
,,,,,,,,,,654,2619,,,,,0.6763990521430969,1.2022331953048706
,,,,,,,,,,654,2619,,,0.835067629814148,0.4229288101196289,,
,,,,,,,,,,655,2623,,,,,0.7591241002082825,0.5335782170295715
,,,,,,,,,,655,2623,,,0.8225806355476379,0.43457406759262085,,
,,,,,,,,,,656,2627,,,,,0.7445255517959595,0.683743417263031
,,,,,,,,,,656,2627,,,0.8423517346382141,0.4119285047054291,,
,,,,,,,,,,657,2631,,,,,0.7615571618080139,0.5603619813919067
,,,,,,,,,,657,2631,,,0.8355879187583923,0.4315015375614166,,
,,,,,,,,,,658,2635,,,,,0.8004866242408752,0.5918853282928467
,,,,,,,,,,658,2635,,,0.8433923125267029,0.4176886975765228,,
,,,,,,,,,,659,2639,,,,,0.7639902830123901,1.251600742340088
,,,,,,,,,,659,2639,,,0.8444328904151917,0.40161368250846863,,
,,,,,,,,,,660,2643,,,,,0.669099748134613,1.0556601285934448
,,,,,,,,,,660,2643,,,0.8204994797706604,0.4376322031021118,,
,,,,,,,,,,661,2647,,,,,0.7566909790039062,1.702468752861023
,,,,,,,,,,661,2647,,,0.826742947101593,0.4405808746814728,,
,,,,,,,,,,662,2651,,,,,0.7493917346000671,0.6809079051017761
,,,,,,,,,,662,2651,,,0.8470343351364136,0.4100577235221863,,
,,,,,,,,,,663,2655,,,,,0.7299270033836365,1.0920218229293823
,,,,,,,,,,663,2655,,,0.8381893634796143,0.41953083872795105,,
,,,,,,,,,,664,2659,,,,,0.7858880758285522,0.7970442771911621
,,,,,,,,,,664,2659,,,0.839229941368103,0.40771710872650146,,
,,,,,,,,,,665,2663,,,,,0.7323601245880127,0.6862984299659729
,,,,,,,,,,665,2663,,,0.839229941368103,0.39311057329177856,,
,,,,,,,,,,666,2667,,,,,0.6788321137428284,1.3881738185882568
,,,,,,,,,,666,2667,,,0.8340270519256592,0.40682175755500793,,
,,,,,,,,,,667,2671,,,,,0.6812652349472046,2.0824832916259766
,,,,,,,,,,667,2671,,,0.8319458961486816,0.4327395558357239,,
,,,,,,,,,,668,2675,,,,,0.7153284549713135,1.7879691123962402
,,,,,,,,,,668,2675,,,0.8387096524238586,0.41384997963905334,,
,,,,,,,,,,669,2679,,,,,0.7785888314247131,1.0714362859725952
,,,,,,,,,,669,2679,,,0.8340270519256592,0.3993616998195648,,
,,,,,,,,,,670,2683,,,,,0.7323601245880127,0.8437267541885376
,,,,,,,,,,670,2683,,,0.8465140461921692,0.3967375159263611,,
,,,,,,,,,,671,2687,,,,,0.7688564658164978,0.8812438249588013
,,,,,,,,,,671,2687,,,0.8433923125267029,0.40472522377967834,,
,,,,,,,,,,672,2691,,,,,0.7153284549713135,0.9100570678710938
,,,,,,,,,,672,2691,,,0.8428720235824585,0.3947190046310425,,
,,,,,,,,,,673,2695,,,,,0.6228710412979126,2.957092761993408
,,,,,,,,,,673,2695,,,0.8298647403717041,0.41660162806510925,,
,,,,,,,,,,674,2699,,,,,0.7420924305915833,2.3814163208007812
,,,,,,,,,,674,2699,,,0.8376690745353699,0.4126173257827759,,
,,,,,,,,,,675,2703,,,,,0.7956204414367676,1.9898144006729126
,,,,,,,,,,675,2703,,,0.8220603466033936,0.437690794467926,,
,,,,,,,,,,676,2707,,,,,0.6569343209266663,1.8826261758804321
,,,,,,,,,,676,2707,,,0.8381893634796143,0.41282734274864197,,
,,,,,,,,,,677,2711,,,,,0.7810218930244446,0.7061446309089661
,,,,,,,,,,677,2711,,,0.8288241624832153,0.4110175669193268,,
,,,,,,,,,,678,2715,,,,,0.7420924305915833,1.4696091413497925
,,,,,,,,,,678,2715,,,0.8251820802688599,0.4374616742134094,,
,,,,,,,,,,679,2719,,,,,0.6958637237548828,1.774819016456604
,,,,,,,,,,679,2719,,,0.8345473408699036,0.4146738052368164,,
,,,,,,,,,,680,2723,,,,,0.6763990521430969,1.9285588264465332
,,,,,,,,,,680,2723,,,0.8439126014709473,0.40573441982269287,,
,,,,,,,,,,681,2727,,,,,0.7542579174041748,0.9616162180900574
,,,,,,,,,,681,2727,,,0.8501560688018799,0.38398709893226624,,
,,,,,,,,,,682,2731,,,,,0.8029196858406067,1.1553435325622559
,,,,,,,,,,682,2731,,,0.8236212134361267,0.43225088715553284,,
,,,,,,,,,,683,2735,,,,,0.7712895274162292,1.3363486528396606
,,,,,,,,,,683,2735,,,0.8439126014709473,0.4006693661212921,,
,,,,,,,,,,684,2739,,,,,0.7810218930244446,0.8495245575904846
,,,,,,,,,,684,2739,,,0.8454734683036804,0.39959490299224854,,
,,,,,,,,,,685,2743,,,,,0.7226277589797974,1.5136231184005737
,,,,,,,,,,685,2743,,,0.8371487855911255,0.4210827350616455,,
,,,,,,,,,,686,2747,,,,,0.6763990521430969,1.6505146026611328
,,,,,,,,,,686,2747,,,0.8293444514274597,0.4511658549308777,,
,,,,,,,,,,687,2751,,,,,0.712895393371582,1.0844382047653198
,,,,,,,,,,687,2751,,,0.8444328904151917,0.3948296904563904,,
,,,,,,,,,,688,2755,,,,,0.7055960893630981,1.3780643939971924
,,,,,,,,,,688,2755,,,0.8147763013839722,0.4609896242618561,,
,,,,,,,,,,689,2759,,,,,0.7153284549713135,1.4371281862258911
,,,,,,,,,,689,2759,,,0.8293444514274597,0.4354366362094879,,
,,,,,,,,,,690,2763,,,,,0.712895393371582,0.9049326777458191
,,,,,,,,,,690,2763,,,0.826742947101593,0.4209061861038208,,
,,,,,,,,,,691,2767,,,,,0.798053503036499,1.586199164390564
,,,,,,,,,,691,2767,,,0.8511966466903687,0.40748700499534607,,
,,,,,,,,,,692,2771,,,,,0.669099748134613,2.7660045623779297
,,,,,,,,,,692,2771,,,0.8548387289047241,0.3979392349720001,,
,,,,,,,,,,693,2775,,,,,0.7031630277633667,1.824535846710205
,,,,,,,,,,693,2775,,,0.8501560688018799,0.38036733865737915,,
,,,,,,,,,,694,2779,,,,,0.6739659309387207,1.6713593006134033
,,,,,,,,,,694,2779,,,0.8147763013839722,0.4547995328903198,,
,,,,,,,,,,695,2783,,,,,0.7055960893630981,2.7196130752563477
,,,,,,,,,,695,2783,,,0.8366284966468811,0.4346403479576111,,
,,,,,,,,,,696,2787,,,,,0.6934306621551514,1.7851086854934692
,,,,,,,,,,696,2787,,,0.840790867805481,0.3950195908546448,,
,,,,,,,,,,697,2791,,,,,0.7469586133956909,2.0137929916381836
,,,,,,,,,,697,2791,,,0.8423517346382141,0.39259248971939087,,
,,,,,,,,,,698,2795,,,,,0.698296844959259,1.426274299621582
,,,,,,,,,,698,2795,,,0.8293444514274597,0.4181461036205292,,
,,,,,,,,,,699,2799,,,,,0.7956204414367676,0.49662840366363525
,,,,,,,,,,699,2799,,,0.8309053182601929,0.4140869081020355,,
,,,,,,,,,,700,2803,,,,,0.7226277589797974,1.2439945936203003
,,,,,,,,,,700,2803,,,0.8485952019691467,0.3943825364112854,,
,,,,,,,,,,701,2807,,,,,0.7639902830123901,1.58883798122406
,,,,,,,,,,701,2807,,,0.8288241624832153,0.4323215186595917,,
,,,,,,,,,,702,2811,,,,,0.7055960893630981,1.3027905225753784
,,,,,,,,,,702,2811,,,0.847554624080658,0.3896399438381195,,
,,,,,,,,,,703,2815,,,,,0.7323601245880127,1.9206960201263428
,,,,,,,,,,703,2815,,,0.8246617913246155,0.4403027892112732,,
,,,,,,,,,,704,2819,,,,,0.6715328693389893,1.993704915046692
,,,,,,,,,,704,2819,,,0.8381893634796143,0.43424704670906067,,
,,,,,,,,,,705,2823,,,,,0.7226277589797974,1.9778708219528198
,,,,,,,,,,705,2823,,,0.8251820802688599,0.4450822174549103,,
,,,,,,,,,,706,2827,,,,,0.7080292105674744,1.8260542154312134
,,,,,,,,,,706,2827,,,0.8090530633926392,0.46579110622406006,,
,,,,,,,,,,707,2831,,,,,0.6788321137428284,2.257908344268799
,,,,,,,,,,707,2831,,,0.8616024851799011,0.3832317292690277,,
,,,,,,,,,,708,2835,,,,,0.7055960893630981,1.9143784046173096
,,,,,,,,,,708,2835,,,0.8329864740371704,0.4264857769012451,,
,,,,,,,,,,709,2839,,,,,0.7445255517959595,1.2021441459655762
,,,,,,,,,,709,2839,,,0.8236212134361267,0.44692933559417725,,
,,,,,,,,,,710,2843,,,,,0.7907542586326599,0.9566140174865723
,,,,,,,,,,710,2843,,,0.8303850293159485,0.4263118803501129,,
,,,,,,,,,,711,2847,,,,,0.7031630277633667,0.8769420385360718
,,,,,,,,,,711,2847,,,0.839229941368103,0.4034442901611328,,
,,,,,,,,,,712,2851,,,,,0.712895393371582,0.9044067859649658
,,,,,,,,,,712,2851,,,0.8142560124397278,0.4391458034515381,,
,,,,,,,,,,713,2855,,,,,0.7664233446121216,1.1057671308517456
,,,,,,,,,,713,2855,,,0.8454734683036804,0.38300803303718567,,
,,,,,,,,,,714,2859,,,,,0.7201946377754211,0.9348208904266357
,,,,,,,,,,714,2859,,,0.828303873538971,0.40528932213783264,,
,,,,,,,,,,715,2863,,,,,0.712895393371582,1.5875648260116577
,,,,,,,,,,715,2863,,,0.8298647403717041,0.421042263507843,,
,,,,,,,,,,716,2867,,,,,0.7810218930244446,0.6175137758255005
,,,,,,,,,,716,2867,,,0.8522372245788574,0.3774104118347168,,
,,,,,,,,,,717,2871,,,,,0.7250608205795288,1.4463833570480347
,,,,,,,,,,717,2871,,,0.8413111567497253,0.4063546657562256,,
,,,,,,,,,,718,2875,,,,,0.7566909790039062,0.85793137550354
,,,,,,,,,,718,2875,,,0.8470343351364136,0.4132412075996399,,
,,,,,,,,,,719,2879,,,,,0.6326034069061279,1.304353952407837
,,,,,,,,,,719,2879,,,0.8428720235824585,0.38969701528549194,,
,,,,,,,,,,720,2883,,,,,0.7080292105674744,1.526675820350647
,,,,,,,,,,720,2883,,,0.8501560688018799,0.39507293701171875,,
,,,,,,,,,,721,2887,,,,,0.7469586133956909,0.6625336408615112
,,,,,,,,,,721,2887,,,0.8319458961486816,0.4217514395713806,,
,,,,,,,,,,722,2891,,,,,0.7542579174041748,2.219890832901001
,,,,,,,,,,722,2891,,,0.8381893634796143,0.41040030121803284,,
,,,,,,,,,,723,2895,,,,,0.7566909790039062,1.0505324602127075
,,,,,,,,,,723,2895,,,0.8423517346382141,0.3968219459056854,,
,,,,,,,,,,724,2899,,,,,0.7858880758285522,0.6542341113090515
,,,,,,,,,,724,2899,,,0.839229941368103,0.40025991201400757,,
,,,,,,,,,,725,2903,,,,,0.6326034069061279,3.346778392791748
,,,,,,,,,,725,2903,,,0.8563995957374573,0.39180463552474976,,
,,,,,,,,,,726,2907,,,,,0.6593673825263977,5.534769058227539
,,,,,,,,,,726,2907,,,0.8366284966468811,0.4070509970188141,,
,,,,,,,,,,727,2911,,,,,0.7834550142288208,2.652902364730835
,,,,,,,,,,727,2911,,,0.8288241624832153,0.444547176361084,,
,,,,,,,,,,728,2915,,,,,0.7566909790039062,0.6325363516807556
,,,,,,,,,,728,2915,,,0.8444328904151917,0.4079447388648987,,
,,,,,,,,,,729,2919,,,,,0.6934306621551514,1.7631226778030396
,,,,,,,,,,729,2919,,,0.8459937572479248,0.3978677988052368,,
,,,,,,,,,,730,2923,,,,,0.6739659309387207,1.586729884147644
,,,,,,,,,,730,2923,,,0.840790867805481,0.406362384557724,,
,,,,,,,,,,731,2927,,,,,0.7542579174041748,1.4802141189575195
,,,,,,,,,,731,2927,,,0.8413111567497253,0.4088219702243805,,
,,,,,,,,,,732,2931,,,,,0.6715328693389893,2.7784674167633057
,,,,,,,,,,732,2931,,,0.826742947101593,0.4273723363876343,,
,,,,,,,,,,733,2935,,,,,0.6763990521430969,3.672283887863159
,,,,,,,,,,733,2935,,,0.8340270519256592,0.40923431515693665,,
,,,,,,,,,,734,2939,,,,,0.7007299065589905,1.8194888830184937
,,,,,,,,,,734,2939,,,0.8371487855911255,0.3953481614589691,,
,,,,,,,,,,735,2943,,,,,0.7445255517959595,0.6927823424339294
,,,,,,,,,,735,2943,,,0.8423517346382141,0.41219621896743774,,
,,,,,,,,,,736,2947,,,,,0.7031630277633667,2.578742504119873
