epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
7704,15409,,,0.8390804529190063,1.0052177906036377
7704,15409,0.9803439974784851,0.07260843366384506,,
7705,15411,,,0.8160919547080994,1.1060925722122192
7705,15411,0.9557739496231079,0.11282142251729965,,
7706,15413,,,0.8505747318267822,0.9127020835876465
7706,15413,0.9557739496231079,0.09982365369796753,,
7707,15415,,,0.8505747318267822,0.7547330260276794
7707,15415,0.9582309722900391,0.08962514996528625,,
7708,15417,,,0.8793103694915771,0.7422714829444885
7708,15417,0.952088475227356,0.1147388145327568,,
7709,15419,,,0.7931034564971924,0.976200520992279
7709,15419,0.9754299521446228,0.07230804860591888,,
7710,15421,,,0.7011494040489197,1.6329331398010254
7710,15421,0.936117947101593,0.13704264163970947,,
7711,15423,,,0.7758620977401733,1.1743160486221313
7711,15423,0.9434889554977417,0.14626385271549225,,
7712,15425,,,0.8850574493408203,0.5135309100151062
7712,15425,0.9656019806861877,0.09279879927635193,,
7713,15427,,,0.8620689511299133,0.5673981308937073
7713,15427,0.9459459185600281,0.12200318276882172,,
7714,15429,,,0.8850574493408203,0.6025665998458862
7714,15429,0.9275184273719788,0.1492799073457718,,
7715,15431,,,0.8333333134651184,0.7510778307914734
7715,15431,0.9791154861450195,0.07368655502796173,,
7716,15433,,,0.9080459475517273,0.4943394660949707
7716,15433,0.9717444777488708,0.08357074111700058,,
7717,15435,,,0.7471264600753784,1.911645531654358
7717,15435,0.9729729890823364,0.088960662484169,,
7718,15437,,,0.7356321811676025,2.2521729469299316
7718,15437,0.9643734693527222,0.10168559849262238,,
7719,15439,,,0.7356321811676025,1.4132776260375977
7719,15439,0.961916446685791,0.09722819179296494,,
7720,15441,,,0.8735632300376892,0.5605083703994751
7720,15441,0.9299754500389099,0.13874058425426483,,
7721,15443,,,0.8678160905838013,0.5777716040611267
7721,15443,0.952088475227356,0.1086791604757309,,
7722,15445,,,0.8735632300376892,0.5545190572738647
7722,15445,0.9447174668312073,0.12970401346683502,,
7723,15447,,,0.8735632300376892,0.5356758236885071
7723,15447,0.9410319328308105,0.12102603912353516,,
7724,15449,,,0.7873563170433044,0.8977534174919128
7724,15449,0.9582309722900391,0.09778540581464767,,
7725,15451,,,0.7873563170433044,0.8168250918388367
7725,15451,0.939803421497345,0.14575302600860596,,
7726,15453,,,0.8275862336158752,1.202563762664795
7726,15453,0.9643734693527222,0.09077685326337814,,
7727,15455,,,0.8045976758003235,1.5704706907272339
7727,15455,0.9692874550819397,0.08619610965251923,,
7728,15457,,,0.7298850417137146,1.167853832244873
7728,15457,0.9631449580192566,0.11272623389959335,,
7729,15459,,,0.7298850417137146,1.5023603439331055
7729,15459,0.9668304920196533,0.09522204846143723,,
7730,15461,,,0.7413793206214905,2.6888608932495117
7730,15461,0.9533169269561768,0.09728767722845078,,
7731,15463,,,0.7356321811676025,2.921022891998291
7731,15463,0.9287469387054443,0.1561482697725296,,
7732,15465,,,0.7528735399246216,1.9854495525360107
7732,15465,0.9385749101638794,0.1401250660419464,,
7733,15467,,,0.7528735399246216,1.573549509048462
7733,15467,0.9557739496231079,0.1357092559337616,,
7734,15469,,,0.7241379022598267,3.2209434509277344
7734,15469,0.9471744298934937,0.13140830397605896,,
7735,15471,,,0.7126436829566956,2.196204900741577
7735,15471,0.9496314525604248,0.11382020264863968,,
7736,15473,,,0.8160919547080994,0.7501735687255859
7736,15473,0.939803421497345,0.13122805953025818,,
7737,15475,,,0.8218390941619873,0.9202499985694885
7737,15475,0.9557739496231079,0.0990273579955101,,
7738,15477,,,0.8563218116760254,0.7549180388450623
7738,15477,0.9459459185600281,0.13223762810230255,,
7739,15479,,,0.8850574493408203,0.5324859023094177
7739,15479,0.9508599638938904,0.11320200562477112,,
7740,15481,,,0.8908045887947083,0.5067535638809204
7740,15481,0.9471744298934937,0.11261025816202164,,
7741,15483,,,0.8390804529190063,0.7382996678352356
7741,15483,0.9594594836235046,0.09367754310369492,,
7742,15485,,,0.8850574493408203,0.5394274592399597
7742,15485,0.9680589437484741,0.09666267782449722,,
7743,15487,,,0.9022988677024841,0.46461915969848633
7743,15487,0.9582309722900391,0.10498343408107758,,
7744,15489,,,0.9195402264595032,0.4612339437007904
7744,15489,0.9680589437484741,0.08634312450885773,,
7745,15491,,,0.7471264600753784,1.234634280204773
7745,15491,0.9582309722900391,0.10965216159820557,,
7746,15493,,,0.8045976758003235,0.7066962718963623
7746,15493,0.9410319328308105,0.16753636300563812,,
7747,15495,,,0.8505747318267822,0.8354388475418091
7747,15495,0.9496314525604248,0.12542057037353516,,
7748,15497,,,0.8793103694915771,0.5778020024299622
7748,15497,0.9705159664154053,0.08691906183958054,,
7749,15499,,,0.8850574493408203,0.487583726644516
7749,15499,0.9606879353523254,0.09245119988918304,,
7750,15501,,,0.9080459475517273,0.4667149782180786
7750,15501,0.961916446685791,0.08283280581235886,,
7751,15503,,,0.8850574493408203,0.4568404257297516
7751,15503,0.9434889554977417,0.12710292637348175,,
7752,15505,,,0.7701149582862854,1.0327473878860474
7752,15505,0.9680589437484741,0.07991918921470642,,
7753,15507,,,0.8678160905838013,0.4740923345088959
7753,15507,0.9533169269561768,0.1173722892999649,,
7754,15509,,,0.8045976758003235,1.2375586032867432
7754,15509,0.9705159664154053,0.07645764201879501,,
7755,15511,,,0.7988505959510803,1.333743929862976
7755,15511,0.9656019806861877,0.10083160549402237,,
7756,15513,,,0.7528735399246216,1.2508474588394165
7756,15513,0.9656019806861877,0.09373331815004349,,
7757,15515,,,0.7988505959510803,1.0827215909957886
7757,15515,0.9496314525604248,0.12715919315814972,,
7758,15517,,,0.7988505959510803,1.6532824039459229
7758,15517,0.9484029412269592,0.11395261436700821,,
7759,15519,,,0.7873563170433044,1.8286828994750977
7759,15519,0.9262899160385132,0.16086804866790771,,
7760,15521,,,0.8045976758003235,1.4405689239501953
7760,15521,0.9312039017677307,0.14943645894527435,,
7761,15523,,,0.8908045887947083,0.4380253255367279
7761,15523,0.9656019806861877,0.10792380571365356,,
7762,15525,,,0.7471264600753784,2.237591505050659
7762,15525,0.9594594836235046,0.10134939104318619,,
7763,15527,,,0.7126436829566956,2.052555799484253
7763,15527,0.9692874550819397,0.08691750466823578,,
7764,15529,,,0.7298850417137146,1.761012315750122
7764,15529,0.9262899160385132,0.15521088242530823,,
7765,15531,,,0.7413793206214905,2.246358871459961
7765,15531,0.9385749101638794,0.1338617354631424,,
7766,15533,,,0.7643678188323975,1.3413153886795044
7766,15533,0.9631449580192566,0.12015306949615479,,
7767,15535,,,0.8505747318267822,0.5067006349563599
7767,15535,0.9680589437484741,0.08674942702054977,,
7768,15537,,,0.8563218116760254,0.5179508924484253
7768,15537,0.9631449580192566,0.11006565392017365,,
7769,15539,,,0.8160919547080994,1.0184167623519897
7769,15539,0.9692874550819397,0.09159447997808456,,
7770,15541,,,0.8045976758003235,1.5132677555084229
7770,15541,0.9594594836235046,0.09928581863641739,,
7771,15543,,,0.8103448152542114,0.9551879167556763
7771,15543,0.961916446685791,0.12428618222475052,,
7772,15545,,,0.8678160905838013,0.5258849859237671
7772,15545,0.9582309722900391,0.096530020236969,,
7773,15547,,,0.8850574493408203,0.5004653930664062
7773,15547,0.9754299521446228,0.07341405749320984,,
7774,15549,,,0.8965517282485962,0.44449353218078613
7774,15549,0.9705159664154053,0.07626701146364212,,
7775,15551,,,0.8735632300376892,0.5474122762680054
7775,15551,0.9668304920196533,0.08817678689956665,,
7776,15553,,,0.7931034564971924,1.760347604751587
7776,15553,0.9496314525604248,0.131107896566391,,
7777,15555,,,0.7643678188323975,3.286790132522583
7777,15555,0.9656019806861877,0.1009620651602745,,
7778,15557,,,0.7011494040489197,2.5659968852996826
7778,15557,0.9692874550819397,0.102858766913414,,
7779,15559,,,0.7183908224105835,1.9024006128311157
7779,15559,0.9373464584350586,0.16147330403327942,,
7780,15561,,,0.7988505959510803,1.4599512815475464
7780,15561,0.9545454382896423,0.15245269238948822,,
7781,15563,,,0.7873563170433044,0.7352851629257202
7781,15563,0.9643734693527222,0.09422701597213745,,
7782,15565,,,0.8218390941619873,0.7001978754997253
7782,15565,0.9508599638938904,0.13037729263305664,,
7783,15567,,,0.7643678188323975,1.705100417137146
7783,15567,0.9705159664154053,0.08905494213104248,,
7784,15569,,,0.7643678188323975,1.1900928020477295
7784,15569,0.9557739496231079,0.10611360520124435,,
7785,15571,,,0.9022988677024841,0.39254462718963623
7785,15571,0.9594594836235046,0.09395430982112885,,
7786,15573,,,0.6839080452919006,1.7176867723464966
7786,15573,0.961916446685791,0.08621005713939667,,
7787,15575,,,0.6494252681732178,2.4574124813079834
7787,15575,0.936117947101593,0.14903570711612701,,
7788,15577,,,0.6954023241996765,2.021679401397705
7788,15577,0.9385749101638794,0.17051753401756287,,
7789,15579,,,0.8850574493408203,0.5255094766616821
7789,15579,0.9250614047050476,0.19524767994880676,,
7790,15581,,,0.7471264600753784,1.7270495891571045
7790,15581,0.9447174668312073,0.12304871529340744,,
7791,15583,,,0.7643678188323975,1.3785721063613892
7791,15583,0.9631449580192566,0.0948375016450882,,
7792,15585,,,0.8275862336158752,0.6869044899940491
7792,15585,0.9471744298934937,0.12962312996387482,,
7793,15587,,,0.8218390941619873,0.5935975313186646
7793,15587,0.9508599638938904,0.10827156901359558,,
7794,15589,,,0.8850574493408203,0.4583260416984558
7794,15589,0.9705159664154053,0.08354176580905914,,
7795,15591,,,0.8160919547080994,1.2244709730148315
7795,15591,0.9606879353523254,0.09916948527097702,,
7796,15593,,,0.8045976758003235,0.8308150172233582
7796,15593,0.952088475227356,0.10967179387807846,,
7797,15595,,,0.7298850417137146,1.6118066310882568
7797,15595,0.9656019806861877,0.08647281676530838,,
7798,15597,,,0.7643678188323975,1.3012850284576416
7798,15597,0.9447174668312073,0.11793071031570435,,
7799,15599,,,0.8563218116760254,0.5573549866676331
7799,15599,0.9631449580192566,0.09008923172950745,,
7800,15601,,,0.8045976758003235,0.7013749480247498
7800,15601,0.9582309722900391,0.11615273356437683,,
7801,15603,,,0.8448275923728943,0.980146050453186
7801,15603,0.9533169269561768,0.12105807662010193,,
7802,15605,,,0.8045976758003235,1.3233225345611572
7802,15605,0.9729729890823364,0.08941050618886948,,
7803,15607,,,0.8620689511299133,0.7321624159812927
7803,15607,0.9533169269561768,0.093182273209095,,
7804,15609,,,0.8735632300376892,0.8211401700973511
7804,15609,0.9656019806861877,0.08390060067176819,,
7805,15611,,,0.8620689511299133,0.8307675719261169
7805,15611,0.9729729890823364,0.07342421263456345,,
7806,15613,,,0.8390804529190063,0.930246114730835
7806,15613,0.974201500415802,0.07170434296131134,,
7807,15615,,,0.8965517282485962,0.5641984939575195
7807,15615,0.9705159664154053,0.08739109337329865,,
7808,15617,,,0.8678160905838013,0.5400146842002869
7808,15617,0.9508599638938904,0.10220994055271149,,
7809,15619,,,0.8390804529190063,0.6169387102127075
7809,15619,0.9717444777488708,0.07029657065868378,,
7810,15621,,,0.8275862336158752,0.8046645522117615
7810,15621,0.9508599638938904,0.11115558445453644,,
7811,15623,,,0.8793103694915771,0.5701124668121338
7811,15623,0.9508599638938904,0.12828600406646729,,
7812,15625,,,0.7586206793785095,1.6792125701904297
7812,15625,0.9496314525604248,0.11312194913625717,,
7813,15627,,,0.7528735399246216,1.4751341342926025
7813,15627,0.9262899160385132,0.16165728867053986,,
7814,15629,,,0.7758620977401733,1.0814878940582275
7814,15629,0.9484029412269592,0.12492130696773529,,
7815,15631,,,0.7528735399246216,1.0372742414474487
7815,15631,0.9508599638938904,0.1217927411198616,,
7816,15633,,,0.9022988677024841,0.49635955691337585
7816,15633,0.939803421497345,0.1197824478149414,,
7817,15635,,,0.7931034564971924,0.8900036811828613
7817,15635,0.961916446685791,0.11410295963287354,,
7818,15637,,,0.8678160905838013,0.5536447167396545
7818,15637,0.9410319328308105,0.14277374744415283,,
7819,15639,,,0.8735632300376892,0.5781431198120117
7819,15639,0.9680589437484741,0.0905333161354065,,
7820,15641,,,0.8103448152542114,1.0180217027664185
7820,15641,0.9422604441642761,0.13259395956993103,,
7821,15643,,,0.7528735399246216,1.3645068407058716
7821,15643,0.9594594836235046,0.11190135776996613,,
7822,15645,,,0.8563218116760254,0.6486568450927734
7822,15645,0.9348894357681274,0.17953072488307953,,
7823,15647,,,0.8620689511299133,0.5585242509841919
7823,15647,0.9336609244346619,0.1525219976902008,,
7824,15649,,,0.7931034564971924,1.2667404413223267
7824,15649,0.9189189076423645,0.17539210617542267,,
7825,15651,,,0.7528735399246216,3.8706722259521484
7825,15651,0.9471744298934937,0.13194386661052704,,
7826,15653,,,0.7471264600753784,3.8613109588623047
7826,15653,0.9336609244346619,0.16442425549030304,,
7827,15655,,,0.8160919547080994,0.5924984216690063
7827,15655,0.9496314525604248,0.11562778800725937,,
7828,15657,,,0.8103448152542114,1.1507073640823364
7828,15657,0.9447174668312073,0.12116964161396027,,
7829,15659,,,0.7816091775894165,1.987257719039917
7829,15659,0.9545454382896423,0.11818214505910873,,
7830,15661,,,0.7471264600753784,2.1966538429260254
7830,15661,0.9643734693527222,0.08725403249263763,,
7831,15663,,,0.7471264600753784,2.005051612854004
7831,15663,0.9447174668312073,0.1448148936033249,,
7832,15665,,,0.7528735399246216,1.310454249382019
7832,15665,0.9545454382896423,0.10541480034589767,,
7833,15667,,,0.8793103694915771,0.45272722840309143
7833,15667,0.9570024609565735,0.12252670526504517,,
7834,15669,,,0.7356321811676025,2.0993733406066895
7834,15669,0.9557739496231079,0.10184730589389801,,
7835,15671,,,0.7471264600753784,1.8749147653579712
7835,15671,0.9459459185600281,0.1330917775630951,,
7836,15673,,,0.8563218116760254,0.6351455450057983
7836,15673,0.9385749101638794,0.13557085394859314,,
7837,15675,,,0.7471264600753784,1.0072813034057617
7837,15675,0.9570024609565735,0.10583800077438354,,
7838,15677,,,0.8620689511299133,0.5987616181373596
7838,15677,0.9484029412269592,0.11768654733896255,,
7839,15679,,,0.9195402264595032,0.3947603106498718
7839,15679,0.961916446685791,0.10029447078704834,,
7840,15681,,,0.7356321811676025,1.6961944103240967
7840,15681,0.9656019806861877,0.09303347766399384,,
7841,15683,,,0.7528735399246216,1.2146245241165161
7841,15683,0.952088475227356,0.12059956043958664,,
7842,15685,,,0.9195402264595032,0.3547702729701996
7842,15685,0.9471744298934937,0.12639030814170837,,
7843,15687,,,0.9137930870056152,0.38915160298347473
7843,15687,0.9631449580192566,0.09960237145423889,,
7844,15689,,,0.8448275923728943,0.5141531229019165
7844,15689,0.952088475227356,0.11429672688245773,,
7845,15691,,,0.8735632300376892,0.4438605010509491
7845,15691,0.9484029412269592,0.12206169217824936,,
7846,15693,,,0.8218390941619873,0.6114983558654785
7846,15693,0.9594594836235046,0.11754808574914932,,
7847,15695,,,0.8620689511299133,0.4900222718715668
7847,15695,0.939803421497345,0.143009752035141,,
7848,15697,,,0.7011494040489197,2.8202438354492188
7848,15697,0.9668304920196533,0.08790672570466995,,
7849,15699,,,0.7356321811676025,4.256121635437012
7849,15699,0.9324324131011963,0.2341952919960022,,
7850,15701,,,0.7011494040489197,1.769696831703186
7850,15701,0.9017199277877808,0.3215078115463257,,
7851,15703,,,0.6666666865348816,2.3075127601623535
7851,15703,0.9262899160385132,0.1624949723482132,,
7852,15705,,,0.6724137663841248,2.0281753540039062
7852,15705,0.9459459185600281,0.12385047227144241,,
7853,15707,,,0.8333333134651184,1.06270432472229
7853,15707,0.952088475227356,0.11592716723680496,,
7854,15709,,,0.7816091775894165,1.289018988609314
7854,15709,0.952088475227356,0.13338899612426758,,
7855,15711,,,0.8160919547080994,1.1617754697799683
7855,15711,0.9373464584350586,0.14184142649173737,,
7856,15713,,,0.8333333134651184,0.7211005687713623
7856,15713,0.974201500415802,0.0813598707318306,,
7857,15715,,,0.8505747318267822,0.6114078760147095
7857,15715,0.9422604441642761,0.1415860801935196,,
7858,15717,,,0.8448275923728943,0.6015596985816956
7858,15717,0.952088475227356,0.102560855448246,,
7859,15719,,,0.7701149582862854,0.7865855097770691
7859,15719,0.9471744298934937,0.15136435627937317,,
7860,15721,,,0.8563218116760254,0.5159905552864075
7860,15721,0.939803421497345,0.16350838541984558,,
7861,15723,,,0.8448275923728943,0.7225024104118347
7861,15723,0.952088475227356,0.12739793956279755,,
7862,15725,,,0.7758620977401733,1.4411104917526245
7862,15725,0.9508599638938904,0.1285730004310608,,
7863,15727,,,0.7471264600753784,1.572921872138977
7863,15727,0.9373464584350586,0.14515793323516846,,
7864,15729,,,0.8275862336158752,0.8139563202857971
7864,15729,0.9545454382896423,0.1160978376865387,,
7865,15731,,,0.7528735399246216,1.0352158546447754
7865,15731,0.939803421497345,0.12474685907363892,,
7866,15733,,,0.7873563170433044,0.9520881772041321
7866,15733,0.9422604441642761,0.11621910333633423,,
7867,15735,,,0.7356321811676025,1.2487319707870483
7867,15735,0.9176903963088989,0.18524625897407532,,
7868,15737,,,0.7068965435028076,1.6472227573394775
7868,15737,0.936117947101593,0.13321413099765778,,
7869,15739,,,0.8103448152542114,0.8439236283302307
7869,15739,0.9692874550819397,0.09694214165210724,,
7870,15741,,,0.9195402264595032,0.43008914589881897
7870,15741,0.9533169269561768,0.1073937937617302,,
7871,15743,,,0.8563218116760254,0.5636075139045715
7871,15743,0.9631449580192566,0.08948808908462524,,
7872,15745,,,0.7931034564971924,0.7795644998550415
7872,15745,0.9484029412269592,0.1176847293972969,,
7873,15747,,,0.8563218116760254,0.5859281420707703
7873,15747,0.9557739496231079,0.10889363288879395,,
7874,15749,,,0.8218390941619873,0.6703801155090332
7874,15749,0.9594594836235046,0.09378708153963089,,
7875,15751,,,0.8045976758003235,0.7469095587730408
7875,15751,0.9656019806861877,0.10515540838241577,,
7876,15753,,,0.7931034564971924,0.9560067057609558
7876,15753,0.9631449580192566,0.10578993707895279,,
7877,15755,,,0.8850574493408203,0.4556451141834259
7877,15755,0.9484029412269592,0.11062520742416382,,
7878,15757,,,0.7183908224105835,1.1119800806045532
7878,15757,0.9631449580192566,0.09138010442256927,,
7879,15759,,,0.7528735399246216,2.3570971488952637
7879,15759,0.9631449580192566,0.10842110216617584,,
7880,15761,,,0.7643678188323975,2.527822256088257
7880,15761,0.961916446685791,0.10667040944099426,,
7881,15763,,,0.7471264600753784,1.5323269367218018
7881,15763,0.9471744298934937,0.12623779475688934,,
7882,15765,,,0.7298850417137146,1.0859742164611816
7882,15765,0.952088475227356,0.11411651223897934,,
7883,15767,,,0.8735632300376892,0.6990018486976624
7883,15767,0.952088475227356,0.13260121643543243,,
7884,15769,,,0.8103448152542114,0.9629577398300171
7884,15769,0.9680589437484741,0.09614647179841995,,
7885,15771,,,0.8160919547080994,1.2233734130859375
7885,15771,0.9557739496231079,0.13539129495620728,,
7886,15773,,,0.8333333134651184,0.9514439702033997
7886,15773,0.9643734693527222,0.1019517108798027,,
7887,15775,,,0.8448275923728943,0.7161860466003418
7887,15775,0.9275184273719788,0.13612668216228485,,
7888,15777,,,0.8678160905838013,0.5428129434585571
7888,15777,0.9336609244346619,0.14422450959682465,,
7889,15779,,,0.8448275923728943,0.6331663131713867
7889,15779,0.9594594836235046,0.10645930469036102,,
7890,15781,,,0.7471264600753784,1.005220651626587
7890,15781,0.9238329529762268,0.17071272432804108,,
7891,15783,,,0.7241379022598267,1.635554552078247
7891,15783,0.9336609244346619,0.14710411429405212,,
7892,15785,,,0.8275862336158752,0.8775045275688171
7892,15785,0.9496314525604248,0.12275137007236481,,
7893,15787,,,0.9080459475517273,0.49949508905410767
7893,15787,0.9496314525604248,0.116134874522686,,
7894,15789,,,0.8448275923728943,0.5708147883415222
7894,15789,0.9692874550819397,0.09246814250946045,,
7895,15791,,,0.8965517282485962,0.49475282430648804
7895,15791,0.9643734693527222,0.09444823861122131,,
7896,15793,,,0.9080459475517273,0.5179262757301331
7896,15793,0.9570024609565735,0.10769655555486679,,
7897,15795,,,0.8218390941619873,0.7370795607566833
7897,15795,0.9434889554977417,0.12752941250801086,,
7898,15797,,,0.7068965435028076,1.4653242826461792
7898,15797,0.9582309722900391,0.10743110626935959,,
7899,15799,,,0.7126436829566956,1.173491358757019
7899,15799,0.939803421497345,0.15444424748420715,,
7900,15801,,,0.7413793206214905,1.8046352863311768
7900,15801,0.9348894357681274,0.1467505693435669,,
7901,15803,,,0.6839080452919006,3.9074862003326416
7901,15803,0.9668304920196533,0.09824541956186295,,
7902,15805,,,0.6896551847457886,3.850294351577759
7902,15805,0.9533169269561768,0.10274895280599594,,
7903,15807,,,0.7011494040489197,2.455881357192993
7903,15807,0.9545454382896423,0.11323180049657822,,
7904,15809,,,0.8390804529190063,0.6550601720809937
7904,15809,0.9643734693527222,0.0994570329785347,,
7905,15811,,,0.7356321811676025,1.544801950454712
7905,15811,0.961916446685791,0.09172138571739197,,
7906,15813,,,0.7241379022598267,3.1097874641418457
7906,15813,0.9385749101638794,0.14085641503334045,,
7907,15815,,,0.7471264600753784,1.758607029914856
7907,15815,0.9594594836235046,0.10563262552022934,,
7908,15817,,,0.8160919547080994,0.7376270294189453
7908,15817,0.9557739496231079,0.12160142511129379,,
7909,15819,,,0.8448275923728943,0.6668590903282166
7909,15819,0.9410319328308105,0.12718050181865692,,
7910,15821,,,0.8218390941619873,0.9130017757415771
7910,15821,0.9348894357681274,0.1499353051185608,,
7911,15823,,,0.7873563170433044,1.5367405414581299
7911,15823,0.9545454382896423,0.11652074009180069,,
7912,15825,,,0.7758620977401733,1.698639988899231
7912,15825,0.9434889554977417,0.13200633227825165,,
7913,15827,,,0.7241379022598267,2.052354574203491
7913,15827,0.9643734693527222,0.10931940376758575,,
7914,15829,,,0.8678160905838013,0.6858503222465515
7914,15829,0.961916446685791,0.12009602040052414,,
7915,15831,,,0.9195402264595032,0.5038474202156067
7915,15831,0.9545454382896423,0.11606503278017044,,
7916,15833,,,0.8505747318267822,0.6096636652946472
7916,15833,0.9594594836235046,0.09855031967163086,,
7917,15835,,,0.9195402264595032,0.4903121590614319
7917,15835,0.9557739496231079,0.1042536050081253,,
7918,15837,,,0.9080459475517273,0.566393256187439
7918,15837,0.9680589437484741,0.09729131311178207,,
7919,15839,,,0.8678160905838013,0.5414864420890808
7919,15839,0.9594594836235046,0.1210598424077034,,
7920,15841,,,0.8160919547080994,0.7666352987289429
7920,15841,0.9459459185600281,0.11327163130044937,,
7921,15843,,,0.7528735399246216,1.7696551084518433
7921,15843,0.939803421497345,0.13773344457149506,,
7922,15845,,,0.7471264600753784,1.6073590517044067
7922,15845,0.9459459185600281,0.10964864492416382,,
7923,15847,,,0.7931034564971924,0.7539075613021851
7923,15847,0.9570024609565735,0.10535828024148941,,
7924,15849,,,0.8448275923728943,0.6295233368873596
7924,15849,0.9705159664154053,0.09594185650348663,,
7925,15851,,,0.7586206793785095,1.0981842279434204
7925,15851,0.9606879353523254,0.09064723551273346,,
7926,15853,,,0.7643678188323975,1.5773125886917114
7926,15853,0.939803421497345,0.16583414375782013,,
7927,15855,,,0.7988505959510803,1.6250866651535034
7927,15855,0.9447174668312073,0.14904813468456268,,
7928,15857,,,0.7988505959510803,1.031716227531433
7928,15857,0.9348894357681274,0.13778430223464966,,
7929,15859,,,0.8390804529190063,0.6421740055084229
7929,15859,0.961916446685791,0.10738814622163773,,
7930,15861,,,0.8448275923728943,0.6487479209899902
7930,15861,0.9385749101638794,0.15518750250339508,,
7931,15863,,,0.7356321811676025,1.1496260166168213
7931,15863,0.9459459185600281,0.1249166876077652,,
7932,15865,,,0.7126436829566956,1.3041268587112427
7932,15865,0.9471744298934937,0.1092415601015091,,
7933,15867,,,0.8678160905838013,0.6307873129844666
7933,15867,0.9434889554977417,0.1268143206834793,,
7934,15869,,,0.7643678188323975,1.5001564025878906
7934,15869,0.9545454382896423,0.10896026343107224,,
7935,15871,,,0.7643678188323975,1.5572959184646606
7935,15871,0.9631449580192566,0.10362284630537033,,
7936,15873,,,0.8678160905838013,0.4984648823738098
7936,15873,0.9668304920196533,0.09065528959035873,,
7937,15875,,,0.8218390941619873,0.6997663378715515
7937,15875,0.961916446685791,0.08994746208190918,,
7938,15877,,,0.8965517282485962,0.5188575983047485
7938,15877,0.9643734693527222,0.0957009494304657,,
7939,15879,,,0.8620689511299133,0.5651209950447083
7939,15879,0.9570024609565735,0.10742966085672379,,
7940,15881,,,0.8160919547080994,0.9133291244506836
7940,15881,0.9643734693527222,0.08993638306856155,,
7941,15883,,,0.8505747318267822,0.6840684413909912
7941,15883,0.9717444777488708,0.09922444075345993,,
7942,15885,,,0.8103448152542114,0.9063328504562378
7942,15885,0.9508599638938904,0.10928825289011002,,
7943,15887,,,0.7931034564971924,1.3329386711120605
7943,15887,0.9582309722900391,0.0934142991900444,,
7944,15889,,,0.7701149582862854,1.316327452659607
7944,15889,0.977886974811554,0.07253387570381165,,
7945,15891,,,0.8103448152542114,1.2108017206192017
7945,15891,0.9705159664154053,0.08404363691806793,,
7946,15893,,,0.8333333134651184,0.8355659246444702
7946,15893,0.9717444777488708,0.08543650060892105,,
7947,15895,,,0.8448275923728943,0.5630993843078613
7947,15895,0.9557739496231079,0.11259768158197403,,
7948,15897,,,0.7183908224105835,2.3507823944091797
7948,15897,0.9656019806861877,0.10696689784526825,,
7949,15899,,,0.7183908224105835,1.9854357242584229
7949,15899,0.9545454382896423,0.1038985475897789,,
7950,15901,,,0.8620689511299133,0.7643720507621765
7950,15901,0.9692874550819397,0.09745902568101883,,
7951,15903,,,0.7931034564971924,0.8450980186462402
7951,15903,0.9459459185600281,0.11175842583179474,,
7952,15905,,,0.8333333134651184,0.6811039447784424
7952,15905,0.9631449580192566,0.10089633613824844,,
7953,15907,,,0.8275862336158752,0.6520942449569702
7953,15907,0.952088475227356,0.10364536941051483,,
7954,15909,,,0.7816091775894165,0.8961253762245178
7954,15909,0.9545454382896423,0.11696787923574448,,
7955,15911,,,0.8908045887947083,0.5380773544311523
7955,15911,0.9557739496231079,0.09830310195684433,,
7956,15913,,,0.7931034564971924,1.0871877670288086
7956,15913,0.9766584634780884,0.0783088430762291,,
7957,15915,,,0.8160919547080994,0.7973210215568542
7957,15915,0.9496314525604248,0.10745137929916382,,
7958,15917,,,0.8333333134651184,0.6713449954986572
7958,15917,0.9656019806861877,0.0890941396355629,,
7959,15919,,,0.8160919547080994,0.8315355181694031
7959,15919,0.9557739496231079,0.11731462925672531,,
7960,15921,,,0.7011494040489197,0.9764644503593445
7960,15921,0.9680589437484741,0.08941802382469177,,
7961,15923,,,0.7298850417137146,1.8162589073181152
7961,15923,0.9508599638938904,0.12086591869592667,,
7962,15925,,,0.7241379022598267,1.345188021659851
7962,15925,0.9484029412269592,0.11598851531744003,,
7963,15927,,,0.8850574493408203,0.4729718267917633
7963,15927,0.9656019806861877,0.09226637333631516,,
7964,15929,,,0.8850574493408203,0.5296855568885803
7964,15929,0.9692874550819397,0.0842965766787529,,
7965,15931,,,0.8793103694915771,0.664268434047699
7965,15931,0.9594594836235046,0.09616965055465698,,
7966,15933,,,0.8735632300376892,0.8153501749038696
7966,15933,0.9754299521446228,0.08412935584783554,,
7967,15935,,,0.7183908224105835,1.3975062370300293
7967,15935,0.9705159664154053,0.07417291402816772,,
7968,15937,,,0.7356321811676025,1.4207006692886353
7968,15937,0.9496314525604248,0.10372067987918854,,
7969,15939,,,0.8620689511299133,0.660388708114624
7969,15939,0.9508599638938904,0.10960788279771805,,
7970,15941,,,0.8793103694915771,0.47732290625572205
7970,15941,0.9656019806861877,0.09260000288486481,,
7971,15943,,,0.8793103694915771,0.4778996706008911
7971,15943,0.9533169269561768,0.10444546490907669,,
7972,15945,,,0.8505747318267822,0.5572046637535095
7972,15945,0.9582309722900391,0.10414465516805649,,
7973,15947,,,0.8218390941619873,0.6370862722396851
7973,15947,0.9533169269561768,0.10634056478738785,,
