class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,192,771,,,0.4386056065559387,1.2594820261001587,,
,,,,,,,,,,193,775,,,,,0.4257907569408417,1.3058807849884033
,,,,,,,,,,193,775,,,0.4651404917240143,1.2236607074737549,,
,,,,,,,,,,194,779,,,,,0.41605839133262634,1.2180742025375366
,,,,,,,,,,194,779,,,0.47242456674575806,1.222644329071045,,
,,,,,,,,,,195,783,,,,,0.38199514150619507,1.2675879001617432
,,,,,,,,,,195,783,,,0.46566078066825867,1.2066789865493774,,
,,,,,,,,,,196,787,,,,,0.3965936601161957,1.517231822013855
,,,,,,,,,,196,787,,,0.4614984393119812,1.2239500284194946,,
,,,,,,,,,,197,791,,,,,0.4184914827346802,1.1996161937713623
,,,,,,,,,,197,791,,,0.47866806387901306,1.2272976636886597,,
,,,,,,,,,,198,795,,,,,0.35036495327949524,1.2928979396820068
,,,,,,,,,,198,795,,,0.47190427780151367,1.2150390148162842,,
,,,,,,,,,,199,799,,,,,0.37226277589797974,1.504496693611145
,,,,,,,,,,199,799,,,0.4547346532344818,1.2204450368881226,,
,,,,,,,,,,200,803,,,,,0.4111922085285187,1.264261245727539
,,,,,,,,,,200,803,,,0.44745057821273804,1.228350281715393,,
,,,,,,,,,,201,807,,,,,0.45255473256111145,1.226284146308899
,,,,,,,,,,201,807,,,0.4479708671569824,1.2241963148117065,,
,,,,,,,,,,202,811,,,,,0.37469586730003357,1.3117724657058716
,,,,,,,,,,202,811,,,0.47294485569000244,1.207376480102539,,
,,,,,,,,,,203,815,,,,,0.44525548815727234,1.2071539163589478
,,,,,,,,,,203,815,,,0.4745057225227356,1.2245738506317139,,
,,,,,,,,,,204,819,,,,,0.44525548815727234,1.5072835683822632
,,,,,,,,,,204,819,,,0.47658687829971313,1.2246466875076294,,
,,,,,,,,,,205,823,,,,,0.41605839133262634,1.5784953832626343
,,,,,,,,,,205,823,,,0.4547346532344818,1.208505392074585,,
,,,,,,,,,,206,827,,,,,0.435523122549057,1.3973350524902344
,,,,,,,,,,206,827,,,0.48283037543296814,1.2017709016799927,,
,,,,,,,,,,207,831,,,,,0.43795621395111084,1.2439851760864258
,,,,,,,,,,207,831,,,0.46930280327796936,1.2275047302246094,,
,,,,,,,,,,208,835,,,,,0.45255473256111145,1.4934613704681396
,,,,,,,,,,208,835,,,0.45629552006721497,1.2222179174423218,,
,,,,,,,,,,209,839,,,,,0.4428223967552185,1.5482311248779297
,,,,,,,,,,209,839,,,0.4843912720680237,1.1913524866104126,,
,,,,,,,,,,210,843,,,,,0.42335766553878784,1.5479347705841064
,,,,,,,,,,210,843,,,0.4646201729774475,1.2168418169021606,,
,,,,,,,,,,211,847,,,,,0.4476885497570038,1.6310194730758667
,,,,,,,,,,211,847,,,0.47866806387901306,1.1948421001434326,,
,,,,,,,,,,212,851,,,,,0.45255473256111145,1.2234729528427124
,,,,,,,,,,212,851,,,0.4557752311229706,1.2216310501098633,,
,,,,,,,,,,213,855,,,,,0.38199514150619507,1.472313404083252
,,,,,,,,,,213,855,,,0.46670135855674744,1.1936753988265991,,
,,,,,,,,,,214,859,,,,,0.3965936601161957,1.449669599533081
,,,,,,,,,,214,859,,,0.48231008648872375,1.1968817710876465,,
,,,,,,,,,,215,863,,,,,0.4184914827346802,1.2377434968948364
,,,,,,,,,,215,863,,,0.4734651446342468,1.2087602615356445,,
,,,,,,,,,,216,867,,,,,0.40875911712646484,1.4416130781173706
,,,,,,,,,,216,867,,,0.4708636701107025,1.2143206596374512,,
,,,,,,,,,,217,871,,,,,0.3990267515182495,1.3234789371490479
,,,,,,,,,,217,871,,,0.4682622253894806,1.2166013717651367,,
,,,,,,,,,,218,875,,,,,0.4184914827346802,1.2593806982040405
,,,,,,,,,,218,875,,,0.47242456674575806,1.2049227952957153,,
,,,,,,,,,,219,879,,,,,0.45255473256111145,1.2043328285217285
,,,,,,,,,,219,879,,,0.47242456674575806,1.2234951257705688,,
,,,,,,,,,,220,883,,,,,0.45255473256111145,1.253740906715393
,,,,,,,,,,220,883,,,0.46618106961250305,1.2168233394622803,,
,,,,,,,,,,221,887,,,,,0.4647201895713806,1.1872098445892334
,,,,,,,,,,221,887,,,0.47502601146698,1.21404230594635,,
,,,,,,,,,,222,891,,,,,0.4622870981693268,1.2096539735794067
,,,,,,,,,,222,891,,,0.4880332946777344,1.2005583047866821,,
,,,,,,,,,,223,895,,,,,0.4330900311470032,1.2277435064315796
,,,,,,,,,,223,895,,,0.47606658935546875,1.189638614654541,,
,,,,,,,,,,224,899,,,,,0.3917275071144104,1.5080746412277222
,,,,,,,,,,224,899,,,0.493756502866745,1.191149353981018,,
,,,,,,,,,,225,903,,,,,0.3771289587020874,1.4085544347763062
,,,,,,,,,,225,903,,,0.4682622253894806,1.2219204902648926,,
,,,,,,,,,,226,907,,,,,0.47445255517959595,1.191728115081787
,,,,,,,,,,226,907,,,0.46618106961250305,1.2076234817504883,,
,,,,,,,,,,227,911,,,,,0.4501216411590576,1.2007100582122803
,,,,,,,,,,227,911,,,0.493756502866745,1.1926932334899902,,
,,,,,,,,,,228,915,,,,,0.43795621395111084,1.235100507736206
,,,,,,,,,,228,915,,,0.46045786142349243,1.1951231956481934,,
,,,,,,,,,,229,919,,,,,0.4330900311470032,1.2366642951965332
,,,,,,,,,,229,919,,,0.4713839888572693,1.196863055229187,,
,,,,,,,,,,230,923,,,,,0.4695863723754883,1.1860480308532715
,,,,,,,,,,230,923,,,0.49115505814552307,1.1825761795043945,,
,,,,,,,,,,231,927,,,,,0.435523122549057,1.199334740638733
,,,,,,,,,,231,927,,,0.47606658935546875,1.1940354108810425,,
,,,,,,,,,,232,931,,,,,0.4720194637775421,1.1998564004898071
,,,,,,,,,,232,931,,,0.47190427780151367,1.182263970375061,,
,,,,,,,,,,233,935,,,,,0.4622870981693268,1.1742815971374512
,,,,,,,,,,233,935,,,0.48283037543296814,1.1850578784942627,,
,,,,,,,,,,234,939,,,,,0.43065693974494934,1.3683785200119019
,,,,,,,,,,234,939,,,0.4614984393119812,1.2054486274719238,,
,,,,,,,,,,235,943,,,,,0.47445255517959595,1.2028937339782715
,,,,,,,,,,235,943,,,0.48231008648872375,1.1883808374404907,,
,,,,,,,,,,236,947,,,,,0.4501216411590576,1.4644824266433716
,,,,,,,,,,236,947,,,0.4942767918109894,1.1875630617141724,,
,,,,,,,,,,237,951,,,,,0.4136252999305725,1.8825064897537231
,,,,,,,,,,237,951,,,0.48855358362197876,1.1831283569335938,,
,,,,,,,,,,238,955,,,,,0.4428223967552185,1.1743391752243042
,,,,,,,,,,238,955,,,0.4739854335784912,1.192074179649353,,
,,,,,,,,,,239,959,,,,,0.4476885497570038,1.1900349855422974
,,,,,,,,,,239,959,,,0.47242456674575806,1.2039395570755005,,
,,,,,,,,,,240,963,,,,,0.4403893053531647,1.538124680519104
,,,,,,,,,,240,963,,,0.48543184995651245,1.1799969673156738,,
,,,,,,,,,,241,967,,,,,0.4793187379837036,1.1588358879089355
,,,,,,,,,,241,967,,,0.47970864176750183,1.1919416189193726,,
,,,,,,,,,,242,971,,,,,0.37226277589797974,1.3395867347717285
,,,,,,,,,,242,971,,,0.46930280327796936,1.1892668008804321,,
,,,,,,,,,,243,975,,,,,0.4841849207878113,1.1668806076049805
,,,,,,,,,,243,975,,,0.4901144504547119,1.1913985013961792,,
,,,,,,,,,,244,979,,,,,0.48175182938575745,1.1513828039169312
,,,,,,,,,,244,979,,,0.4942767918109894,1.1799237728118896,,
,,,,,,,,,,245,983,,,,,0.4038929343223572,1.324776291847229
,,,,,,,,,,245,983,,,0.4771071672439575,1.1930898427963257,,
,,,,,,,,,,246,987,,,,,0.4574209153652191,1.1846792697906494
,,,,,,,,,,246,987,,,0.49843913316726685,1.1671160459518433,,
,,,,,,,,,,247,991,,,,,0.4501216411590576,1.2063275575637817
,,,,,,,,,,247,991,,,0.47918835282325745,1.2167788743972778,,
,,,,,,,,,,248,995,,,,,0.45255473256111145,1.3997312784194946
,,,,,,,,,,248,995,,,0.47294485569000244,1.1957894563674927,,
,,,,,,,,,,249,999,,,,,0.4282238483428955,1.7600969076156616
,,,,,,,,,,249,999,,,0.4771071672439575,1.1891050338745117,,
,,,,,,,,,,250,1003,,,,,0.4184914827346802,1.232132911682129
,,,,,,,,,,250,1003,,,0.4807492196559906,1.2039602994918823,,
,,,,,,,,,,251,1007,,,,,0.37226277589797974,1.444883942604065
,,,,,,,,,,251,1007,,,0.4640998840332031,1.2010616064071655,,
,,,,,,,,,,252,1011,,,,,0.4111922085285187,1.252846121788025
,,,,,,,,,,252,1011,,,0.4776274859905243,1.1965521574020386,,
,,,,,,,,,,253,1015,,,,,0.4038929343223572,1.4644206762313843
,,,,,,,,,,253,1015,,,0.48907387256622314,1.183914065361023,,
,,,,,,,,,,254,1019,,,,,0.3698296844959259,1.4839012622833252
,,,,,,,,,,254,1019,,,0.48178979754447937,1.1792035102844238,,
,,,,,,,,,,255,1023,,,,,0.46715328097343445,1.161603331565857
,,,,,,,,,,255,1023,,,0.4963579475879669,1.1631311178207397,,
,,,,,,,,,,256,1027,,,,,0.435523122549057,1.2375798225402832
,,,,,,,,,,256,1027,,,0.48959416151046753,1.175297498703003,,
,,,,,,,,,,257,1031,,,,,0.435523122549057,1.2416884899139404
,,,,,,,,,,257,1031,,,0.5109261274337769,1.1543922424316406,,
,,,,,,,,,,258,1035,,,,,0.47445255517959595,1.1826149225234985
,,,,,,,,,,258,1035,,,0.4994797110557556,1.1824934482574463,,
,,,,,,,,,,259,1039,,,,,0.4476885497570038,1.960798978805542
,,,,,,,,,,259,1039,,,0.49583765864372253,1.1760501861572266,,
,,,,,,,,,,260,1043,,,,,0.5060827136039734,1.1549795866012573
,,,,,,,,,,260,1043,,,0.4781477749347687,1.1792410612106323,,
,,,,,,,,,,261,1047,,,,,0.4038929343223572,1.5272296667099
,,,,,,,,,,261,1047,,,0.4807492196559906,1.1847636699676514,,
,,,,,,,,,,262,1051,,,,,0.4793187379837036,1.1498396396636963
,,,,,,,,,,262,1051,,,0.5,1.1611402034759521,,
,,,,,,,,,,263,1055,,,,,0.4549878239631653,1.1859970092773438
,,,,,,,,,,263,1055,,,0.45941728353500366,1.214553952217102,,
,,,,,,,,,,264,1059,,,,,0.44525548815727234,1.2238643169403076
,,,,,,,,,,264,1059,,,0.5005202889442444,1.1543086767196655,,
,,,,,,,,,,265,1063,,,,,0.4549878239631653,1.1487902402877808
,,,,,,,,,,265,1063,,,0.4843912720680237,1.1714695692062378,,
,,,,,,,,,,266,1067,,,,,0.45985400676727295,1.472825527191162
,,,,,,,,,,266,1067,,,0.5067638158798218,1.1654417514801025,,
,,,,,,,,,,267,1071,,,,,0.4768856465816498,1.1511152982711792
,,,,,,,,,,267,1071,,,0.4968782663345337,1.1673460006713867,,
,,,,,,,,,,268,1075,,,,,0.435523122549057,1.2609059810638428
,,,,,,,,,,268,1075,,,0.49479708075523376,1.1706833839416504,,
,,,,,,,,,,269,1079,,,,,0.4695863723754883,1.1523184776306152
,,,,,,,,,,269,1079,,,0.5041623115539551,1.1647084951400757,,
,,,,,,,,,,270,1083,,,,,0.47445255517959595,1.1801880598068237
,,,,,,,,,,270,1083,,,0.5244536995887756,1.1485037803649902,,
,,,,,,,,,,271,1087,,,,,0.40145984292030334,1.4712172746658325
,,,,,,,,,,271,1087,,,0.48855358362197876,1.1776683330535889,,
,,,,,,,,,,272,1091,,,,,0.4622870981693268,1.2306076288223267
,,,,,,,,,,272,1091,,,0.5119667053222656,1.1598775386810303,,
,,,,,,,,,,273,1095,,,,,0.4476885497570038,1.1854231357574463
,,,,,,,,,,273,1095,,,0.48855358362197876,1.1778590679168701,,
,,,,,,,,,,274,1099,,,,,0.5133820176124573,1.1348503828048706
,,,,,,,,,,274,1099,,,0.49895942211151123,1.1674383878707886,,
,,,,,,,,,,275,1103,,,,,0.39416059851646423,1.5217273235321045
,,,,,,,,,,275,1103,,,0.4994797110557556,1.1721659898757935,,
,,,,,,,,,,276,1107,,,,,0.40145984292030334,1.5605400800704956
,,,,,,,,,,276,1107,,,0.5041623115539551,1.1755958795547485,,
,,,,,,,,,,277,1111,,,,,0.4987834692001343,1.1526010036468506
,,,,,,,,,,277,1111,,,0.5015608668327332,1.1600086688995361,,
,,,,,,,,,,278,1115,,,,,0.4720194637775421,1.3374543190002441
,,,,,,,,,,278,1115,,,0.48283037543296814,1.1957447528839111,,
,,,,,,,,,,279,1119,,,,,0.420924574136734,1.3233450651168823
,,,,,,,,,,279,1119,,,0.5156087279319763,1.145917534828186,,
,,,,,,,,,,280,1123,,,,,0.4793187379837036,1.3347516059875488
,,,,,,,,,,280,1123,,,0.4880332946777344,1.1736946105957031,,
,,,,,,,,,,281,1127,,,,,0.4914841949939728,1.149550199508667
,,,,,,,,,,281,1127,,,0.5078043937683105,1.1677517890930176,,
,,,,,,,,,,282,1131,,,,,0.4184914827346802,1.323643684387207
,,,,,,,,,,282,1131,,,0.5171695947647095,1.1555520296096802,,
,,,,,,,,,,283,1135,,,,,0.4501216411590576,1.4649245738983154
,,,,,,,,,,283,1135,,,0.4932362139225006,1.1604154109954834,,
,,,,,,,,,,284,1139,,,,,0.4768856465816498,1.1740057468414307
,,,,,,,,,,284,1139,,,0.5,1.1629853248596191,,
,,,,,,,,,,285,1143,,,,,0.4720194637775421,1.148398756980896
,,,,,,,,,,285,1143,,,0.5036420226097107,1.1419870853424072,,
,,,,,,,,,,286,1147,,,,,0.4574209153652191,1.1447463035583496
,,,,,,,,,,286,1147,,,0.49479708075523376,1.1588637828826904,,
,,,,,,,,,,287,1151,,,,,0.4428223967552185,1.2412053346633911
,,,,,,,,,,287,1151,,,0.5020811557769775,1.15036940574646,,
,,,,,,,,,,288,1155,,,,,0.4257907569408417,1.4670602083206177
,,,,,,,,,,288,1155,,,0.5239334106445312,1.1423894166946411,,
,,,,,,,,,,289,1159,,,,,0.3965936601161957,1.7394287586212158
,,,,,,,,,,289,1159,,,0.49583765864372253,1.161331295967102,,
,,,,,,,,,,290,1163,,,,,0.48175182938575745,1.1278859376907349
,,,,,,,,,,290,1163,,,0.5052028894424438,1.1614707708358765,,
,,,,,,,,,,291,1167,,,,,0.4841849207878113,1.1289726495742798
,,,,,,,,,,291,1167,,,0.5046826004981995,1.1718779802322388,,
,,,,,,,,,,292,1171,,,,,0.4939172863960266,1.1256905794143677
,,,,,,,,,,292,1171,,,0.5078043937683105,1.1448750495910645,,
,,,,,,,,,,293,1175,,,,,0.4501216411590576,2.021207332611084
,,,,,,,,,,293,1175,,,0.5098855495452881,1.152338981628418,,
,,,,,,,,,,294,1179,,,,,0.45255473256111145,1.6485788822174072
,,,,,,,,,,294,1179,,,0.4968782663345337,1.1543540954589844,,
,,,,,,,,,,295,1183,,,,,0.4695863723754883,1.1452181339263916
,,,,,,,,,,295,1183,,,0.48491156101226807,1.1678966283798218,,
,,,,,,,,,,296,1187,,,,,0.4330900311470032,1.6039420366287231
,,,,,,,,,,296,1187,,,0.5041623115539551,1.1471185684204102,,
,,,,,,,,,,297,1191,,,,,0.4549878239631653,1.5799250602722168
,,,,,,,,,,297,1191,,,0.5197710990905762,1.1320968866348267,,
,,,,,,,,,,298,1195,,,,,0.4695863723754883,1.2621561288833618
,,,,,,,,,,298,1195,,,0.5098855495452881,1.146671175956726,,
,,,,,,,,,,299,1199,,,,,0.3844282329082489,1.3065863847732544
,,,,,,,,,,299,1199,,,0.5192508101463318,1.1344380378723145,,
,,,,,,,,,,300,1203,,,,,0.4549878239631653,1.3907272815704346
,,,,,,,,,,300,1203,,,0.5104058384895325,1.1440180540084839,,
,,,,,,,,,,301,1207,,,,,0.4622870981693268,1.5530697107315063
,,,,,,,,,,301,1207,,,0.5062434673309326,1.1486201286315918,,
,,,,,,,,,,302,1211,,,,,0.5012165307998657,1.1214497089385986
,,,,,,,,,,302,1211,,,0.5052028894424438,1.1409149169921875,,
,,,,,,,,,,303,1215,,,,,0.46715328097343445,1.1729402542114258
,,,,,,,,,,303,1215,,,0.5078043937683105,1.1404178142547607,,
,,,,,,,,,,304,1219,,,,,0.39416059851646423,1.5439900159835815
,,,,,,,,,,304,1219,,,0.5015608668327332,1.1450672149658203,,
,,,,,,,,,,305,1223,,,,,0.4136252999305725,1.6709171533584595
,,,,,,,,,,305,1223,,,0.5161290168762207,1.1388912200927734,,
,,,,,,,,,,306,1227,,,,,0.3625304102897644,1.5484192371368408
,,,,,,,,,,306,1227,,,0.49791884422302246,1.1493679285049438,,
,,,,,,,,,,307,1231,,,,,0.406326025724411,1.626498818397522
,,,,,,,,,,307,1231,,,0.5041623115539551,1.1493090391159058,,
,,,,,,,,,,308,1235,,,,,0.406326025724411,1.5942655801773071
,,,,,,,,,,308,1235,,,0.49479708075523376,1.1576805114746094,,
,,,,,,,,,,309,1239,,,,,0.4574209153652191,1.1862772703170776
,,,,,,,,,,309,1239,,,0.4906347692012787,1.1614227294921875,,
,,,,,,,,,,310,1243,,,,,0.44525548815727234,1.2453856468200684
,,,,,,,,,,310,1243,,,0.5062434673309326,1.139248251914978,,
,,,,,,,,,,311,1247,,,,,0.4136252999305725,1.4534850120544434
,,,,,,,,,,311,1247,,,0.5234131217002869,1.146106481552124,,
,,,,,,,,,,312,1251,,,,,0.435523122549057,1.4124271869659424
,,,,,,,,,,312,1251,,,0.51248699426651,1.1446036100387573,,
,,,,,,,,,,313,1255,,,,,0.39416059851646423,1.4313652515411377
,,,,,,,,,,313,1255,,,0.5036420226097107,1.1426061391830444,,
,,,,,,,,,,314,1259,,,,,0.435523122549057,1.4035615921020508
,,,,,,,,,,314,1259,,,0.5026014447212219,1.1435377597808838,,
,,,,,,,,,,315,1263,,,,,0.4136252999305725,2.0512521266937256
,,,,,,,,,,315,1263,,,0.5156087279319763,1.128371238708496,,
,,,,,,,,,,316,1267,,,,,0.4866180121898651,1.1238372325897217
,,,,,,,,,,316,1267,,,0.4838709533214569,1.1631700992584229,,
,,,,,,,,,,317,1271,,,,,0.4647201895713806,1.5874851942062378
,,,,,,,,,,317,1271,,,0.5176898837089539,1.1283620595932007,,
,,,,,,,,,,318,1275,,,,,0.45255473256111145,1.1545921564102173
,,,,,,,,,,318,1275,,,0.5031217336654663,1.134901762008667,,
,,,,,,,,,,319,1279,,,,,0.48905110359191895,1.1156350374221802
,,,,,,,,,,319,1279,,,0.5046826004981995,1.1350750923156738,,
,,,,,,,,,,320,1283,,,,,0.406326025724411,1.3183813095092773
,,,,,,,,,,320,1283,,,0.5026014447212219,1.1372658014297485,,
,,,,,,,,,,321,1287,,,,,0.38199514150619507,1.289947748184204
,,,,,,,,,,321,1287,,,0.5114464163780212,1.1195740699768066,,
,,,,,,,,,,322,1291,,,,,0.44525548815727234,1.7517573833465576
,,,,,,,,,,322,1291,,,0.5036420226097107,1.1157569885253906,,
,,,,,,,,,,323,1295,,,,,0.4695863723754883,1.2651196718215942
,,,,,,,,,,323,1295,,,0.49895942211151123,1.154101014137268,,
,,,,,,,,,,324,1299,,,,,0.4793187379837036,1.182811975479126
,,,,,,,,,,324,1299,,,0.49791884422302246,1.1389961242675781,,
,,,,,,,,,,325,1303,,,,,0.4793187379837036,1.1608350276947021
,,,,,,,,,,325,1303,,,0.5171695947647095,1.1391804218292236,,
,,,,,,,,,,326,1307,,,,,0.4622870981693268,1.1578348875045776
,,,,,,,,,,326,1307,,,0.5114464163780212,1.1197067499160767,,
,,,,,,,,,,327,1311,,,,,0.4038929343223572,1.347853422164917
,,,,,,,,,,327,1311,,,0.4843912720680237,1.1555635929107666,,
,,,,,,,,,,328,1315,,,,,0.4720194637775421,1.1396151781082153
,,,,,,,,,,328,1315,,,0.5114464163780212,1.1121808290481567,,
,,,,,,,,,,329,1319,,,,,0.47445255517959595,1.13638436794281
,,,,,,,,,,329,1319,,,0.5182101726531982,1.1209056377410889,,
,,,,,,,,,,330,1323,,,,,0.5036496520042419,1.099634051322937
,,,,,,,,,,330,1323,,,0.5083246827125549,1.1156507730484009,,
,,,,,,,,,,331,1327,,,,,0.48905110359191895,1.12476646900177
,,,,,,,,,,331,1327,,,0.5161290168762207,1.1363211870193481,,
,,,,,,,,,,332,1331,,,,,0.40875911712646484,1.369972586631775
,,,,,,,,,,332,1331,,,0.5176898837089539,1.1045464277267456,,
,,,,,,,,,,333,1335,,,,,0.40875911712646484,1.4681552648544312
,,,,,,,,,,333,1335,,,0.5312174558639526,1.0907070636749268,,
,,,,,,,,,,334,1339,,,,,0.41605839133262634,1.3926109075546265
,,,,,,,,,,334,1339,,,0.5052028894424438,1.1195704936981201,,
,,,,,,,,,,335,1343,,,,,0.48905110359191895,1.156113624572754
,,,,,,,,,,335,1343,,,0.5218522548675537,1.108052372932434,,
,,,,,,,,,,336,1347,,,,,0.43795621395111084,1.2245233058929443
,,,,,,,,,,336,1347,,,0.51248699426651,1.106681227684021,,
,,,,,,,,,,337,1351,,,,,0.4987834692001343,1.1182687282562256
,,,,,,,,,,337,1351,,,0.5130072832107544,1.118764877319336,,
,,,,,,,,,,338,1355,,,,,0.4841849207878113,1.1198675632476807
,,,,,,,,,,338,1355,,,0.5093652606010437,1.1125941276550293,,
,,,,,,,,,,339,1359,,,,,0.47445255517959595,1.1204965114593506
,,,,,,,,,,339,1359,,,0.5208116769790649,1.1175471544265747,,
,,,,,,,,,,340,1363,,,,,0.4622870981693268,1.4761934280395508
,,,,,,,,,,340,1363,,,0.5145681500434875,1.1227606534957886,,
,,,,,,,,,,341,1367,,,,,0.4866180121898651,1.0906932353973389
,,,,,,,,,,341,1367,,,0.5176898837089539,1.104490876197815,,
,,,,,,,,,,342,1371,,,,,0.37956205010414124,1.4788131713867188
,,,,,,,,,,342,1371,,,0.5244536995887756,1.122301459312439,,
,,,,,,,,,,343,1375,,,,,0.46715328097343445,1.1281472444534302
,,,,,,,,,,343,1375,,,0.5280957221984863,1.0945651531219482,,
,,,,,,,,,,344,1379,,,,,0.42335766553878784,1.271894931793213
,,,,,,,,,,344,1379,,,0.5239334106445312,1.0943197011947632,,
,,,,,,,,,,345,1383,,,,,0.4184914827346802,1.406264066696167
,,,,,,,,,,345,1383,,,0.5093652606010437,1.111998438835144,,
,,,,,,,,,,346,1387,,,,,0.4841849207878113,1.07793390750885
,,,,,,,,,,346,1387,,,0.5119667053222656,1.092208743095398,,
,,,,,,,,,,347,1391,,,,,0.5158150792121887,1.0671374797821045
,,,,,,,,,,347,1391,,,0.4973985552787781,1.1261591911315918,,
,,,,,,,,,,348,1395,,,,,0.5060827136039734,1.0789172649383545
,,,,,,,,,,348,1395,,,0.5104058384895325,1.1161760091781616,,
,,,,,,,,,,349,1399,,,,,0.4841849207878113,1.148505449295044
,,,,,,,,,,349,1399,,,0.5057231783866882,1.1149545907974243,,
,,,,,,,,,,350,1403,,,,,0.4793187379837036,1.104629397392273
,,,,,,,,,,350,1403,,,0.5145681500434875,1.1296005249023438,,
,,,,,,,,,,351,1407,,,,,0.5158150792121887,1.074328899383545
,,,,,,,,,,351,1407,,,0.5062434673309326,1.1150391101837158,,
,,,,,,,,,,352,1411,,,,,0.5158150792121887,1.0684837102890015
,,,,,,,,,,352,1411,,,0.5062434673309326,1.1205897331237793,,
,,,,,,,,,,353,1415,,,,,0.510948896408081,1.059468388557434
,,,,,,,,,,353,1415,,,0.5234131217002869,1.091408610343933,,
,,,,,,,,,,354,1419,,,,,0.5060827136039734,1.0727487802505493
,,,,,,,,,,354,1419,,,0.5187304615974426,1.0971101522445679,,
,,,,,,,,,,355,1423,,,,,0.525547444820404,1.0708346366882324
,,,,,,,,,,355,1423,,,0.5036420226097107,1.1108115911483765,,
,,,,,,,,,,356,1427,,,,,0.4403893053531647,1.1260261535644531
,,,,,,,,,,356,1427,,,0.5150884389877319,1.1089560985565186,,
,,,,,,,,,,357,1431,,,,,0.42335766553878784,1.4714887142181396
,,,,,,,,,,357,1431,,,0.51248699426651,1.1021596193313599,,
,,,,,,,,,,358,1435,,,,,0.406326025724411,1.270045518875122
,,,,,,,,,,358,1435,,,0.5098855495452881,1.0970721244812012,,
,,,,,,,,,,359,1439,,,,,0.37956205010414124,1.4307364225387573
,,,,,,,,,,359,1439,,,0.5062434673309326,1.1205943822860718,,
,,,,,,,,,,360,1443,,,,,0.38686132431030273,1.5758888721466064
,,,,,,,,,,360,1443,,,0.5135275721549988,1.0986387729644775,,
,,,,,,,,,,361,1447,,,,,0.406326025724411,1.4773863554000854
,,,,,,,,,,361,1447,,,0.5145681500434875,1.1213027238845825,,
,,,,,,,,,,362,1451,,,,,0.3965936601161957,1.533215880393982
,,,,,,,,,,362,1451,,,0.5057231783866882,1.1036478281021118,,
,,,,,,,,,,363,1455,,,,,0.420924574136734,1.452473759651184
,,,,,,,,,,363,1455,,,0.5223725438117981,1.084520697593689,,
,,,,,,,,,,364,1459,,,,,0.420924574136734,1.410813570022583
,,,,,,,,,,364,1459,,,0.5260145664215088,1.0872695446014404,,
,,,,,,,,,,365,1463,,,,,0.4501216411590576,1.1883676052093506
,,,,,,,,,,365,1463,,,0.5213319659233093,1.0864222049713135,,
,,,,,,,,,,366,1467,,,,,0.4111922085285187,1.3378748893737793
,,,,,,,,,,366,1467,,,0.5140478610992432,1.11038076877594,,
,,,,,,,,,,367,1471,,,,,0.4841849207878113,1.1302062273025513
